back
Frame 0
281.428		229.002		1715		2		0
279.472		162.465		1674		2		0
277.629		94.7561		1713		2		0
280.357		60.2027		1629		2		0
239.736		123.403		1720		2		0
229.688		182.324		1777		1		0
233.527		241.053		1715		1		0
238.638		260.91		1691		1		0
317.504		123.234		1708		2		0
329.875		180.052		1775		1		0
328.874		234.142		1718		1		0
324.867		253.442		1700		1		0
264.281		229.664		1740		2		0
269.722		317.256		1895		2		0
273.272		376.769		1961		2		0
263.584		397.047		1931		2		0
298.745		228.329		1722		2		0
300.844		309.507		1884		2		0
299.26		380.263		1935		2		0
303.326		400.026		1883		2		0
278.092		111.816		1717		2		0
244.695		278.241		1692		2		0
231.516		266.284		1718		2		0
323.836		272.57		1671		2		0
329.508		265.685		1671		2		0
Frame 1
281.486		228.987		1715		2		0
279.525		162.434		1675		2		0
277.672		94.7069		1714		2		0
280.546		60.1644		1628		2		0
239.825		123.325		1718		2		0
229.698		182.331		1778		1		0
233.582		241.143		1717		1		0
238.77		260.755		1692		1		0
317.575		123.244		1709		2		0
329.893		180.1		1778		1		0
328.924		234.264		1721		1		0
325.098		253.666		1697		1		0
264.341		229.637		1738		2		0
269.752		317.303		1889		2		0
273.247		376.763		1959		2		0
261.462		395.323		1984		2		0
298.797		228.325		1724		2		0
300.832		309.503		1883		2		0
299.259		380.31		1936		2		0
303.349		400.068		1892		2		0
278.138		111.771		1716		2		0
244.955		278.055		1692		2		0
233.882		266.073		1698		2		0
324.023		272.617		1669		2		0
329.68		266.174		1667		2		0
Frame 2
281.524		228.984		1716		2		0
279.588		162.419		1675		2		0
277.757		94.6843		1713		2		0
280.708		60.1572		1629		2		0
239.878		123.291		1720		2		0
229.704		182.314		1778		1		0
233.528		240.867		1717		1		0
238.812		260.83		1693		1		0
317.631		123.282		1710		2		0
329.907		180.118		1776		1		0
328.969		234.307		1722		1		0
325.247		253.737		1700		1		0
264.371		229.629		1741		2		0
269.75		317.304		1896		2		0
273.237		376.773		1953		2		0
276.476		399.705		1912		2		0
298.841		228.327		1720		2		0
300.755		311.802		1882		2		0
299.249		380.415		1924		2		0
303.473		400.072		1899		2		0
278.217		111.75		1719		2		0
244.828		278.177		1693		2		0
233.719		267.061		1703		2		0
324.169		272.625		1668		2		0
329.3		265.332		1669		2		0
Frame 3
281.563		228.972		1715		2		0
279.626		162.395		1673		2		0
277.789		94.6462		1713		2		0
280.832		60.1414		1630		2		0
239.952		123.229		1721		2		0
229.72		182.271		1776		1		0
233.532		240.805		1722		1		0
238.78		260.733		1692		1		0
317.703		123.291		1709		2		0
329.907		180.123		1775		1		0
329.021		234.234		1717		1		0
325.273		253.665		1698		1		0
264.414		229.612		1737		2		0
269.7		317.464		1894		2		0
273.207		376.894		1963		2		0
276.545		399.771		1909		2		0
298.872		228.322		1718		2		0
300.671		310.632		1881		2		0
299.233		380.367		1947		2		0
303.281		400.072		1886		2		0
278.25		111.715		1720		2		0
244.695		278.241		1692		2		0
233.338		265.898		1705		2		0
324.339		272.645		1669		2		0
329.349		265.032		1670		2		0
Frame 4
281.583		228.964		1713		2		0
279.647		162.384		1675		2		0
277.81		94.63		1710		2		0
280.915		60.1441		1627		2		0
239.999		123.187		1718		2		0
229.722		182.272		1774		1		0
233.495		240.622		1721		1		0
238.564		260.578		1690		1		0
317.752		123.31		1707		2		0
329.943		180.159		1774		1		0
329.05		234.234		1722		1		0
325.203		253.662		1700		1		0
264.433		229.596		1738		2		0
269.628		317.529		1890		2		0
273.197		376.919		1960		2		0
265.848		398.491		1908		2		0
298.889		228.321		1725		2		0
300.507		311.167		1882		2		0
299.236		380.366		1929		2		0
303.163		400.119		1892		2		0
278.271		111.701		1718		2		0
244.193		277.79		1685		2		0
232.758		266.134		1709		2		0
324.342		272.645		1669		2		0
329.883		265.294		1671		2		0
Frame 5
281.62		228.965		1711		2		0
279.672		162.371		1673		2		0
277.825		94.6021		1713		2		0
281.019		60.1268		1626		2		0
240.038		123.179		1718		2		0
229.728		182.267		1777		1		0
233.493		240.558		1719		1		0
238.844		260.796		1691		1		0
317.796		123.32		1708		2		0
329.945		180.165		1774		1		0
329.062		234.241		1717		1		0
325.224		253.693		1699		1		0
264.466		229.597		1736		2		0
269.557		317.622		1889		2		0
