front
Frame 0
245.078		177.648		3688		2		0
244.036		148.247		3659		2		0
243.051		118.214		3660		2		0
245.039		103.293		3513		2		0
226.127		128.426		3653		2		0
218.527		156.684		3737		2		0
215.217		178.675		3699		2		0
214.226		184.401		3700		2		0
260.297		130.384		3711		2		0
267.601		158.119		3817		2		0
272.602		179.073		3788		2		0
272.713		184.922		3780		2		0
237.472		177.775		3692		2		0
235.114		217.95		3818		2		0
239.37		248.792		3925		2		0
239.872		255.07		3921		2		0
252.69		177.538		3713		2		0
254.719		217.195		3821		2		0
252.476		249.197		3945		2		0
248.275		255.752		4004		2		0
243.305		125.786		3647		2		0
215.001		192.5		3707		2		0
217.496		185.639		3713		2		0
273.5		192.5		3787		2		0
274.566		186.697		3791		2		0
Frame 1
245.086		177.652		3703		2		0
244.053		148.258		3636		2		0
243.073		118.237		3664		2		0
245.073		103.23		3520		2		0
226.155		128.381		3667		2		0
218.529		156.639		3750		2		0
215.214		178.72		3703		2		0
214.3		185.112		3701		2		0
260.314		130.396		3689		2		0
267.58		158.087		3820		2		0
272.602		179.051		3787		2		0
272.562		184.784		3794		2		0
237.498		177.781		3726		2		0
235.129		217.947		3815		2		0
239.31		248.677		3943		2		0
239.813		254.953		3927		2		0
252.687		177.54		3716		2		0
254.737		217.209		3834		2		0
252.623		248.504		3935		2		0
248.185		255.479		4008		2		0
243.324		125.805		3661		2		0
214.501		192.334		3707		2		0
217.426		185.335		3712		2		0
273.5		192.501		3806		2		0
274.546		188.273		3795		2		0
Frame 2
245.103		177.655		3710		2		0
244.081		148.261		3645		2		0
243.103		118.244		3653		2		0
245.08		103.231		3518		2		0
226.175		128.353		3664		2		0
218.522		156.559		3736		2		0
215.257		178.762		3705		2		0
214.412		185.655		3715		2		0
260.364		130.427		3700		2		0
267.601		158.082		3834		2		0
272.604		179.053		3787		2		0
272.751		185.044		3785		2		0
237.511		177.786		3707		2		0
235.136		217.95		3815		2		0
239.375		248.743		3947		2		0
239.876		255.022		3932		2		0
252.705		177.538		3732		2		0
254.735		217.21		3832		2		0
252.607		248.63		3930		2		0
248.068		255.548		3965		2		0
243.353		125.81		3647		2		0
214.714		193.429		3719		2		0
218.001		186.573		3725		2		0
273.24		192.368		3795		2		0
274.537		188.139		3785		2		0
Frame 3
245.109		177.653		3695		2		0
244.108		148.272		3639		2		0
243.157		118.286		3662		2		0
245.093		103.236		3520		2		0
226.235		128.27		3673		2		0
218.519		156.523		3738		2		0
215.264		178.723		3705		2		0
214.372		185.577		3708		2		0
260.354		130.397		3708		2		0
267.592		158.089		3820		2		0
272.564		179.1		3793		2		0
272.665		184.244		3789		2		0
237.528		177.783		3702		2		0
235.144		217.989		3799		2		0
239.373		248.754		3939		2		0
239.869		255.033		3938		2		0
252.705		177.537		3712		2		0
254.735		217.197		3813		2		0
252.371		248.662		3927		2		0
253.155		254.919		3937		2		0
243.398		125.842		3651		2		0
214.246		193.352		3727		2		0
217.418		186.421		3716		2		0
273.201		191.401		3789		2		0
274.607		187.412		3781		2		0
Frame 4
245.08		177.673		3702		2		0
244.106		148.284		3628		2		0
243.17		118.306		3659		2		0
245.133		103.248		3513		2		0
226.226		128.249		3665		2		0
218.537		156.455		3744		2		0
215.225		178.755		3713		2		0
214.482		186.005		3706		2		0
260.407		130.515		3704		2		0
267.588		158.088		3809		2		0
272.553		179.103		3791		2		0
272.603		183.988		3796		2		0
237.507		177.79		3710		2		0
235.135		218.008		3814		2		0
239.383		249.24		3926		2		0
239.874		255.529		3938		2		0
252.661		177.575		3713		2		0
254.754		217.186		3817		2		0
252.443		248.583		3975		2		0
253.224		254.839		3969		2		0
243.406		125.859		3665		2		0
214.8		193.601		3723		2		0
217.247		185.803		3709		2		0
273.8		191.4		3801		2		0
275.334		180.166		3805		2		0
Frame 5
245.109		177.704		3714		2		0
244.117		148.298		3648		2		0
243.158		118.311		3659		2		0
245.215		103.413		3519		2		0
226.244		128.258		3659		2		0
218.529		156.438		3750		2		0
215.197		178.71		3711		2		0
214.449		185.406		3709		2		0
260.426		130.53		3689		2		0
267.604		158.168		3818		2		0
272.582		179.163		3792		2		0
272.663		184.084		3790		2		0
237.533		177.815		3708		2		0
235.17		218.009		3815		2		0
239.404		249.185		3918		2		0
239.903		255.472		3925		2		0
252.687		177.607		3724		2		0
254.755		217.205		3820		2		0
252.351		248.825		3922		2		0
253.137		255.081		3958		2		0
243.401		125.866		3652		2		0
214.5		193.501		3720		2		0
217.544		185.946		3707		2		0
273.5		191.501		3792		2		0
274.667		188.999		3790		2		0
Frame 6
245.096		177.717		3676		2		0
244.133		148.322		3640		2		0
243.223		118.362		3655		2		0
245.23		103.403		3510		2		0
226.302		128.263		3677		2		0
218.528		156.415		3739		2		0
215.195		178.737		3713		2		0
214.321		185.441		3705		2		0
260.462		130.637		3722		2		0
267.57		158.216		3810		2		0
272.581		179.668		3801		2		0
272.425		184.642		3800		2		0
237.506		177.82		3716		2		0
235.185		218.008		3806		2		0
239.573		249.035		3930		2		0
240.057		255.32		3922		2		0
252.683		177.631		3729		2		0
254.778		217.187		3844		2		0
252.425		248.854		3954		2		0
247.404		255.306		3999		2		0
243.449		125.907		3656		2		0
214.614		193.209		3743		2		0
217.501		187.501		3723		2		0
273.481		192.274		3814		2		0
274.5		186.751		3800		2		0
Frame 7
245.095		177.717		3697		2		0
244.157		148.326		3640		2		0
243.298		118.38		3672		2		0
245.232		103.409		3524		2		0
226.325		128.26		3675		2		0
218.546		156.288		3741		2		0
215.216		178.677		3712		2		0
214.361		185.195		3712		2		0
260.367		130.527		3706		2		0
267.6		158.189		3828		2		0
272.615		179.792		3807		2		0
272.351		185.232		3793		2		0
237.503		177.818		3715		2		0
235.181		218.016		3809		2		0
239.568		248.755		3927		2		0
240.085		255.03		3929		2		0
252.684		177.632		3720		2		0
254.779		217.211		3823		2		0
252.436		248.859		3932		2		0
246.369		256.342		3998		2		0
243.51		125.921		3645		2		0
215.001		193.501		3727		2		0
217.501		185.835		3727		2		0
272.998		192.5		3817		2		0
274.509		187.836		3790		2		0
Frame 8
245.092		177.687		3698		2		0
244.157		148.324		3642		2		0
243.296		118.387		3662		2		0
245.234		103.412		3517		2		0
226.341		128.241		3674		2		0
218.585		156.295		3761		2		0
215.246		178.765		3704		2		0
214.5		185.758		3715		2		0
260.318		130.4		3712		2		0
267.585		158.185		3817		2		0
272.479		180.221		3791		2		0
272.108		185.811		3786		2		0
237.498		177.789		3715		2		0
235.182		218.02		3804		2		0
239.583		248.718		3934		2		0
240.125		254.992		3924		2		0
252.681		177.595		3729		2		0
254.789		217.191		3841		2		0
252.289		248.697		3913		2		0
246.639		256.195		3946		2		0
243.509		125.924		3656		2		0
215		193.501		3732		2		0
217.216		185.362		3708		2		0
272.799		193.4		3815		2		0
273.861		187.793		3780		2		0
Frame 9
245.103		177.718		3708		2		0
244.132		148.342		3631		2		0
243.184		118.389		3666		2		0
245.252		103.402		3510		2		0
226.352		128.245		3659		2		0
218.591		156.285		3732		2		0
215.253		178.935		3711		2		0
214.453		185.945		3716		2		0
260.313		130.41		3697		2		0
267.585		158.196		3826		2		0
272.408		179.437		3791		2		0
272.165		184.931		3793		2		0
237.525		177.823		3694		2		0
235.18		218.022		3818		2		0
239.578		248.719		3911		2		0
240.11		254.991		3949		2		0
252.68		177.622		3721		2		0
254.791		217.257		3825		2		0
252.404		248.763		3932		2		0
246.915		256.097		3999		2		0
243.426		125.932		3659		2		0
214.817		193.242		3738		2		0
214.1		188.601		3695		2		0
273.201		192.549		3801		2		0
274.2		183.201		3814		2		0
Frame 10
245.099		177.725		3697		2		0
244.14		148.351		3646		2		0
243.211		118.406		3670		2		0
245.266		103.4		3520		2		0
226.336		128.279		3650		2		0
218.597		156.319		3744		2		0
215.265		178.916		3705		2		0
214.531		186.178		3704		2		0
260.322		130.434		3714		2		0
267.591		158.212		3815		2		0
272.281		179.366		3799		2		0
272.171		184.88		3793		2		0
237.521		177.829		3702		2		0
235.209		218.077		3797		2		0
238.881		248.505		3916		2		0
239.385		254.777		3906		2		0
252.673		177.633		3722		2		0
254.797		217.262		3829		2		0
252.22		249.027		3931		2		0
247.021		256.061		3985		2		0
243.447		125.947		3655		2		0
215.2		193.4		3725		2		0
217.078		185.463		3711		2		0
272.999		192.5		3801		2		0
274		189.168		3792		2		0
Frame 11
245.093		177.715		3709		2		0
244.143		148.355		3634		2		0
243.23		118.45		3670		2		0
245.27		103.358		3522		2		0
226.345		128.27		3643		2		0
218.64		156.248		3766		2		0
215.273		178.898		3706		2		0
214.39		185.946		3705		2		0
260.32		130.431		3696		2		0
267.531		158.137		3816		2		0
272.252		179.344		3799		2		0
272.225		184.659		3792		2		0
237.501		177.819		3697		2		0
235.188		218.003		3802		2		0
239.182		248.464		3930		2		0
239.688		254.731		3936		2		0
252.675		177.618		3729		2		0
254.801		217.261		3838		2		0
252.213		249.153		3949		2		0
247.249		256.004		4002		2		0
243.46		125.977		3658		2		0
215.201		193.4		3734		2		0
217.105		185.655		3717		2		0
273.287		192.501		3818		2		0
274.143		184.142		3802		2		0
Frame 12
245.091		177.713		3709		2		0
244.147		148.368		3642		2		0
243.244		118.495		3661		2		0
245.277		103.331		3520		2		0
226.343		128.303		3659		2		0
218.615		156.218		3734		2		0
215.262		178.909		3700		2		0
214.377		185.978		3706		2		0
260.316		130.415		3704		2		0
267.49		158.055		3811		2		0
272.229		179.235		3790		2		0
272.102		185.001		3790		2		0
237.486		177.814		3720		2		0
235.175		218.049		3817		2		0
239.214		248.513		3922		2		0
239.727		254.785		3934		2		0
252.676		177.617		3708		2		0
254.766		217.341		3831		2		0
252.224		249.183		3953		2		0
247.258		255.97		4002		2		0
243.471		126.013		3634		2		0
214.667		193.334		3723		2		0
217.625		186.878		3706		2		0
272.999		192.5		3795		2		0
274		188.497		3780		2		0
Frame 13
245.093		177.717		3696		2		0
244.155		148.383		3651		2		0
243.255		118.525		3668		2		0
245.298		103.336		3517		2		0
226.341		128.309		3672		2		0
218.577		156.186		3750		2		0
215.238		178.894		3700		2		0
214.147		185.297		3705		2		0
260.298		130.387		3674		2		0
267.635		158.416		3827		2		0
272.273		179.534		3787		2		0
272.134		184.842		3792		2		0
237.489		177.819		3714		2		0
235.193		218.109		3790		2		0
239.216		248.538		3944		2		0
239.726		254.811		3906		2		0
252.676		177.62		3724		2		0
254.764		217.298		3834		2		0
252.101		249.264		3954		2		0
247.371		255.947		3974		2		0
243.482		126.039		3659		2		0
214.499		193.5		3723		2		0
217.245		186.054		3719		2		0
273.039		192.5		3803		2		0
274.004		188.421		3798		2		0
Frame 14
245.089		177.714		3700		2		0
244.159		148.375		3639		2		0
243.275		118.504		3663		2		0
245.318		103.347		3522		2		0
226.366		128.297		3688		2		0
218.512		156.38		3731		2		0
215.171		178.797		3708		2		0
213.899		184.778		3709		2		0
260.31		130.4		3711		2		0
267.593		158.228		3826		2		0
272.224		179.348		3793		2		0
272.023		184.756		3792		2		0
237.478		177.808		3704		2		0
235.12		217.886		3811		2		0
239.306		248.414		3937		2		0
239.804		254.683		3919		2		0
252.674		177.619		3707		2		0
254.746		217.238		3833		2		0
252.433		248.915		3932		2		0
247.389		255.941		4017		2		0
243.496		126.023		3649		2		0
213.832		192.333		3724		2		0
216.534		184.801		3703		2		0
273.199		192.4		3786		2		0
274.005		188.22		3780		2		0
Frame 15
245.093		177.708		3716		2		0
244.167		148.391		3642		2		0
243.276		118.598		3668		2		0
245.322		103.352		3511		2		0
226.391		128.321		3661		2		0
218.504		156.19		3752		2		0
215.13		178.808		3703		2		0
214.243		185.05		3700		2		0
260.39		130.404		3686		2		0
267.577		158.21		3831		2		0
272.21		179.321		3790		2		0
272.052		184.663		3787		2		0
237.481		177.805		3718		2		0
235.173		217.87		3811		2		0
239.403		248.436		3965		2		0
239.945		254.698		3919		2		0
252.681		177.609		3725		2		0
254.729		217.229		3819		2		0
252.357		248.96		3939		2		0
247.479		255.871		4007		2		0
243.501		126.09		3657		2		0
213.713		192.428		3724		2		0
216.971		185.72		3707		2		0
272.666		192.334		3795		2		0
274.1		185.797		3797		2		0
Frame 16
245.094		177.724		3713		2		0
244.194		148.405		3643		2		0
243.36		118.611		3663		2		0
245.339		103.404		3520		2		0
226.394		128.325		3651		2		0
218.504		156.186		3739		2		0
215.063		178.744		3700		2		0
213.957		184.629		3704		2		0
260.349		130.414		3701		2		0
267.566		158.22		3817		2		0
272.095		179.799		3787		2		0
271.907		184.946		3783		2		0
237.475		177.818		3700		2		0
235.182		218.045		3832		2		0
239.364		248.525		3917		2		0
239.889		254.788		3936		2		0
252.688		177.63		3725		2		0
254.72		217.224		3839		2		0
252.372		248.965		3943		2		0
247.478		255.871		3985		2		0
243.567		126.105		3641		2		0
214.2		192.4		3701		2		0
216.003		187.632		3709		2		0
272.8		192.401		3787		2		0
273.77		186.921		3768		2		0
Frame 17
245.097		177.735		3707		2		0
244.196		148.405		3639		2		0
243.358		118.598		3664		2		0
245.349		103.431		3517		2		0
226.417		128.317		3663		2		0
218.466		156.151		3756		2		0
214.879		178.341		3693		2		0
213.745		184.685		3693		2		0
260.334		130.411		3684		2		0
267.382		157.881		3832		2		0
272.069		179.25		3781		2		0
271.879		184.932		3778		2		0
237.473		177.828		3705		2		0
235.21		218.025		3802		2		0
239.364		248.518		3951		2		0
239.887		254.781		3908		2		0
252.699		177.642		3708		2		0
254.708		217.235		3841		2		0
252.323		249.005		3939		2		0
247.531		255.775		4058		2		0
243.567		126.099		3630		2		0
213.716		192.43		3706		2		0
217.287		186.717		3714		2		0
272.799		192.4		3771		2		0
274.334		182.333		3766		2		0
Frame 18
245.095		177.738		3700		2		0
244.182		148.413		3631		2		0
243.299		118.594		3654		2		0
245.358		103.456		3507		2		0
226.416		128.319		3649		2		0
218.412		156.106		3745		2		0
214.722		178.124		3690		2		0
213.32		183.686		3689		2		0
260.327		130.412		3674		2		0
267.387		157.873		3812		2		0
272.179		178.73		3759		2		0
271.876		183.742		3756		2		0
237.465		177.833		3696		2		0
235.204		218.016		3831		2		0
239.398		248.485		3937		2		0
239.932		254.751		3941		2		0
252.699		177.646		3698		2		0
254.69		217.255		3830		2		0
252.386		249.016		3953		2		0
247.354		255.723		4008		2		0
243.522		126.101		3648		2		0
213.372		191.375		3687		2		0
216.308		183.767		3697		2		0
272.499		191.5		3771		2		0
274.167		184.083		3757		2		0
Frame 19
245.058		177.756		3709		2		0
244.178		148.421		3638		2		0
243.312		118.602		3647		2		0
245.358		103.48		3504		2		0
226.396		128.381		3637		2		0
218.191		155.955		3741		2		0
214.302		177.168		3676		2		0
213.269		183.181		3665		2		0
260.421		130.566		3687		2		0
266.807		156.372		3798		2		0
272.17		177.294		3755		2		0
271.665		183.525		3736		2		0
237.434		177.835		3715		2		0
235.198		217.985		3813		2		0
239.4		248.493		3929		2		0
239.935		254.764		3931		2		0
252.653		177.68		3714		2		0
254.656		217.114		3837		2		0
252.856		248.304		3959		2		0
247.424		255.678		4012		2		0
243.528		126.111		3649		2		0
213.835		191.003		3674		2		0
216.456		184.18		3661		2		0
271.998		191.501		5290		2		0
274.375		180.496		3742		2		0
Frame 20
245.039		177.75		3708		2		0
244.156		148.416		3637		2		0
243.257		118.562		3654		2		0
245.37		103.405		3510		2		0
226.371		128.374		3642		2		0
218.036		155.092		3719		2		0
213.855		175.867		3663		2		0
213.054		182.241		3634		2		0
260.343		130.466		3712		2		0
266.865		156.091		3817		2		0
272.261		176.229		3741		2		0
271.592		182.766		3715		2		0
237.404		177.83		3699		2		0
235.201		217.97		3800		2		0
238.182		248.316		3919		2		0
238.628		254.593		3913		2		0
252.643		177.674		3714		2		0
254.654		217.126		3817		2		0
252.593		248.683		3942		2		0
247.442		255.688		4018		2		0
243.483		126.084		3630		2		0
213.4		190.202		3633		2		0
215.501		184.003		3646		2		0
272.334		190.333		3690		2		0
274.143		181.708		3731		2		0
Frame 21
245.011		177.755		3692		2		0
244.147		148.473		3632		2		0
243.32		118.736		3645		2		0
245.34		103.472		3498		2		0
226.369		128.352		3655		2		0
217.917		154.987		3721		2		0
213.438		175.251		3642		2		0
212.891		181.729		3608		2		0
260.271		130.437		3678		2		0
267.007		155.935		3795		2		0
272.031		175.185		3705		2		0
271.639		181.748		3669		2		0
237.375		177.841		3691		2		0
235.201		217.963		3822		2		0
238.52		248.362		3946		2		0
238.957		254.658		3905		2		0
252.615		177.672		3722		2		0
254.626		217.251		3828		2		0
252.65		248.718		3959		2		0
247.46		255.788		4045		2		0
243.52		126.226		3644		2		0
213		188.002		3607		2		0
215.126		180.25		3614		2		0
271.501		189.499		3672		2		0
274.125		182.865		0		2		0
Frame 22
244.979		177.762		3699		2		0
244.125		148.488		3647		2		0
243.283		118.727		3635		2		0
245.281		103.758		3497		2		0
226.36		128.331		3643		2		0
217.89		154.827		3695		2		0
212.909		173.797		3615		2		0
212.681		180.766		3572		2		0
260.226		130.398		3692		2		0
267.216		155.757		3795		2		0
271.962		174.71		3703		2		0
271.319		180.684		3636		2		0
237.33		177.844		3708		2		0
235.168		217.956		3831		2		0
238.682		248.466		3940		2		0
239.095		254.777		3920		2		0
252.595		177.68		3716		2		0
254.64		217.202		3832		2		0
252.663		248.681		3938		2		0
247.614		255.67		0		2		0
243.487		126.229		3645		2		0
213.499		187.5		3586		2		0
215.8		182		3588		2		0
271.443		187.669		3636		2		0
273.166		185.667		3626		2		0
Frame 23
244.998		177.767		3696		2		0
244.112		148.514		3633		2		0
243.194		118.747		3633		2		0
245.234		103.797		3490		2		0
226.222		128.426		3642		2		0
217.764		154.086		3729		2		0
213.112		172.188		3592		2		0
212.289		178.3		3530		2		0
260.18		130.338		3678		2		0
267.059		154.996		3765		2		0
271.995		173.155		3646		2		0
271.219		178.403		3606		2		0
237.359		177.855		3721		2		0
235.163		217.97		3831		2		0
238.879		248.571		3947		2		0
239.332		254.887		3928		2		0
252.608		177.683		3701		2		0
254.657		217.156		3827		2		0
249.975		248.75		3991		2		0
250.673		255.045		3970		2		0
243.421		126.252		3633		2		0
