EndUpSit
Frame 0
296.927		204.02		1700		2		0
295.146		136.579		1674		2		0
293.175		68.1494		1683		2		0
295.571		34.9008		1587		2		0
260.412		98.5312		1749		2		0
251.904		158.505		1823		2		0
249.287		215.984		1788		2		0
248.368		231.511		1774		2		0
326.271		92.9877		1710		2		0
342.179		158.327		1811		2		0
348.784		212.061		1757		2		0
348.445		227.815		1733		2		0
282.623		203.581		1708		2		0
275.622		285.216		1817		2		0
271.087		382.102		1917		2		0
271.725		408.888		1783		2		0
311.452		204.483		1703		2		0
317.202		312.56		1825		2		0
317.607		388.802		1898		2		0
306.797		411.054		1795		2		0
293.689		85.2657		1705		2		0
251.6		247.389		1776		2		0
263		222.501		1798		2		0
345.931		245.233		1717		2		0
340.085		233.485		1800		2		0
Frame 1
296.83		203.978		1705		2		0
295.14		136.594		1676		2		0
293.243		68.182		1682		2		0
295.574		34.8761		1586		2		0
260.45		98.487		1749		2		0
252.064		158.316		1828		2		0
249.233		215.867		1793		2		0
248.465		232.13		1776		2		0
326.293		92.9981		1708		2		0
342.363		158.229		1811		2		0
348.975		211.971		1751		2		0
348.834		228.006		1725		2		0
282.506		203.537		1714		2		0
275.538		285.098		1816		2		0
271.424		382.315		1917		2		0
271.756		408.889		1785		2		0
311.375		204.445		1702		2		0
317.195		312.574		1828		2		0
317.596		388.753		1861		2		0
306.969		411.105		1810		2		0
293.724		85.2913		1709		2		0
251.264		247.398		1780		2		0
263		221.335		1804		2		0
345.523		245.071		1712		2		0
334		219		1780		2		0
Frame 2
296.797		203.973		1704		2		0
295.145		136.616		1674		2		0
293.282		68.1893		1686		2		0
295.614		34.9281		1579		2		0
260.48		98.4324		1751		2		0
252.211		158.224		1831		2		0
249.175		215.745		1798		2		0
248.412		232.003		1783		2		0
326.327		92.9944		1707		2		0
342.543		158.062		1809		2		0
349.03		211.891		1747		2		0
349.377		228.256		1723		2		0
282.539		203.538		1716		2		0
275.438		284.767		1816		2		0
271.105		382.366		1914		2		0
271.858		408.963		1780		2		0
311.288		204.432		1706		2		0
317.186		312.62		1823		2		0
317.594		388.731		1933		2		0
306.999		411.099		1809		2		0
293.743		85.3017		1707		2		0
251.067		247.245		1792		2		0
263		222.75		1822		2		0
345.748		245.15		1714		2		0
340.819		229.808		0		2		0
Frame 3
296.72		203.936		1707		2		0
295.122		136.623		1679		2		0
293.296		68.1981		1686		2		0
295.615		35.0143		1576		2		0
260.519		98.3825		1752		2		0
252.348		158.131		1833		2		0
249.173		215.385		1802		2		0
248.729		231.759		1787		2		0
326.362		92.9725		1707		2		0
342.793		157.824		1805		2		0
349.139		211.798		1748		2		0
349.45		228.299		1722		2		0
282.424		203.493		1712		2		0
275.258		284.3		1816		2		0
269.756		382.135		1922		2		0
271.867		408.94		1789		2		0
311.242		204.403		1707		2		0
317.168		312.643		1825		2		0
317.778		388.635		1924		2		0
307.021		411.099		1802		2		0
293.751		85.311		1707		2		0
250.885		247.007		1792		2		0
262.388		223.908		1826		2		0
345.485		245.099		1705		2		0
341.594		230.249		1771		2		0
Frame 4
296.448		203.786		1703		2		0
295.051		136.606		1678		2		0
293.315		68.1999		1685		2		0
295.627		35.0964		1573		2		0
260.576		98.2676		1753		2		0
252.446		157.997		1833		2		0
249.158		215.294		1803		2		0
248.901		231.808		1794		2		0
326.394		92.953		1706		2		0
342.988		157.748		1804		2		0
349.267		211.684		1743		2		0
349.635		228.498		1718		2		0
282.06		203.281		1717		2		0
275.203		284.21		1820		2		0
269.747		382.237		1916		2		0
271.981		408.945		1785		2		0
311.056		204.304		1708		2		0
317.15		312.636		1823		2		0
317.735		388.592		1876		2		0
306.644		411.124		1803		2		0
293.752		85.3124		1707		2		0
250.801		246.981		1792		2		0
262.161		223.961		1828		2		0
346.237		245.034		1718		2		0
341.735		229.903		1761		2		0
Frame 5
296.392		203.77		1699		2		0
295.062		136.616		1674		2		0
293.448		68.2044		1690		2		0
295.663		35.1486		1569		2		0
260.619		98.1933		1754		2		0
252.614		157.746		1838		2		0
249.102		214.841		1806		2		0
249.124		230.357		1794		2		0
326.42		92.9398		1705		2		0
343.128		157.755		1801		2		0
349.476		210.775		1744		2		0
349.739		228.489		1720		2		0
282.086		203.275		1716		2		0
275.103		284.176		1820		2		0
269.7		382.405		1922		2		0
271.986		408.936		1776		2		0
310.92		204.277		1707		2		0
317.138		312.675		1825		2		0
317.606		389.433		1859		2		0
306.484		411.136		1797		2		0
293.824		85.327		1709		2		0
250.859		246.906		1801		2		0
261.641		224.122		1841		2		0
345.944		245.123		1708		2		0
341.848		228.892		0		2		0
Frame 6
296.286		203.706		1706		2		0
295.021		136.611		1675		2		0
293.463		68.2167		1682		2		0
295.655		35.2242		1571		2		0
260.659		98.1429		1755		2		0
252.748		157.721		1839		2		0
249.192		214.894		1809		2		0
249.137		230.217		1794		2		0
326.441		92.9208		1705		2		0
343.284		157.73		1800		2		0
349.641		211.237		1744		2		0
349.777		228.689		1718		2		0
281.953		203.195		1717		2		0
275.013		284.061		1823		2		0
269.662		382.539		1924		2		0
272.097		408.954		1788		2		0
310.844		204.231		1707		2		0
317.129		312.654		1827		2		0
317.608		389.375		1888		2		0
306.575		411.151		1796		2		0
293.834		85.3404		1707		2		0
251.001		246.882		1802		2		0
262.498		221.499		1819		2		0
346.11		245.346		1713		2		0
341.602		229.713		1750		2		0
Frame 7
296.177		203.669		1703		2		0
295		136.616		1673		2		0
293.512		68.2342		1684		2		0
295.604		35.3099		1570		2		0
260.674		98.106		1757		2		0
252.835		157.629		1839		2		0
249.239		214.627		1813		2		0
249.195		229.72		1800		2		0
326.47		92.9116		1706		2		0
343.407		157.605		1801		2		0
349.709		211.369		1740		2		0
349.827		228.884		1724		2		0
281.845		203.157		1717		2		0
275.001		283.997		1827		2		0
269.653		382.661		1918		2		0
272.035		408.972		1790		2		0
310.741		204.195		1708		2		0
317.126		312.64		1828		2		0
317.642		389.161		1890		2		0
306.576		411.15		1802		2		0
293.861		85.3564		1708		2		0
250.961		246.708		1802		2		0
262.468		222.449		1822		2		0
346.002		245.328		1710		2		0
342.22		226.318		1774		2		0
Frame 8
296.136		203.668		1698		2		0
294.997		136.625		1673		2		0
293.598		68.2751		1682		2		0
295.648		35.3886		1567		2		0
260.708		98.0627		1757		2		0
252.888		157.56		1841		2		0
249.226		214.58		1810		2		0
249.243		230.292		1800		2		0
326.509		92.8913		1702		2		0
343.526		157.68		1799		2		0
349.823		211.666		1746		2		0
349.718		229.232		1722		2		0
281.795		203.164		1719		2		0
274.956		283.922		1822		2		0
269.686		382.814		1922		2		0
271.895		409.026		1787		2		0
310.706		204.188		1707		2		0
317.11		312.639		1826		2		0
317.641		389.158		1886		2		0
306.15		411.23		1800		2		0
293.91		85.3902		1708		2		0
250.879		246.634		1803		2		0
261.58		223.647		1843		2		0
345.369		246.069		1713		2		0
341.745		229.651		0		2		0
Frame 9
296.098		203.661		1693		2		0
295.03		136.655		1673		2		0
293.824		68.352		1685		2		0
295.645		35.4528		1568		2		0
260.741		98.0149		1758		2		0
252.971		157.462		1841		2		0
249.273		214.295		1814		2		0
249.311		229.574		1802		2		0
326.531		92.863		1704		2		0
343.58		157.703		1802		2		0
349.867		211.597		1745		2		0
349.618		229.758		1725		2		0
281.82		203.156		1721		2		0
274.881		283.826		1825		2		0
269.663		382.892		1917		2		0
272.035		409.031		1805		2		0
310.605		204.181		1708		2		0
317.109		312.654		1827		2		0
317.714		389.242		1902		2		0
306.361		411.095		1799		2		0
294.068		85.4624		1707		2		0
250.892		246.28		1804		2		0
261.405		227.038		1839		2		0
345.693		246.064		1715		2		0
342.803		223.47		0		2		0
Frame 10
296.066		203.65		1696		2		0
295.069		136.667		1674		2		0
294.165		68.4076		1681		2		0
295.676		35.494		1566		2		0
260.787		97.9794		1762		2		0
253		157.446		1841		2		0
249.316		214.178		1811		2		0
249.282		229.452		1803		2		0
326.578		92.8472		1702		2		0
343.634		157.715		1799		2		0
349.866		211.75		1747		2		0
349.509		229.727		1726		2		0
281.778		203.143		1723		2		0
274.866		283.751		1827		2		0
269.666		382.97		1919		2		0
272.029		409.032		1788		2		0
310.584		204.172		1709		2		0
317.081		312.642		1827		2		0
317.727		389.21		0		2		0
306.614		410.875		1797		2		0
294.32		85.5174		1706		2		0
250.358		246.2		1800		2		0
261.437		228.273		1839		2		0
345.641		246.122		1715		2		0
341.77		231.672		0		2		0
Frame 11
296.015		203.644		1697		2		0
295.061		136.671		1674		2		0
294.173		68.409		1678		2		0
295.676		35.5338		1565		2		0
260.795		97.9669		1760		2		0
253.009		157.414		1843		2		0
249.316		214.1		1807		2		0
249.265		229.19		1797		2		0
326.593		92.8358		1701		2		0
343.646		157.654		1798		2		0
349.861		211.834		1745		2		0
349.359		229.657		1729		2		0
281.707		203.14		1720		2		0
274.858		283.7		1825		2		0
269.736		383.137		1910		2		0
268.611		409.331		1774		2		0
310.553		204.165		1707		2		0
317.058		312.644		1828		2		0
317.675		389.27		1896		2		0
306.619		410.875		1816		2		0
294.326		85.5206		1705		2		0
250.962		246.105		1796		2		0
261.225		231.624		1838		2		0
345.44		246.158		1718		2		0
341.599		232.746		1784		2		0
Frame 12
296.042		203.658		1699		2		0
295.142		136.725		1675		2		0
294.343		68.4957		1678		2		0
295.673		35.6323		1563		2		0
260.818		97.9516		1760		2		0
253.02		157.436		1840		2		0
249.323		214.017		1808		2		0
249.197		229.21		1800		2		0
326.612		92.8258		1703		2		0
343.716		157.716		1800		2		0
349.798		212.077		1746		2		0
349.109		229.67		1732		2		0
281.794		203.178		1721		2		0
274.834		283.669		1824		2		0
269.754		383.241		1909		2		0
270.515		409.302		1781		2		0
310.545		204.165		1709		2		0
317.03		312.667		1824		2		0
317.753		389.214		1926		2		0
306.672		410.907		1814		2		0
294.485		85.61		1704		2		0
250.962		246.105		1797		2		0
261.443		226.339		1845		2		0
345.191		246.189		1720		2		0
340.999		230.493		0		2		0
Frame 13
296.041		203.654		1696		2		0
295.153		136.729		1675		2		0
294.368		68.5026		1679		2		0
295.678		35.6403		1566		2		0
260.837		97.9302		1760		2		0
253.029		157.426		1841		2		0
249.312		214.019		1809		2		0
249.041		229.333		1795		2		0
326.623		92.8255		1702		2		0
343.734		157.665		1800		2		0
349.684		212.218		1750		2		0
348.944		229.638		1730		2		0
281.791		203.181		1721		2		0
274.825		283.657		1828		2		0
269.696		383.373		1910		2		0
270.57		409.382		1788		2		0
310.545		204.155		1706		2		0
317.014		312.681		1827		2		0
317.705		389.214		1920		2		0
306.686		410.906		1808		2		0
294.51		85.6189		1705		2		0
250.492		246.095		1795		2		0
261.446		228.159		1846		2		0
345.191		246.189		1722		2		0
341.303		231.843		1772		2		0
Frame 14
296.034		203.651		1694		2		0
295.183		136.727		1672		2		0
294.539		68.4818		1677		2		0
295.653		35.659		1567		2		0
260.84		97.9167		1759		2		0
253.011		157.444		1838		2		0
249.294		213.964		1807		2		0
249.137		229.194		1793		2		0
326.613		92.8168		1700		2		0
343.741		157.666		1798		2		0
349.597		212.285		1751		2		0
348.641		229.755		1731		2		0
281.778		203.182		1718		2		0
274.809		283.636		1826		2		0
269.775		383.425		1912		2		0
270.653		409.356		1782		2		0
310.539		204.149		1708		2		0
316.994		312.707		1817		2		0
317.707		389.129		1898		2		0
306.33		411.028		1809		2		0
294.648		85.61		1704		2		0
249.836		245.527		1790		2		0
260.949		225.474		1858		2		0
345.319		246.016		1725		2		0
