EndUpSit
Frame 0
252.871		219.083		1955		2		2
252.561		162.042		1911		2		2
252.256		103.285		1925		2		2
241.35		76.8411		1824		2		2
222.404		125.851		2026		2		2
215.999		173.43		2069		2		2
209.109		211.034		2062		2		2
208.167		225.065		2054		2		2
280.646		123.972		1917		2		2
297.043		171.107		1988		2		2
300.038		213.483		1975		2		2
299.28		226.238		1969		2		2
241.366		219.214		1980		2		2
239.782		292.839		2084		2		2
242.265		347.716		2145		2		2
242.258		369.044		2099		2		2
264.617		218.942		1955		2		2
276.966		291.256		2040		2		2
279.717		343.732		2158		2		2
273.234		365.731		2176		2		2
252.329		118.153		1947		2		2
209.673		239.753		2067		2		2
212.962		225.598		2059		2		2
296.212		241.584		1996		2		2
305.595		226.59		1997		2		2
Frame 1
252.887		219.089		1957		2		2
252.578		162.046		1903		2		2
252.27		103.287		1922		2		2
241.359		76.8408		1821		2		2
222.452		125.882		2031		2		2
216.007		173.453		2076		2		2
209.113		211.024		2063		2		2
208.111		224.792		2055		2		2
280.657		123.956		1906		2		2
297.039		171.096		1997		2		2
300.056		213.465		1969		2		2
299.266		226.455		1968		2		2
241.377		219.228		1978		2		2
239.784		292.847		2091		2		2
242.267		347.738		2157		2		2
242.288		369.051		2088		2		2
264.638		218.943		1955		2		2
276.964		291.257		2044		2		2
279.84		343.773		2155		2		2
273.155		365.786		2179		2		2
252.344		118.155		1935		2		2
209.097		239.457		2069		2		2
213.399		225.499		2062		2		2
295.832		241.668		1998		2		2
305.999		223.61		1982		2		2
Frame 2
252.897		219.097		1953		2		2
252.587		162.049		1910		2		2
252.278		103.284		1920		2		2
241.361		76.8391		1821		2		2
222.457		125.893		2016		2		2
216.005		173.466		2071		2		2
209.113		211.023		2062		2		2
208.09		224.95		2052		2		2
280.678		123.967		1910		2		2
297.062		171.109		1998		2		2
300.054		213.474		1973		2		2
299.154		226.424		1967		2		2
241.392		219.236		1967		2		2
239.787		292.855		2081		2		2
242.259		347.775		2160		2		2
242.189		369.066		2101		2		2
264.647		218.951		1958		2		2
277.013		291.259		2042		2		2
279.863		343.763		2154		2		2
273.193		365.773		2175		2		2
252.352		118.154		1943		2		2
209.338		239.502		2061		2		2
213.419		225.55		2061		2		2
295.998		241.547		1999		2		2
305.399		229.103		1989		2		2
Frame 3
252.901		219.1		1952		2		2
252.591		162.051		1903		2		2
252.279		103.284		1921		2		2
241.354		76.8412		1827		2		2
222.504		125.923		2026		2		2
216.004		173.488		2073		2		2
209.12		211.018		2066		2		2
208.219		224.821		2054		2		2
280.682		123.963		1909		2		2
297.076		171.104		1988		2		2
300.052		213.475		1967		2		2
299.277		226.402		1968		2		2
241.394		219.236		1968		2		2
239.791		292.846		2085		2		2
242.299		347.76		2155		2		2
242.206		369.027		2096		2		2
264.651		218.956		1963		2		2
277.013		291.27		2043		2		2
279.707		343.686		2152		2		2
273.147		365.707		2178		2		2
252.354		118.154		1938		2		2
209.461		239.457		2067		2		2
213.314		226.292		2061		2		2
295.998		241.547		1996		2		2
305.668		226.972		1990		2		2
Frame 4
252.902		219.109		1952		2		2
252.594		162.059		1913		2		2
252.284		103.286		1921		2		2
241.353		76.8304		1825		2		2
222.365		125.904		2027		2		2
215.999		173.493		2076		2		2
209.123		211.023		2061		2		2
208.141		224.89		2054		2		2
280.684		123.996		1921		2		2
297.088		171.127		1998		2		2
300.047		213.503		1979		2		2
299.228		226.462		1970		2		2
241.393		219.242		1968		2		2
239.785		292.846		2083		2		2
242.315		347.776		2150		2		2
242.191		369.012		2093		2		2
264.653		218.969		1954		2		2
277.009		291.289		2050		2		2
279.714		343.743		2145		2		2
273.133		365.785		2172		2		2
252.359		118.159		1938		2		2
209.504		239.585		2067		2		2
206.874		229.412		2049		2		2
295.998		241.547		1994		2		2
306		228.996		1996		2		2
Frame 5
252.881		219.112		1953		2		2
252.588		162.063		1905		2		2
252.292		103.288		1922		2		2
241.365		76.8279		1826		2		2
222.224		125.882		2022		2		2
215.998		173.495		2075		2		2
209.133		210.991		2062		2		2
207.978		224.952		2050		2		2
280.688		123.99		1921		2		2
297.086		171.128		1999		2		2
300.048		213.511		1963		2		2
299.307		226.351		1967		2		2
241.365		219.244		1971		2		2
239.789		292.844		2085		2		2
242.5		347.77		2152		2		2
242.267		369.014		2097		2		2
264.636		218.975		1955		2		2
277.007		291.306		2042		2		2
279.861		343.72		2152		2		2
273.198		365.719		2178		2		2
252.363		118.162		1946		2		2
209.341		239.502		2063		2		2
213.132		226.449		2059		2		2
295.998		241.547		2001		2		2
305.631		225.628		1982		2		2
Frame 6
252.866		219.129		1947		2		2
252.572		162.074		1897		2		2
252.258		103.313		1920		2		2
241.368		76.8906		1826		2		2
222.325		125.884		2026		2		2
216.021		173.493		2070		2		2
209.138		210.989		2060		2		2
208.009		224.989		2052		2		2
280.691		124		1913		2		2
297.086		171.146		1991		2		2
300.046		213.511		1966		2		2
299.309		226.402		1966		2		2
241.346		219.258		1975		2		2
239.773		292.864		2086		2		2
242.509		347.791		2151		2		2
242.288		369.023		2095		2		2
264.624		218.995		1961		2		2
276.989		291.346		2040		2		2
279.923		343.783		2147		2		2
273.16		365.714		2176		2		2
252.335		118.181		1939		2		2
209.67		239.752		2070		2		2
213.446		225.656		2059		2		2
296.197		241.602		1995		2		2
304.999		231.504		1976		2		2
Frame 7
252.877		219.134		1952		2		2
252.575		162.077		1904		2		2
252.253		103.316		1924		2		2
241.381		76.8844		1836		2		2
222.334		125.88		2026		2		2
216.022		173.487		2081		2		2
209.148		211.009		2065		2		2
208.075		224.728		2054		2		2
280.694		124.003		1910		2		2
297.087		171.151		1990		2		2
300.048		213.525		1972		2		2
299.392		226.288		1969		2		2
241.351		219.262		1972		2		2
239.775		292.86		2084		2		2
242.148		347.936		2159		2		2
242.141		369.464		2096		2		2
264.641		219.001		1963		2		2
276.987		291.348		2051		2		2
279.928		343.83		2158		2		2
273.122		365.803		2176		2		2
252.332		118.184		1945		2		2
208.789		238.929		2063		2		2
220		215.002		2085		2		2
295.996		241.729		2004		2		2
305.611		227.16		1990		2		2
Frame 8
252.889		219.144		1951		2		2
252.583		162.079		1896		2		2
252.258		103.316		1922		2		2
241.401		76.8813		1825		2		2
222.367		125.863		2016		2		2
216.005		173.469		2076		2		2
209.148		210.982		2060		2		2
208.079		224.696		2052		2		2
280.697		124.013		1910		2		2
297.097		171.161		1990		2		2
300.058		213.529		1967		2		2
299.342		226.358		1969		2		2
241.354		219.268		1968		2		2
239.768		292.867		2084		2		2
242.199		347.923		2154		2		2
242.358		369.321		2100		2		2
264.663		219.017		1961		2		2
276.982		291.356		2042		2		2
279.94		343.755		2152		2		2
273.059		365.685		2180		2		2
252.338		118.184		1938		2		2
209.188		239.639		2067		2		2
213.847		225.312		2062		2		2
295.999		241.729		1999		2		2
305.527		228.037		1985		2		2
Frame 9
252.858		219.148		1949		2		2
252.572		162.076		1900		2		2
252.267		103.296		1918		2		2
241.4		76.8607		1824		2		2
222.228		125.826		2022		2		2
216.004		173.468		2069		2		2
209.15		210.967		2060		2		2
207.914		224.885		2053		2		2
280.703		124.018		1902		2		2
297.114		171.172		2004		2		2
300.057		213.532		1971		2		2
299.297		226.372		1967		2		2
241.327		219.265		1966		2		2
239.759		292.868		2086		2		2
242.248		347.885		2144		2		2
242.436		369.37		2097		2		2
264.627		219.028		1957		2		2
276.973		291.355		2037		2		2
279.967		343.752		2151		2		2
273.046		365.675		2172		2		2
252.341		118.17		1939		2		2
209.672		239.752		2067		2		2
213.227		225.162		2059		2		2
296.2		241.601		1991		2		2
305.933		224.799		1976		2		2
Frame 10
252.859		219.148		1953		2		2
252.577		162.076		1906		2		2
252.279		103.295		1921		2		2
241.43		76.8549		1825		2		2
222.255		125.807		2030		2		2
215.992		173.444		2071		2		2
209.149		210.959		2062		2		2
207.954		224.873		2054		2		2
280.634		124.009		1905		2		2
297.104		171.145		1992		2		2
300.072		213.631		1978		2		2
299.206		226.466		1970		2		2
241.327		219.267		1969		2		2
239.765		292.868		2082		2		2
242.265		347.735		2165		2		2
242.291		369.163		2096		2		2
264.628		219.027		1956		2		2
276.967		291.359		2042		2		2
280.063		343.75		2162		2		2
273.025		365.661		2183		2		2
252.351		118.17		1938		2		2
209.459		239.73		2067		2		2
213.637		225.336		2062		2		2
295.997		241.547		1992		2		2
305.679		225.963		1988		2		2
Frame 11
252.865		219.165		1950		2		2
252.574		162.087		1906		2		2
252.264		103.3		1919		2		2
241.426		76.8485		1828		2		2
222.335		125.86		2020		2		2
215.992		173.487		2077		2		2
209.154		210.961		2061		2		2
208.002		224.762		2048		2		2
280.644		123.996		1905		2		2
297.104		171.14		1997		2		2
300.067		213.635		1974		2		2
299.221		226.385		1966		2		2
241.328		219.284		1969		2		2
239.767		292.881		2084		2		2
242.694		347.672		2150		2		2
242.453		369.084		2104		2		2
264.642		219.045		1955		2		2
276.965		291.356		2038		2		2
279.994		343.72		2154		2		2
273.217		365.583		2172		2		2
252.34		118.176		1943		2		2
209.172		239.586		2067		2		2
213.251		226.564		2056		2		2
296.179		241.73		1994		2		2
305.075		227.952		1992		2		2
Frame 12
252.862		219.189		1951		2		2
252.578		162.103		1896		2		2
252.277		103.304		1921		2		2
241.423		76.8433		1836		2		2
222.397		125.897		2017		2		2
215.98		173.518		2078		2		2
209.154		210.961		2062		2		2
207.992		224.987		2054		2		2
280.575		123.987		1912		2		2
297.096		171.112		1992		2		2
300.061		213.647		1970		2		2
299.177		226.449		1966		2		2
241.321		219.309		1973		2		2
239.768		292.903		2080		2		2
242.677		347.685		2159		2		2
242.386		369.226		2088		2		2
264.641		219.067		1956		2		2
276.964		291.379		2039		2		2
279.892		343.66		2153		2		2
273.229		365.56		2178		2		2
252.351		118.184		1936		2		2
208.936		239.502		2056		2		2
220		215		2071		2		2
296		241.668		1993		2		2
305.597		226.943		1992		2		2
Frame 13
252.83		219.176		1948		2		2
252.564		162.092		1904		2		2
252.277		103.29		1920		2		2
241.422		76.8222		1828		2		2
222.404		125.894		2019		2		2
215.978		173.519		2081		2		2
209.152		210.931		2060		2		2
207.902		224.754		2052		2		2
280.594		123.972		1915		2		2
297.092		171.11		1992		2		2
300.047		213.634		1958		2		2
299.149		226.359		1964		2		2
241.281		219.286		1963		2		2
239.757		292.885		2081		2		2
241.9		347.774		2150		2		2
245.767		370.47		2138		2		2
264.616		219.062		1955		2		2
276.95		291.391		2040		2		2
279.363		343.589		2153		2		2
276.948		367.27		2155		2		2
252.348		118.171		1937		2		2
209.171		239.585		2063		2		2
220		215		2066		2		2
296.151		241.617		1989		2		2
305.999		223.502		1979		2		2
Frame 14
252.839		219.171		1953		2		2
252.587		162.082		1900		2		2
252.317		103.273		1919		2		2
241.432		76.8117		1820		2		2
222.257		125.901		2020		2		2
215.975		173.547		2079		2		2
209.146		210.929		2061		2		2
208.017		224.825		2050		2		2
280.592		123.983		1910		2		2
297.104		171.119		1997		2		2
300.032		213.644		1970		2		2
299.153		226.333		1964		2		2
241.287		219.281		1972		2		2
239.762		292.873		2081		2		2
242.146		347.821		2147		2		2
241.549		369.251		2093		2		2
264.628		219.057		1957		2		2
276.934		291.37		2046		2		2
279.383		343.601		2151		2		2
272.593		365.732		2168		2		2
252.383		118.156		1936		2		2
209.392		239.618		2067		2		2
213.336		225.849		2060		2		2
295.995		241.547		1994		2		2
305.167		229.997		1988		2		2
Frame 15
252.884		219.167		1949		2		2
252.6		162.084		1909		2		2
252.318		103.279		1922		2		2
241.426		76.8231		1833		2		2
222.302		125.913		2024		2		2
215.978		173.554		2079		2		2
209.142		210.935		2062		2		2
207.953		224.995		2050		2		2
280.611		123.979		1913		2		2
297.111		171.12		1990		2		2
300.024		213.648		1971		2		2
299.04		226.35		1967		2		2
241.322		219.28		1971		2		2
239.759		292.87		2087		2		2
242.284		347.825		2152		2		2
242.114		369.285		2098		2		2
264.686		219.049		1956		2		2
276.932		291.362		2038		2		2
279.393		343.594		2158		2		2
273.319		365.673		2179		2		2
252.386		118.16		1936		2		2
209.391		239.695		2066		2		2
212.912		227.36		2056		2		2
297.052		240.836		1981		2		2
304.295		228.798		1978		2		2
Frame 16
252.895		219.176		1952		2		2
252.617		162.081		1906		2		2
252.34		103.259		1919		2		2
241.452		76.8004		1827		2		2
222.311		125.923		2039		2		2
215.978		173.563		2072		2		2
209.144		210.938		2059		2		2
208.105		224.935		2052		2		2
280.626		123.993		1899		2		2
297.111		171.144		1987		2		2
300.019		213.67		1964		2		2
299.031		226.424		1965		2		2
241.331		219.285		1968		2		2
239.757		292.877		2082		2		2
242.291		347.826		2160		2		2
242.08		369.273		2098		2		2
264.698		219.065		1955		2		2
276.966		291.383		2039		2		2
279.325		343.586		2156		2		2
273.245		365.664		2182		2		2
252.407		118.145		1940		2		2
209.31		239.617		2067		2		2
220.334		216.002		2072		2		2
296.36		241.638		1993		2		2
305.8		228.201		1988		2		2
Frame 17
252.893		219.172		1949		2		2
252.613		162.08		1898		2		2
252.331		103.261		1925		2		2
241.455		76.7977		1829		2		2
222.33		125.926		2022		2		2
215.993		173.565		2080		2		2
209.139		210.939		2060		2		2
208.083		224.929		2054		2		2
280.637		123.989		1915		2		2
297.118		171.149		1998		2		2
300.01		213.678		1963		2		2
299.01		226.43		1966		2		2
241.33		219.283		1970		2		2
239.763		292.877		2085		2		2
242.447		347.83		2161		2		2
242.207		369.376		2098		2		2
264.695		219.059		1956		2		2
276.959		291.378		2041		2		2
279.387		343.532		2151		2		2
273.154		365.548		2177		2		2
252.399		118.146		1938		2		2
209.674		239.753		2062		2		2
220		216.001		2088		2		2
295.831		241.669		1991		2		2
305.616		226.457		1996		2		2
Frame 18
252.89		219.169		1951		2		2
252.613		162.078		1908		2		2
252.334		103.26		1921		2		2
241.468		76.7927		1828		2		2
222.331		125.931		2020		2		2
215.96		173.572		2068		2		2
209.123		210.975		2058		2		2
208.042		224.854		2052		2		2
280.647		123.989		1912		2		2
297.12		171.152		1991		2		2
299.994		213.656		1967		2		2
299.109		226.438		1964		2		2
241.328		219.278		1972		2		2
239.768		292.866		2086		2		2
242.448		347.82		2147		2		2
242.062		369.699		2094		2		2
264.69		219.057		1958		2		2
276.956		291.38		2042		2		2
279.339		343.558		2152		2		2
273.072		365.583		2178		2		2
252.401		118.145		1943		2		2
208.851		239.464		2067		2		2
220.057		215.237		2070		2		2
296.232		241.539		1982		2		2
305.213		227.764		1998		2		2
Frame 19
252.888		219.17		1953		2		2
252.6		162.084		1902		2		2
252.294		103.29		1919		2		2
241.487		76.8388		1831		2		2
222.383		125.919		2029		2		2
215.943		173.552		2068		2		2
209.127		211		2059		2		2
207.974		224.939		2046		2		2
280.665		123.996		1903		2		2
297.126		171.163		1982		2		2
299.984		213.661		1969		2		2
299.132		226.419		1966		2		2
241.328		219.277		1969		2		2
239.771		292.87		2081		2		2
242.468		347.807		2154		2		2
242.08		369.355		2099		2		2
264.679		219.066		1963		2		2
276.955		291.39		2039		2		2
279.346		343.555		2155		2		2
273.113		365.613		2177		2		2
252.37		118.166		1938		2		2
209.39		239.617		2066		2		2
213.062		225.703		2061		2		2
296.23		241.539		1983		2		2
305.704		226.968		1986		2		2
Frame 20
252.902		219.18		1952		2		2
252.615		162.076		1907		2		2
252.309		103.27		1920		2		2
241.481		76.8289		1832		2		2
222.392		126.003		2026		2		2
215.928		173.641		2072		2		2
209.128		210.987		2059		2		2
208.075		224.938		2052		2		2
280.607		123.983		1913		2		2
297.112		171.136		1985		2		2
299.982		213.668		1966		2		2
299.274		226.459		1967		2		2
241.333		219.288		1971		2		2
239.778		292.89		2089		2		2
241.439		347.99		2155		2		2
245.271		370.806		2142		2		2
264.706		219.074		1953		2		2
276.948		291.389		2041		2		2
279.598		343.473		2154		2		2
276.272		367.051		2161		2		2
252.385		118.149		1938		2		2
209.391		239.618		2064		2		2
213.232		225.92		2058		2		2
296.152		241.617		1986		2		2
305.999		223.789		1979		2		2
Frame 21
252.907		219.187		1950		2		2
252.617		162.082		1899		2		2
252.307		103.277		1921		2		2
241.49		76.8305		1826		2		2
222.41		126.016		2017		2		2
215.919		173.652		2078		2		2
209.137		210.958		2060		2		2
208.099		224.977		2055		2		2
280.611		123.985		1907		2		2
297.113		171.139		1992		2		2
299.997		213.633		1972		2		2
299.294		226.387		1964		2		2
241.333		219.298		1972		2		2
239.784		292.899		2084		2		2
242.251		347.767		2155		2		2
242.201		369.084		2089		2		2
264.713		219.079		1958		2		2
