back
Frame 0
242.941		232.624		1689		2		0
243.807		170.936		1644		2		0
244.638		106.81		1637		2		0
244.91		71.6811		1542		2		0
208.417		131.913		1701		2		0
200.954		191.61		1754		2		0
196.985		239.586		1737		2		0
195.429		253.152		1716		2		0
280.768		133.382		1683		2		0
288.646		187.589		1741		2		0
288.187		240.092		1705		2		0
284.676		253.718		1717		2		0
227.144		232.44		1711		2		0
220.065		299.954		1797		2		0
217.277		362.215		1949		2		0
213.185		383.593		1914		2		0
258.798		232.814		1693		2		0
265.832		304.647		1756		2		0
268.476		364.627		1923		2		0
268.62		384.914		1917		2		0
244.43		123.105		1648		2		0
194.647		269.767		1735		2		0
185.19		256.137		1731		2		0
283.996		272.56		1723		2		0
275.532		250.854		1729		2		0
Frame 1
242.959		232.575		1688		2		0
243.798		170.919		1646		2		0
244.612		106.813		1637		2		0
244.902		71.7339		1543		2		0
208.39		131.895		1704		2		0
200.932		191.704		1751		2		0
196.818		239.663		1733		2		0
194.841		253.312		1716		2		0
280.73		133.377		1685		2		0
288.621		187.505		1742		2		0
288.178		240.068		1710		2		0
284.55		253.674		1717		2		0
227.177		232.401		1708		2		0
220.226		299.811		1794		2		0
217.283		362.168		1949		2		0
213.21		383.547		1918		2		0
258.799		232.756		1691		2		0
265.777		304.679		1758		2		0
268.471		364.637		1921		2		0
268.035		384.744		1908		2		0
244.407		123.104		1651		2		0
194.864		269.853		1741		2		0
185.652		254.979		1732		2		0
283.764		272.334		1718		2		0
275.554		250.461		1730		2		0
Frame 2
242.957		232.547		1688		2		0
243.787		170.911		1642		2		0
244.594		106.816		1636		2		0
244.892		71.7765		1543		2		0
208.361		131.898		1702		2		0
200.93		191.723		1751		2		0
196.625		239.669		1735		2		0
194.794		253.381		1720		2		0
280.72		133.371		1687		2		0
288.593		187.432		1741		2		0
288.166		239.998		1714		2		0
284.579		253.488		1717		2		0
227.186		232.373		1711		2		0
220.21		299.816		1798		2		0
217.265		362.188		1950		2		0
213.203		383.571		1922		2		0
258.784		232.727		1695		2		0
265.733		304.676		1757		2		0
268.471		364.63		1920		2		0
268.044		384.74		1916		2		0
244.391		123.105		1649		2		0
194.692		269.859		1740		2		0
185.269		254.022		1733		2		0
283.835		272.111		1717		2		0
275.531		250.46		1728		2		0
Frame 3
242.951		232.48		1690		2		0
243.756		170.885		1646		2		0
244.54		106.827		1642		2		0
244.872		71.8358		1543		2		0
208.341		131.892		1695		2		0
200.911		191.709		1758		2		0
196.439		239.639		1747		2		0
194.785		253.446		1719		2		0
280.642		133.337		1693		2		0
288.551		187.346		1741		2		0
288.144		239.924		1714		2		0
284.546		253.561		1717		2		0
227.187		232.312		1709		2		0
220.137		300.045		1801		2		0
217.224		362.23		1953		2		0
213.19		383.617		1915		2		0
258.769		232.657		1695		2		0
265.714		304.702		1759		2		0
268.241		365.316		1920		2		0
268.288		385.775		1910		2		0
244.342		123.106		1648		2		0
194.836		269.715		1740		2		0
185.809		254.9		1739		2		0
283.751		272.151		1723		2		0
275.514		250.465		1733		2		0
Frame 4
242.928		232.413		1691		2		0
243.714		170.843		1647		2		0
244.477		106.816		1641		2		0
244.861		71.8329		1544		2		0
208.311		131.868		1699		2		0
200.891		191.723		1759		2		0
196.329		239.636		1736		2		0
195.007		253.949		1724		2		0
280.617		133.327		1683		2		0
288.516		187.214		1743		2		0
288.113		239.822		1714		2		0
284.531		253.561		1719		2		0
227.177		232.252		1709		2		0
220.097		300.018		1796		2		0
217.172		362.146		1950		2		0
213.122		383.523		1917		2		0
258.736		232.581		1697		2		0
265.709		304.703		1764		2		0
268.287		365.266		1921		2		0
268.355		385.68		1914		2		0
244.284		123.087		1650		2		0
194.806		269.822		1739		2		0
185.73		253.973		1731		2		0
284.309		271.308		1724		2		0
