front
Frame 0
273.809		205.451		3683		2		0
274.01		178.316		3639		2		0
274.107		151.013		3659		2		0
274.997		136.263		3573		2		0
259.101		162.067		3660		2		0
255.131		184.607		3710		1		0
255.404		208.293		3671		1		0
255.799		210.913		3664		1		0
288.23		162.732		3668		2		0
291.739		185.617		3708		2		0
293.038		206.705		3672		2		0
292.163		212.296		3664		2		0
267.269		205.484		3680		2		0
264.411		232.058		3761		2		0
264.816		259.83		3835		2		0
266.74		268.495		3824		2		0
280.339		205.423		3678		2		0
281.21		232.528		3766		2		0
280.729		260.221		3833		2		0
281.142		265.431		3813		2		0
274.09		157.855		3665		2		0
256		216		3688		2		0
258.429		209.286		3679		2		0
292.286		217.429		3684		2		0
290.249		213.499		3701		2		0
Frame 1
273.799		205.453		3678		2		0
273.993		178.316		3627		2		0
274.093		151.011		3665		2		0
274.947		136.292		3568		2		0
259.074		162.075		3656		2		0
255.111		184.595		3707		1		0
255.476		208.069		3668		1		0
256.056		210.782		3654		1		0
288.202		162.715		3665		2		0
291.684		185.606		3711		2		0
293.073		206.63		3683		2		0
292.173		211.842		3668		2		0
267.258		205.487		3681		2		0
264.451		232.208		3762		2		0
264.781		259.79		3850		2		0
266.867		268.413		3819		2		0
280.333		205.423		3675		2		0
281.159		232.634		3760		2		0
280.411		261.111		3829		2		0
279.403		269.151		3809		2		0
274.074		157.853		3655		2		0
256.5		214		3676		2		0
258.918		210.149		3670		2		0
292.5		217.501		3679		2		0
289.714		211.713		3705		2		0
Frame 2
273.794		205.454		3686		2		0
273.98		178.321		3628		2		0
274.082		151.015		3665		2		0
274.91		136.293		3572		2		0
258.99		162.07		3666		2		0
255.105		184.592		3710		1		0
255.446		207.877		3674		1		0
255.938		211.024		3657		1		0
288.124		162.71		3665		2		0
291.613		185.596		3710		2		0
293.062		206.622		3679		2		0
291.977		212.283		3685		2		0
267.248		205.492		3673		2		0
264.401		232.18		3766		2		0
264.754		259.742		3834		2		0
266.869		268.429		3826		2		0
280.33		205.423		3671		2		0
281.142		232.716		3764		2		0
280.699		260.094		3829		2		0
281.122		265.301		3825		2		0
274.062		157.858		3646		2		0
256		216		3693		2		0
258.329		210.471		3680		2		0
292.201		217.601		3673		2		0
289.904		211.912		3710		2		0
Frame 3
273.777		205.451		3691		2		0
273.94		178.34		3621		2		0
274.022		151.069		3667		2		0
274.894		136.305		3580		2		0
258.969		162.047		3662		2		0
255.097		184.559		3706		1		0
255.442		207.802		3673		1		0
256.28		210.984		3672		1		0
288.113		162.711		3670		2		0
291.594		185.57		3705		2		0
293.046		206.647		3677		2		0
291.755		212.119		3681		2		0
267.231		205.49		3682		2		0
264.399		232.177		3770		2		0
264.755		259.741		3838		2		0
267.066		268.492		3826		2		0
280.313		205.418		3678		2		0
281.117		232.795		3772		2		0
280.751		259.664		3837		2		0
281.176		264.865		3825		2		0
274.006		157.903		3662		2		0
256.5		215		3688		2		0
259.454		210.274		3685		2		0
292.001		217.501		3676		2		0
290		213.6		3710		2		0
Frame 4
273.777		205.452		3682		2		0
273.922		178.353		3636		2		0
273.971		151.097		3660		2		0
274.884		136.298		3576		2		0
258.952		162.08		3661		2		0
255.055		184.533		3710		2		0
255.711		209.897		3661		2		0
256.724		213.353		3671		1		0
288.108		162.694		3666		2		0
291.581		185.582		3711		2		0
293.045		206.666		3683		2		0
292.056		212.339		3666		2		0
267.231		205.493		3671		2		0
264.38		232.17		3767		2		0
264.744		259.703		3851		2		0
267.129		268.516		3827		2		0
280.313		205.418		3672		2		0
281.067		232.881		3755		2		0
280.73		259.876		3848		2		0
281.166		265.083		3830		2		0
273.964		157.928		3655		2		0
257.5		217		3708		2		0
259.444		212.78		3691		2		0
292.286		217.429		3675		2		0
290.179		213.217		3701		2		0
Frame 5
273.761		205.441		3684		2		0
273.901		178.343		3632		2		0
273.951		151.084		3660		2		0
274.864		136.278		3565		2		0
258.822		162.106		3664		2		0
255.039		184.528		3707		2		0
255.766		209.969		3666		2		0
256.617		213.391		3677		1		0
288.072		162.662		3673		2		0
291.567		185.525		3715		2		0
293.044		206.659		3686		2		0
292.073		212.286		3660		2		0
267.219		205.481		3679		2		0
264.476		232.372		3764		2		0
264.777		259.757		3848		2		0
267.136		268.542		3828		2		0
280.294		205.407		3670		2		0
281.052		232.916		3758		2		0
280.588		261.189		3836		2		0
281.028		266.423		3816		2		0
273.944		157.916		3642		2		0
258		217		3705		2		0
259.4		213.601		3702		2		0
292		217.501		3684		2		0
290.499		214.2		3701		2		0
Frame 6
273.761		205.438		3680		2		0
273.895		178.345		3636		2		0
273.939		151.092		3671		2		0
274.822		136.283		3578		2		0
258.793		162.083		3660		2		0
255.01		184.513		3707		2		0
255.796		210.063		3669		2		0
256.843		213.458		3672		1		0
288.057		162.662		3670		2		0
291.534		185.527		3712		2		0
293.054		206.62		3680		2		0
292.114		212.176		3667		2		0
267.218		205.478		3672		2		0
264.503		232.286		3768		2		0
264.764		259.778		3835		2		0
267.103		268.567		3825		2		0
280.297		205.403		3671		2		0
281.031		232.947		3762		2		0
280.51		261.083		3833		2		0
280.946		266.316		3824		2		0
273.933		157.923		3647		2		0
257.5		217		3709		2		0
259.49		213.468		3692		2		0
292.011		217.517		3682		2		0
290.304		213.504		3697		2		0
Frame 7
273.738		205.457		3678		2		0
273.855		178.39		3650		2		0
273.898		151.159		3640		2		0
274.822		136.274		3583		2		0
258.763		162.094		3662		2		0
254.995		184.507		3696		1		0
254.847		208.057		3671		1		0
255.126		210.896		3668		1		0
288.035		162.656		3672		2		0
291.516		185.536		3714		2		0
293.04		206.638		3680		2		0
291.9		212.134		3671		2		0
