back
Frame 0
299.642		277.334		1701		2		2
299.272		213.896		1694		2		2
299.083		153.282		1777		2		2
301.468		123.206		1683		2		2
264.267		178.374		1783		2		2
255.655		228.608		1800		1		2
255.141		274.469		1744		1		2
257.438		286.407		1732		1		2
333.167		178.396		1771		2		2
343.289		228.39		1780		2		2
348.521		275.967		1703		2		2
346.116		288.99		1704		2		2
283.509		277.562		1718		2		2
280.492		340.848		1809		2		2
287.281		400.771		1926		2		2
293.37		421.359		1973		1		2
315.926		277.12		1702		2		2
321.028		341.916		1768		2		2
319.3		403.977		1856		2		2
309.705		418.414		1945		1		2
299.114		168.224		1766		2		2
259.266		303.628		1741		2		2
247.653		288.65		1753		2		2
346.653		305.653		1697		2		2
336.402		294.25		1722		2		2
Frame 1
299.643		277.344		1700		2		2
299.272		213.898		1700		2		2
299.08		153.268		1773		2		2
301.461		123.204		1682		2		2
264.252		178.359		1781		2		2
255.659		228.609		1799		1		2
255.157		274.496		1743		1		2
257.363		286.458		1732		1		2
333.147		178.4		1769		2		2
343.287		228.401		1782		2		2
348.523		275.981		1703		2		2
346.031		288.881		1704		2		2
283.509		277.576		1717		2		2
280.488		340.794		1804		2		2
287.125		400.783		1922		2		2
301.695		402.355		1999		2		2
315.928		277.126		1700		2		2
321.028		341.988		1768		2		2
319.308		404.002		1848		2		2
309.38		417.323		1974		1		2
299.112		168.215		1767		2		2
259.417		303.501		1734		2		2
247.614		293.23		1748		2		2
346.455		305.683		1701		2		2
335.698		285.036		1717		2		2
Frame 2
299.639		277.343		1703		2		2
299.263		213.894		1700		2		2
299.066		153.254		1774		2		2
301.456		123.196		1682		2		2
264.251		178.351		1784		2		2
255.645		228.602		1800		1		2
255.162		274.54		1744		1		2
257.472		286.452		1732		1		2
333.149		178.398		1769		2		2
343.288		228.404		1782		2		2
348.523		276.006		1704		2		2
345.988		288.876		1707		2		2
283.505		277.574		1718		2		2
280.484		340.786		1808		2		2
287.032		400.759		1933		2		2
301.625		402.415		2000		2		2
315.924		277.127		1703		2		2
321.029		341.975		1767		2		2
318.925		404.189		1859		2		2
309.072		417.797		1954		1		2
299.099		168.204		1765		2		2
258.911		303.549		1728		2		2
247.78		288.075		1753		2		2
346.652		305.522		1700		2		2
335.787		286.672		1720		2		2
Frame 3
299.637		277.341		1701		2		2
299.263		213.893		1698		2		2
299.068		153.253		1776		2		2
301.459		123.191		1682		2		2
264.252		178.343		1783		2		2
255.649		228.601		1802		1		2
255.16		274.546		1745		1		2
257.462		286.474		1734		1		2
333.153		178.392		1772		2		2
343.289		228.406		1783		2		2
348.523		276.011		1705		2		2
346.014		288.861		1705		2		2
283.5		277.571		1719		2		2
280.49		340.802		1808		2		2
286.839		400.682		1923		2		2
293.421		421.067		1945		1		2
315.924		277.126		1704		2		2
321.029		341.98		1767		2		2
318.921		404.227		1860		2		2
309.139		417.723		1963		1		2
299.101		168.203		1765		2		2
259.078		303.385		1730		2		2
247.758		289.642		1749		2		2
346.636		305.592		1704		2		2
335.796		286.559		1715		2		2
Frame 4
299.637		277.353		1701		2		2
299.261		213.898		1698		2		2
299.063		153.249		1773		2		2
301.466		123.193		1681		2		2
264.234		178.34		1780		2		2
255.634		228.513		1800		1		2
255.182		274.613		1742		1		2
257.445		286.487		1733		1		2
333.131		178.396		1766		2		2
343.299		228.397		1780		2		2
348.521		276.008		1702		2		2
346.028		288.932		1704		2		2
283.499		277.584		1718		2		2
280.489		340.802		1804		2		2
286.748		400.747		1915		2		2
293.576		421.043		1973		1		2
315.924		277.137		1702		2		2
321.015		341.994		1766		2		2
318.954		404.215		1866		2		2
309.08		417.62		1964		1		2
299.097		168.202		1767		2		2
259.17		303.669		1730		2		2
247.699		289.607		1754		2		2
346.455		305.729		1697		2		2
335.809		286.745		1716		2		2
Frame 5
299.633		277.355		1702		2		2
299.258		213.899		1701		2		2
299.062		153.249		1776		2		2
301.474		123.191		1680		2		2
264.22		178.325		1781		2		2
255.632		228.509		1800		1		2
255.184		274.62		1743		1		2
257.434		286.452		1735		1		2
333.118		178.4		1770		2		2
343.307		228.394		1781		2		2
348.516		276.011		1704		2		2
345.994		288.856		1708		2		2
283.491		277.587		1716		2		2
280.508		340.847		1805		2		2
286.726		400.746		1912		2		2
271.962		414.427		2003		1		2
315.923		277.138		1701		2		2
321.041		341.949		1770		2		2
318.897		404.161		1860		2		2
309.163		418.274		1974		1		2
299.095		168.201		1766		2		2
258.174		302.648		1733		2		2
247.658		286.537		1759		2		2
346.457		305.729		1701		2		2
335.716		285.499		1718		2		2
Frame 6
299.635		277.367		1698		2		2
299.246		213.899		1692		2		2
