front
Frame 0
297.949		195.148		3632		2		0
297.755		164.462		3610		2		0
297.612		133.655		3654		2		0
297.08		117.761		3551		2		0
280.351		146.62		3665		2		0
275.332		173.813		3728		1		0
274.354		198.806		3693		1		0
275.599		204.63		3678		1		0
314.3		145.448		3639		2		0
320.307		172.424		3675		1		0
320.515		197.293		3646		1		0
319.238		203.105		3628		1		0
290.22		195.42		3644		2		0
286.322		229.826		3757		2		0
285.077		263.17		3873		2		0
284.891		270.933		3862		2		0
305.722		194.875		3638		2		0
308.249		228.736		3720		2		0
308.123		262.207		3841		2		0
308.593		270.008		3823		2		0
297.645		141.373		3654		2		0
275.537		210.556		3690		2		0
271.818		204.087		3702		2		0
319.626		209.375		3643		2		0
315.613		203.871		3661		2		0
Frame 1
297.965		195.164		3627		2		0
297.764		164.497		3610		2		0
297.603		133.717		3644		2		0
297.085		117.817		3551		2		0
280.347		146.623		3666		2		0
275.39		173.707		3722		1		0
274.352		198.807		3690		1		0
275.411		205.094		3667		1		0
314.299		145.457		3631		2		0
320.316		172.459		3674		1		0
320.5		197.343		3652		1		0
319.143		203.39		3633		1		0
290.226		195.436		3652		2		0
286.326		229.826		3758		2		0
285.102		263.166		3861		2		0
284.914		270.931		3862		2		0
305.751		194.892		3636		2		0
308.247		228.742		3713		2		0
308.129		262.29		3835		2		0
308.597		270.096		3836		2		0
297.642		141.427		3647		2		0
275.798		211.2		3700		2		0
272.544		206.274		3690		2		0
319.501		209.401		3630		2		0
315.577		203.613		3659		2		0
Frame 2
297.964		195.17		3627		2		0
297.765		164.497		3610		2		0
297.614		133.708		3649		2		0
297.06		117.825		3555		2		0
280.336		146.632		3668		2		0
275.381		173.773		3726		1		0
274.362		198.813		3695		1		0
275.518		204.645		3678		1		0
314.296		145.464		3641		2		0
320.326		172.435		3681		1		0
320.501		197.357		3643		1		0
319.429		203.588		3628		1		0
290.224		195.44		3645		2		0
286.327		229.898		3754		2		0
285.079		263.108		3866		2		0
284.891		270.872		3855		2		0
305.749		194.899		3636		2		0
308.253		228.736		3717		2		0
308.155		262.358		3834		2		0
308.624		270.167		3822		2		0
297.65		141.422		3645		2		0
275.665		210.445		3683		2		0
272.419		203.841		3705		2		0
319		210.251		3650		2		0
315.591		203.704		3662		2		0
Frame 3
297.961		195.174		3638		2		0
297.767		164.495		3626		2		0
297.619		133.694		3644		2		0
297.051		117.814		3555		2		0
280.337		146.631		3678		2		0
275.377		173.77		3727		1		0
274.367		198.825		3691		1		0
275.388		204.867		3669		1		0
314.294		145.475		3642		2		0
320.325		172.435		3678		1		0
320.501		197.369		3639		1		0
319.235		203.17		3616		1		0
290.224		195.446		3654		2		0
286.34		229.848		3763		2		0
285.14		263.024		3870		2		0
284.943		270.785		3858		2		0
305.744		194.902		3633		2		0
308.247		228.731		3722		2		0
308.11		262.424		3836		2		0
308.567		270.234		3826		2		0
297.653		141.411		3647		2		0
275.999		210.501		3686		2		0
272.234		204.06		3697		2		0
319.286		209.429		3636		2		0
315.716		203.319		3661		2		0
Frame 4
297.967		195.17		3618		2		0
297.773		164.497		3611		2		0
297.632		133.716		3655		2		0
297.055		117.843		3552		2		0
280.33		146.636		3670		2		0
275.378		173.769		3719		1		0
274.379		198.837		3697		1		0
275.206		205.023		3669		1		0
314.311		145.444		3646		2		0
320.326		172.438		3687		1		0
320.495		197.402		3645		1		0
319.232		203.191		3626		1		0
290.232		195.448		3649		2		0
286.355		229.787		3757		2		0
285.154		262.948		3872		2		0
284.96		270.705		3852		2		0
305.749		194.886		3636		2		0
308.248		228.711		3724		2		0
308.073		262.395		3834		2		0
308.531		270.202		3831		2		0
297.664		141.427		3643		2		0
275.798		211.2		3700		2		0
271.636		205.182		3704		2		0
320		209.376		3642		2		0
315.601		203.338		3653		2		0
Frame 5
297.959		195.182		3630		2		0
297.774		164.503		3599		2		0
297.642		133.718		3648		2		0
297.048		117.854		3550		2		0
280.32		146.632		3686		2		0
275.38		173.769		3714		1		0
274.393		198.797		3693		1		0
275.595		205.076		3673		1		0
314.32		145.476		3640		2		0
320.319		172.413		3688		1		0
320.485		197.415		3633		1		0
319.109		203.248		3633		1		0
290.228		195.452		3648		2		0
286.381		229.733		3749		2		0
285.16		263		3867		2		0
284.963		270.76		3856		2		0
305.731		194.915		3634		2		0
308.242		228.735		3721		2		0
308.087		262.399		3836		2		0
308.542		270.207		3827		2		0
297.671		141.43		3643		2		0
276.427		211.286		3697		2		0
271.666		206.501		3705		2		0
319		210.25		3647		2		0
315.545		203.238		3656		2		0
Frame 6
297.959		195.193		3628		2		0
297.775		164.508		3611		2		0
297.642		133.72		3647		2		0
297.039		117.858		3551		2		0
280.313		146.668		3675		2		0
275.388		173.8		3718		1		0
274.403		198.744		3694		1		0
275.673		204.955		3670		1		0
314.336		145.504		3641		2		0
320.317		172.405		3676		1		0
320.479		197.44		3651		1		0
319.19		203.11		3631		1		0
290.227		195.468		3648		2		0
286.355		229.671		3749		2		0
285.178		262.976		3858		2		0
284.983		270.737		3855		2		0
305.732		194.923		3636		2		0
308.24		228.719		3724		2		0
308.084		262.25		3835		2		0
308.542		270.054		3833		2		0
297.671		141.432		3653		2		0
276.164		211.167		3698		2		0
272.997		205.375		3689		2		0
319.778		209.445		3640		2		0
315.666		204.491		3660		2		0
Frame 7
297.96		195.192		3631		2		0
297.772		164.508		3608		2		0
297.625		133.719		3647		2		0
297.037		117.877		3539		2		0
280.307		146.674		3677		2		0
275.393		173.741		3725		1		0
274.404		198.74		3683		1		0
275.608		204.906		3663		1		0
314.353		145.465		3630		2		0
320.319		172.407		3675		1		0
320.473		197.457		3654		1		0
319.026		203.262		3618		1		0
290.229		195.464		3655		2		0
286.35		229.686		3758		2		0
285.189		262.974		3864		2		0
284.988		270.734		3858		2		0
305.733		194.924		3629		2		0
308.268		228.784		3724		2		0
308.051		262.371		3849		2		0
308.501		270.178		3842		2		0
297.659		141.431		3647		2		0
275.777		210.557		3685		2		0
272.499		204.187		3685		2		0
319.401		210.201		3643		2		0
315.669		203.381		3657		2		0
Frame 8
297.954		195.189		3627		2		0
297.769		164.508		3602		2		0
297.626		133.723		3650		2		0
297.033		117.881		3540		2		0
280.301		146.671		3678		2		0
275.395		173.753		3715		1		0
274.405		198.669		3686		1		0
275.536		204.783		3661		1		0
314.343		145.491		3639		2		0
320.342		172.415		3674		1		0
320.426		197.483		3639		1		0
319.135		203.321		3629		1		0
290.222		195.457		3651		2		0
286.344		229.668		3763		2		0
285.216		262.981		3868		2		0
285.01		270.743		3845		2		0
305.727		194.924		3637		2		0
308.264		228.832		3717		2		0
308.034		262.373		3840		2		0
308.477		270.179		3828		2		0
297.659		141.434		3643		2		0
275.222		210.445		3681		2		0
271.9		204.199		3740		2		0
319		210.251		3645		2		0
315.483		203.025		3649		2		0
Frame 9
297.948		195.205		3624		2		0
297.752		164.52		3612		2		0
297.58		133.734		3650		2		0
297.028		117.885		3544		2		0
280.327		146.664		3680		2		0
275.427		173.706		3726		1		0
274.439		198.681		3699		1		0
275.648		204.944		3661		1		0
314.333		145.505		3636		2		0
320.324		172.456		3683		1		0
320.421		197.501		3635		1		0
318.994		203.409		3634		1		0
290.212		195.467		3648		2		0
286.345		229.668		3749		2		0
285.24		262.949		3877		2		0
285.037		270.708		3864		2		0
305.727		194.949		3630		2		0
308.261		228.847		3726		2		0
308.024		262.372		3838		2		0
308.469		270.177		3837		2		0
297.622		141.445		3653		2		0
275.221		210.445		3687		2		0
272.356		204		3676		2		0
319.168		210.334		3641		2		0
315.537		203.224		3651		2		0
Frame 10
297.94		195.203		3625		2		0
297.752		164.518		3604		2		0
297.588		133.728		3646		2		0
297.027		117.86		3546		2		0
280.325		146.663		3682		2		0
275.449		173.721		3712		1		0
274.484		198.716		3694		1		0
275.434		205.274		3667		1		0
314.337		145.478		3642		2		0
320.32		172.434		3673		1		0
320.414		197.504		3643		1		0
319.057		203.182		3622		1		0
290.204		195.467		3645		2		0
286.334		229.713		3755		2		0
285.21		262.979		3871		2		0
285.005		270.737		3866		2		0
305.719		194.945		3634		2		0
308.254		228.752		3718		2		0
308.022		262.37		3831		2		0
308.467		270.175		3838		2		0
297.627		141.441		3647		2		0
276.428		211.286		3702		2		0
