front
Frame 0
266.243		175.313		3837		2		0
265.755		144.983		3779		2		0
265.335		114.031		3776		2		0
266.227		98.9555		3698		2		0
250.082		126.251		3797		2		0
245.334		153.559		3887		2		0
243.221		179.526		3893		2		0
243.291		185.568		3885		2		0
281.266		126.821		3817		2		0
286.362		152.726		3924		2		0
289.892		177.916		3920		2		0
289.839		184.503		3910		2		0
259.184		175.302		3846		2		0
260.329		217.891		3956		2		0
261.224		248.753		4067		2		0
264.5		255.51		4026		2		0
273.302		175.312		3854		2		0
274.492		220.359		3975		2		0
273.296		248.792		4036		2		0
275.188		257.293		4019		2		0
265.436		121.826		3785		2		0
244.223		192.445		3878		2		0
245.857		189.143		3877		2		0
289.288		190.429		3917		2		0
286.599		187.2		3941		2		0
Frame 1
266.289		175.259		3832		2		0
265.751		144.973		3785		2		0
265.266		114.045		3789		2		0
266.201		98.9827		3681		2		0
250.097		126.166		3801		2		0
245.329		153.343		3881		2		0
243.261		179.304		3886		2		0
243.112		185.568		3867		2		0
281.299		126.735		3824		2		0
286.419		153.015		3930		2		0
289.932		176.688		3929		2		0
289.825		184.293		3910		2		0
259.233		175.241		3841		2		0
260.381		217.846		3965		2		0
261.225		248.799		4033		2		0
264.272		255.454		4042		2		0
273.345		175.265		3845		2		0
274.476		220.296		3982		2		0
273.385		248.811		4047		2		0
275.136		257.294		4024		2		0
265.395		121.83		3794		2		0
244.221		192.444		3872		2		0
245.364		184.271		3870		2		0
289.286		190.429		3927		2		0
287.556		186.222		3900		2		0
Frame 2
266.3		175.261		3834		2		0
265.76		144.992		3769		2		0
265.255		114.103		3790		2		0
266.198		98.9494		3695		2		0
249.925		126.294		3810		2		0
245.35		153.739		3882		2		0
243.297		179.267		3871		2		0
243.262		185.41		3874		2		0
281.312		126.736		3840		2		0
286.45		153.488		3922		2		0
290.155		177.121		3930		2		0
289.744		184.667		3925		2		0
259.251		175.252		3839		2		0
260.434		217.825		3970		2		0
261.05		248.936		4025		2		0
264.748		256.047		4026		2		0
273.352		175.263		3849		2		0
274.465		220.288		3964		2		0
275.723		249.071		4040		2		0
276.412		254.422		4016		2		0
265.39		121.877		3795		2		0
244.221		192.445		3873		2		0
245.505		185.439		3872		2		0
289.286		190.429		3922		2		0
286.6		187.2		3909		2		0
Frame 3
266.299		175.261		3841		2		0
265.76		144.992		3782		2		0
265.254		114.104		3790		2		0
266.286		99.0051		3676		2		0
249.997		126.265		3797		2		0
245.339		153.491		3874		2		0
243.317		179.187		3891		2		0
243.154		185.468		3880		2		0
281.337		126.731		3812		2		0
286.488		153.666		3927		2		0
290.093		177.313		3913		2		0
289.693		184.545		3911		2		0
259.25		175.253		3841		2		0
260.419		217.838		3952		2		0
261.069		248.984		4027		2		0
261.462		254.334		4043		2		0
273.351		175.262		3846		2		0
274.509		220.194		3999		2		0
274.945		249.086		4033		2		0
275.605		254.431		4013		2		0
265.39		121.878		3783		2		0
243.726		192.455		3866		2		0
245.429		186.072		3865		2		0
289.502		190.499		3923		2		0
287.497		186.003		3921		2		0
Frame 4
266.3		175.267		3836		2		0
265.77		144.998		3766		2		0
265.283		114.115		3787		2		0
266.288		99.0489		3695		2		0
250.02		126.254		3806		2		0
245.359		153.561		3876		2		0
243.337		179.152		3868		2		0
243.089		185.018		3865		2		0
281.331		126.732		3811		2		0
286.686		154.4		3927		2		0
290.168		178.052		3924		2		0
289.713		184.623		3924		2		0
259.249		175.265		3838		2		0
260.389		217.862		3952		2		0
261.156		248.937		4070		2		0
261.55		254.285		4032		2		0
273.353		175.265		3846		2		0
274.5		220.178		3979		2		0
274.54		249.037		4042		2		0
275.191		254.377		4039		2		0
265.412		121.888		3795		2		0
244.22		192.444		3870		2		0
245.324		185.362		3869		2		0
289.286		190.429		3921		2		0
286.998		185.291		0		2		0
Frame 5
266.304		175.256		3840		2		0
265.759		144.969		3801		2		0
265.208		114.035		3795		2		0
266.085		98.9354		3707		2		0
249.977		126.312		3809		2		0
245.373		153.443		3883		2		0
243.325		179.107		3863		2		0
243.182		185.103		3872		2		0
281.326		126.722		3819		2		0
286.172		150.86		3923		2		0
289.963		177.093		3924		2		0
289.747		184.538		3926		2		0
259.252		175.265		3836		2		0
260.404		217.844		3955		2		0
261.234		248.673		4040		2		0
261.628		254.009		4038		2		0
273.358		175.233		3840		2		0
274.468		220.13		3977		2		0
274.31		248.987		4045		2		0
274.955		254.316		4033		2		0
265.358		121.823		3784		2		0
244.22		192.444		3869		2		0
245.417		186.167		3867		2		0
289.285		190.429		3927		2		0
287.313		186.627		3913		2		0
Frame 6
266.329		175.268		3832		2		0
265.762		144.991		3806		2		0
265.165		114.129		3789		2		0
266.103		99.0934		3700		2		0
249.976		126.425		3815		2		0
245.374		153.432		3883		2		0
243.346		179.05		3865		2		0
243.214		184.925		3868		2		0
281.343		126.741		3836		2		0
286.756		155.785		3948		2		0
290.248		179.356		3920		2		0
289.677		184.601		3915		2		0
259.272		175.28		3840		2		0
260.305		217.777		3958		2		0
261.214		248.734		4059		2		0
261.615		254.063		4050		2		0
273.39		175.243		3845		2		0
274.463		220.156		3978		2		0
275.807		249.451		4049		2		0
276.489		254.787		4033		2		0
265.33		121.893		3804		2		0
244.372		192.374		3865		2		0
246		191.499		3872		2		0
289.287		190.429		3930		2		0
286.666		186.833		0		2		0
Frame 7
266.338		175.266		3829		2		0
265.763		144.992		3771		2		0
265.161		114.134		3793		2		0
266.124		99.0956		3700		2		0
249.976		126.4		3807		2		0
245.401		153.552		3871		2		0
243.315		178.883		3873		2		0
243.045		184.908		3859		2		0
281.35		126.734		3828		2		0
286.788		155.827		3925		2		0
290.272		179.406		3925		2		0
289.677		184.955		3917		2		0
259.282		175.284		3835		2		0
260.25		217.822		3957		2		0
260.823		249.216		4042		2		0
261.216		254.556		4045		2		0
273.4		175.232		3846		2		0
274.796		219.609		3966		2		0
274.737		250.404		4043		2		0
275.397		255.758		4039		2		0
265.327		121.897		3805		2		0
243.997		192.375		3862		2		0
245.417		185.747		3858		2		0
288.801		191.4		3912		2		0
286.808		186.658		3891		2		0
Frame 8
266.348		175.267		3831		2		0
265.787		144.995		3808		2		0
265.216		114.146		3795		2		0
266.129		99.0828		3694		2		0
250.007		126.333		3798		2		0
245.397		153.664		3874		2		0
243.431		178.652		3873		2		0
243.117		185.044		3858		2		0
281.339		126.718		3840		2		0
286.378		151.437		3924		2		0
289.958		177.325		3936		2		0
289.63		184.987		3907		2		0
259.293		175.285		3828		2		0
260.294		217.814		3956		2		0
261.001		249.127		4030		2		0
261.38		254.465		4028		2		0
273.409		175.233		3851		2		0
274.812		219.61		3962		2		0
274.814		252.654		4049		2		0
275.46		258.062		4016		2		0
265.371		121.906		3797		2		0
244.22		192.445		3857		2		0
245.49		186.468		3857		2		0
289.169		191.333		3928		2		0
286.833		187.001		3904		2		0
Frame 9
266.387		175.271		3827		2		0
265.813		144.965		3772		2		0
265.238		114.034		3811		2		0
266.127		99.0799		3688		2		0
250.023		126.34		3802		2		0
245.363		153.458		3875		2		0
243.449		178.676		3868		2		0
243.046		184.973		3858		2		0
281.38		126.73		3818		2		0
286.536		152.564		3923		2		0
289.946		177.318		3926		2		0
289.495		184.799		3908		2		0
259.343		175.292		3829		2		0
260.266		217.82		3946		2		0
260.76		249.209		4010		2		0
261.139		254.541		4042		2		0
273.438		175.237		3842		2		0
274.827		220.001		3970		2		0
275.015		253.046		4027		2		0
275.671		258.457		4027		2		0
265.394		121.821		3784		2		0
243.998		192.376		3876		2		0
242.714		188.714		3842		2		0
288.801		191.4		3924		2		0
286.999		185.557		0		2		0
Frame 10
266.467		175.287		3843		2		0
265.856		144.979		3777		2		0
265.251		114.05		3806		2		0
266.138		99.06		3704		2		0
250.06		126.353		3820		2		0
245.369		153.504		3887		2		0
243.466		178.646		3885		2		0
242.985		184.933		3876		2		0
281.404		126.757		3839		2		0
286.499		152.253		3930		2		0
289.978		177.427		3934		2		0
289.617		185.017		3932		2		0
259.432		175.315		3858		2		0
260.264		217.822		3949		2		0
261.267		249.052		4053		2		0
261.667		254.383		4031		2		0
273.508		175.248		3854		2		0
274.77		220.255		3973		2		0
273.764		249.642		4050		2		0
274.681		257.664		4034		2		0
265.412		121.837		3811		2		0
243.998		192.376		3869		2		0
245.056		184.94		3859		2		0
288.822		191.37		3932		2		0
286.599		187.2		3934		2		0
Frame 11
266.458		175.293		3835		2		0
265.836		144.973		3774		2		0
265.204		114.026		3801		2		0
266.245		99.114		3690		2		0
250.066		126.339		3808		2		0
245.367		153.449		3877		2		0
243.492		178.646		3877		2		0
243.154		184.989		3871		2		0
281.403		126.76		3831		2		0
286.568		153.662		3929		2		0
289.962		177.433		3932		2		0
289.688		184.865		3915		2		0
259.426		175.321		3855		2		0
260.231		217.884		3963		2		0
261.137		249.093		4053		2		0
261.538		254.422		4044		2		0
273.496		175.255		3848		2		0
274.777		220.261		3984		2		0
273.903		249.282		4044		2		0
274.479		257.569		4037		2		0
265.371		121.818		3811		2		0
244.222		192.445		3850		2		0
245.778		188.111		3853		2		0
288.801		191.4		3917		2		0
286.781		187.048		3942		2		0
Frame 12
266.459		175.291		3828		2		0
265.837		144.972		3794		2		0
265.206		114.03		3791		2		0
266.268		99.1246		3701		2		0
249.543		126.358		3820		2		0
245.405		153.589		3887		2		0
243.496		178.645		3870		2		0
243.267		185.168		3873		2		0
281.409		126.783		3831		2		0
286.553		154.364		3936		2		0
290.039		177.977		3931		2		0
289.478		184.891		3914		2		0
259.432		175.321		3835		2		0
260.229		217.88		3956		2		0
260.709		249.014		4038		2		0
264.14		256.028		4056		2		0
273.493		175.247		3846		2		0
274.737		220.237		3976		2		0
271.925		249.045		4064		2		0
274.467		257.51		4035		2		0
265.372		121.82		3796		2		0
243.998		192.375		3864		2		0
245.572		186.072		3860		2		0
288.802		191.4		3920		2		0
286.834		186.372		3927		2		0
Frame 13
266.449		175.281		3823		2		0
265.846		144.969		3776		2		0
265.267		114.043		3789		2		0
266.26		99.1123		3688		2		0
249.586		126.332		3822		2		0
245.408		153.596		3894		2		0
243.469		178.517		3863		2		0
243.197		185.109		3856		2		0
281.423		126.789		3821		2		0
286.549		154.206		3930		2		0
289.796		177.86		3922		2		0
289.73		184.902		3907		2		0
259.419		175.3		3842		2		0
260.197		217.8		3949		2		0
260.752		248.909		4025		2		0
264.264		256.037		4031		2		0
273.485		175.244		3855		2		0
274.726		220.062		3984		2		0
273.714		250.725		4047		2		0
274.125		257.587		4032		2		0
265.414		121.826		3793		2		0
243.998		192.375		3858		2		0
245.429		190.714		3862		2		0
289.287		191.429		3913		2		0
287.374		185.877		0		2		0
Frame 14
266.456		175.296		3829		2		0
265.869		145.008		3774		2		0
265.316		114.142		3790		2		0
266.433		99.2973		3691		2		0
249.663		126.328		3817		2		0
245.409		153.597		3875		2		0
243.454		178.501		3867		2		0
243.16		184.933		3859		2		0
281.423		126.793		3828		2		0
286.398		152.709		3932		2		0
289.683		177.211		3917		2		0
289.686		184.673		3911		2		0
259.422		175.316		3846		2		0
260.182		217.817		3957		2		0
260.477		249.283		4030		2		0
264.74		256.225		4035		2		0
273.499		175.258		3851		2		0
274.732		220.061		3987		2		0
274.332		250.186		4036		2		0
274.337		257.244		4029		2		0
265.454		121.907		3787		2		0
244.142		192.286		3859		2		0
245.445		185.777		3864		2		0
288.879		191.318		3932		2		0
287.359		186.292		3921		2		0
Frame 15
266.455		175.297		3818		2		0
265.859		145.018		3774		2		0
265.282		114.174		3797		2		0
266.411		99.2746		3697		2		0
249.655		126.337		3828		2		0
245.363		153.303		3875		2		0
243.487		178.584		3874		2		0
243.214		185.307		3861		2		0
281.399		126.774		3816		2		0
286.416		152.45		3911		2		0
289.667		177.277		3927		2		0
289.559		184.928		3908		2		0
259.418		175.317		3843		2		0
260.219		217.809		3946		2		0
260.268		249.384		4023		2		0
264.495		256.107		4041		2		0
273.499		175.264		3859		2		0
274.688		220.077		3981		2		0
274.959		249.921		4061		2		0
274.305		257.196		4025		2		0
265.427		121.932		3801		2		0
244.499		192.4		3864		2		0
245.778		187.445		3866		2		0
288.833		191.366		3929		2		0
287.2		187.6		3911		2		0
Frame 16
266.46		175.253		3836		2		0
265.866		145.016		3784		2		0
265.314		114.212		3794		2		0
266.402		99.2729		3705		2		0
249.75		126.222		3819		2		0
245.374		153.651		3879		2		0
243.407		178.355		3875		2		0
242.974		185.086		3871		2		0
281.359		126.701		3832		2		0
286.256		151.92		3918		2		0
289.654		177.299		3925		2		0
289.419		184.838		3908		2		0
259.427		175.288		3834		2		0
260.205		217.835		3959		2		0
260.347		249.4		4036		2		0
264.218		256.085		4033		2		0
273.496		175.202		3849		2		0
274.695		220.077		3978		2		0
275.161		250.721		4056		2		0
275.784		256.073		4029		2		0
265.45		121.954		3807		2		0
244.208		192.434		3874		2		0
245.308		186.306		3867		2		0
288.802		191.399		3912		2		0
286.631		186.609		0		2		0
Frame 17
266.457		175.252		3830		2		0
265.856		145.02		3779		2		0
265.277		114.237		3799		2		0
266.37		99.3532		3684		2		0
249.857		126.153		3800		2		0
245.371		153.738		3887		2		0
243.26		178.353		3890		2		0
242.94		185.085		3877		2		0
281.354		126.699		3836		2		0
286.416		154.359		3913		2		0
289.807		178.013		3923		2		0
289.479		185.088		3917		2		0
259.425		175.285		3836		2		0
260.183		217.856		3940		2		0
260.454		249.388		4020		2		0
265.075		256.331		4019		2		0
273.491		175.203		3847		2		0
274.812		220.052		3971		2		0
276.249		252.787		4044		2		0
276.887		258.195		4024		2		0
265.421		121.974		3794		2		0
244.221		192.444		3868		2		0
245.288		186.234		3870		2		0
288.801		191.4		3920		2		0
286.714		186.427		0		2		0
Frame 18
266.464		175.241		3839		2		0
265.861		145.023		3783		2		0
265.292		114.268		3790		2		0
266.222		99.2846		3690		2		0
249.835		126.145		3807		2		0
245.243		153.513		3896		2		0
243.146		178.289		3882		2		0
242.797		184.924		3880		2		0
281.318		126.702		3830		2		0
286.377		154.087		3921		2		0
289.685		177.785		3925		2		0
289.367		184.922		3909		2		0
259.429		175.28		3842		2		0
260.181		217.838		3947		2		0
260.387		249.413		4038		2		0
264.8		256.074		4044		2		0
273.501		175.184		3842		2		0
274.674		219.972		3963		2		0
274.387		249.236		4051		2		0
274.988		254.557		4058		2		0
265.434		121.996		3788		2		0
244.032		192.381		3874		2		0
244.917		185.916		3866		2		0
288.8		191.4		3918		2		0
286.768		186.481		3953		2		0
Frame 19
266.401		175.267		3834		2		0
265.764		145.116		3781		2		0
265.134		114.481		3794		2		0
265.846		99.2696		3699		2		0
249.532		126.214		3805		2		0
245.216		153.885		3898		2		0
243.052		178.235		3893		2		0
242.688		185.294		3879		2		0
281.216		126.702		3833		2		0
286.271		153.905		3926		2		0
289.505		178.513		3927		2		0
289.123		184.937		3922		2		0
259.357		175.307		3841		2		0
260.101		217.868		3953		2		0
260.64		249.424		4041		2		0
265.069		256.205		4057		2		0
273.441		175.215		3841		2		0
274.614		219.992		3966		2		0
274.133		253.412		4048		2		0
275.408		260.177		4011		2		0
265.292		122.178		3774		2		0
243.734		192.343		3873		2		0
245		185.582		3880		2		0
288.802		191.4		3914		2		0
286.669		186.007		3939		2		0
Frame 20
266.369		175.266		3823		2		0
265.66		145.145		3774		2		0
264.903		114.557		3786		2		0
265.682		99.2993		3689		2		0
249.34		126.201		3816		2		0
244.859		154.907		3885		2		0
242.961		178.848		3878		2		0
242.486		185.383		3888		2		0
280.821		126.577		3819		2		0
286.25		153.99		3924		2		0
289.354		178.394		3916		2		0
289.058		184.917		3919		2		0
259.33		175.312		3846		2		0
259.57		218.11		3946		2		0
260.4		249.494		4017		2		0
264.728		256.127		4053		2		0
273.405		175.208		3851		2		0
274.607		219.962		3959		2		0
274.526		253.163		4041		2		0
275.198		260.044		4019		2		0
265.097		122.243		3786		2		0
244.003		192.494		3881		2		0
245.5		188.664		3870		2		0
288.593		191.455		3926		2		0
286.519		185.838		3926		2		0
Frame 21
266.313		175.277		3830		2		0
265.595		145.183		3782		2		0
264.834		114.619		3788		2		0
265.658		99.3606		3702		2		0
249.099		126.222		3807		2		0
244.489		153.999		3893		2		0
242.914		178.298		3885		2		0
242.187		185.255		3889		2		0
280.664		126.552		3815		2		0
286.091		154.641		3926		2		0
289.322		178.536		3924		2		0
288.943		185.2		3908		2		0
259.277		175.347		3838		2		0
259.322		218.046		3938		2		0
260.561		249.766		4025		2		0
264.724		256.091		4038		2		0
273.34		175.194		3850		2		0
274.687		219.647		3951		2		0
274.305		248.638		4041		2		0
274.825		253.946		4050		2		0
265.028		122.301		3796		2		0
243.759		192.449		3873		2		0
244.112		184.56		3874		2		0
288.502		191.499		3919		2		0
286.676		186.018		3905		2		0
Frame 22
266.132		175.303		3822		2		0
265.4		145.261		3782		2		0
264.627		114.735		3784		2		0
265.254		99.4278		3684		2		0
248.288		126.5		3812		2		0
244.178		154.684		3884		2		0
242.764		178.644		3893		2		0
241.707		185.376		3881		2		0
280.474		126.609		3817		2		0
285.972		154.715		3941		2		0
289.191		178.611		3916		2		0
288.774		185.112		3919		2		0
259.095		175.423		3833		2		0
259.015		217.983		3946		2		0
260.962		249.379		4035		2		0
261.219		254.726		4039		2		0
273.156		175.171		3862		2		0
274.611		219.631		3964		2		0
274.048		248.906		4035		2		0
274.867		257.065		4038		2		0
264.822		122.412		3782		2		0
242.998		192.5		3871		2		0
243.909		186.817		3877		2		0
288.287		191.428		3921		2		0
285.833		186.33		0		2		0
Frame 23
265.927		175.352		3846		2		0
265.212		145.351		3771		2		0
264.467		114.845		3789		2		0
264.957		99.4476		3691		2		0
248.249		126.502		3809		2		0
244.11		154.773		3889		2		0
242.58		178.743		3905		2		0
241.68		185.875		3895		2		0
280.291		126.604		3832		2		0
285.813		154.837		3922		2		0
289.127		178.783		3911		2		0
288.58		185.146		3915		2		0
258.871		175.486		3837		2		0
258.826		217.951		3950		2		0
260.306		249.149		4042		2		0
260.552		254.49		4029		2		0
272.974		175.21		3852		2		0
274.523		219.56		3974		2		0
274.254		249.063		4055		2		0
274.912		257.095		4034		2		0
264.655		122.519		3788		2		0
242.725		192.455		3886		2		0
244.333		187.664		3888		2		0
288.299		191.426		3934		2		0
286.583		187.418		3914		2		0
Frame 24
265.636		175.376		3830		2		0
264.816		145.457		3770		2		0
263.94		115.025		3780		2		0
264.644		99.559		3680		2		0
248.036		126.393		3806		2		0
243.636		153.959		3889		2		0
242.031		178.529		3893		2		0
241.019		185.344		3894		2		0
280.011		126.681		3820		2		0
284.752		152.174		3920		2		0
288.556		178.313		3914		2		0
288.241		185.158		3916		2		0
258.588		175.487		3847		2		0
258.716		217.972		3931		2		0
260.247		249.098		4016		2		0
260.455		254.451		4022		2		0
272.678		175.26		3844		2		0
274.233		219.665		3948		2		0
274.138		249.242		4042		2		0
274.926		257.108		4020		2		0
264.162		122.683		3782		2		0
241.727		192.455		3881		2		0
243.714		190.573		3882		2		0
288.287		191.428		3923		2		0
285.572		186.715		3909		2		0
Frame 25
265.453		175.33		3828		2		0
264.509		145.46		3797		2		0
263.501		115.07		3776		2		0
264.178		99.4561		3676		2		0
247.707		126.192		3807		2		0
243.137		155.206		3909		2		0
241.512		179.19		3889		2		0
240.65		185.212		3893		2		0
279.313		126.424		3800		2		0
284.485		152.367		3924		2		0
288.249		177.956		3922		2		0
287.945		184.812		3920		2		0
258.396		175.446		3829		2		0
258.579		217.99		3942		2		0
260.168		249.122		4038		2		0
260.343		254.48		4032		2		0
272.509		175.21		3844		2		0
274.164		219.773		3944		2		0
273.874		249.23		4027		2		0
274.973		257.069		4028		2		0
263.757		122.719		3784		2		0
241.727		192.454		3873		2		0
243.091		185.813		3886		2		0
287.284		191.428		3904		2		0
285.666		185.889		3918		2		0
Frame 26
265.108		175.411		3830		2		0
264.163		145.534		3784		2		0
263.186		115.117		3794		2		0
263.828		99.6423		3670		2		0
247.326		126.236		3800		2		0
242.8		155.997		3895		2		0
241.121		179.975		3889		2		0
240.423		185.548		3880		2		0
