side
Frame 0
443.089		216.873		2234		2		0
447.205		167.895		2200		2		0
451.138		118.165		2202		2		0
453.759		95.3293		2121		2		0
420.853		135.757		2276		2		0
411.493		181.048		2315		2		0
410.415		218.883		2300		2		0
413.047		226.736		2289		1		0
475.974		140.116		2175		2		0
482.101		184.363		2253		2		0
484.979		223.034		2245		2		0
484.204		232.554		2241		2		0
430.748		215.942		2264		2		0
418.161		279.633		2392		2		0
408.481		325.688		2477		2		0
410.776		339.269		2427		2		0
455.533		217.813		2216		2		0
451.109		272.813		2373		2		0
444.84		322.182		2498		2		0
449.695		337.198		2447		2		0
450.205		130.649		2183		2		0
411.644		239.958		2318		2		0
419.917		228.661		2288		2		0
482.683		244.738		2265		2		0
479.672		230.054		2256		2		0
Frame 1
443.023		216.923		2236		2		0
447.174		167.913		2197		2		0
451.124		118.156		2202		2		0
453.827		95.2579		2117		2		0
420.933		135.761		2280		2		0
411.473		181.003		2311		2		0
410.428		218.855		2297		2		0
413.126		226.972		2288		2		0
476.067		140.128		2157		2		0
482.262		184.458		2246		2		0
485.414		223.168		2242		2		0
484.64		232.814		2233		2		0
430.672		215.99		2267		2		0
417.954		279.843		2398		2		0
408.423		325.748		2476		2		0
410.836		339.45		2423		2		0
455.481		217.862		2221		2		0
450.833		272.683		2366		2		0
444.744		322.007		2492		2		0
449.723		337.175		2450		2		0
450.187		130.646		2194		2		0
411.828		240.724		2313		2		0
420.194		228.138		2290		2		0
482.196		245.6		2266		2		0
477.6		227.34		0		2		0
Frame 2
443.026		216.942		2236		2		0
447.217		167.905		2200		2		0
451.206		118.098		2203		2		0
453.96		95.2109		2118		2		0
420.963		135.69		2260		2		0
411.471		181.038		2313		2		0
410.246		218.889		2293		2		0
412.548		226.968		2288		2		0
476.175		140.119		2171		2		0
482.48		184.748		2266		2		0
485.631		223.516		2223		2		0
484.61		232.187		2235		2		0
430.671		215.999		2264		2		0
417.898		279.819		2397		2		0
408.423		325.774		2474		2		0
410.875		339.573		2426		2		0
455.489		217.894		2225		2		0
450.676		272.721		2365		2		0
444.724		322.004		2501		2		0
450.719		338.222		2439		2		0
450.259		130.602		2169		2		0
410.946		239.906		2315		2		0
419.974		228.336		2289		2		0
482.358		245.002		2275		2		0
479.147		229.471		2250		2		0
Frame 3
443.01		216.948		2238		2		0
447.234		167.858		2197		2		0
451.259		117.949		2202		2		0
454.001		95.0685		2106		2		0
421.073		135.647		2261		2		0
411.477		181.008		2309		2		0
410.3		218.886		2288		2		0
412.611		227.123		2282		2		0
476.284		140.012		2155		2		0
482.557		184.825		2257		2		0
485.75		223.636		2238		2		0
484.52		232.915		2231		2		0
430.655		215.996		2269		2		0
417.88		279.872		2398		2		0
408.439		325.821		2471		2		0
411.118		340.088		2419		2		0
455.474		217.911		2221		2		0
450.658		272.738		2371		2		0
444.681		322.168		2499		2		0
450.705		338.176		2441		2		0
450.302		130.482		2183		2		0
410.525		239.825		2311		2		0
419.968		228.741		2291		2		0
482.206		245.573		2249		2		0
478.224		228.653		0		2		0
Frame 4
443.029		216.928		2234		2		0
447.286		167.829		2194		2		0
451.332		117.907		2198		2		0
454.093		94.9911		2105		2		0
421.072		135.633		2271		2		0
411.54		181.1		2297		2		0
410.293		219.025		2287		2		0
412.593		227.296		2287		2		0
476.371		139.848		2173		2		0
482.622		184.861		2267		2		0
485.819		223.713		2228		2		0
484.307		232.884		2236		2		0
430.698		215.967		2267		2		0
417.908		279.857		2390		2		0
408.433		325.874		2472		2		0
411.088		340.047		2423		2		0
455.473		217.897		2216		2		0
450.659		272.747		2362		2		0
444.678		322.117		2498		2		0
449.71		336.875		2451		2		0
450.37		130.444		2195		2		0
410.445		239.952		2309		2		0
420.163		229.307		2292		2		0
481.832		245.779		2264		2		0
474.335		224.663		2258		2		0
Frame 5
443.104		216.925		2230		2		0
447.346		167.795		2192		2		0
451.358		117.839		2202		2		0
454.18		94.9383		2117		2		0
421.235		135.619		2266		2		0
411.573		181.132		2299		2		0
410.397		219.072		2282		2		0
412.792		227.256		2284		2		0
476.406		139.799		2166		2		0
482.707		185.06		2248		2		0
485.719		223.975		2224		2		0
483.866		232.879		2227		2		0
430.809		215.953		2269		2		0
418.558		278.146		2386		2		0
408.414		325.867		2471		2		0
410.679		339.28		2427		2		0
455.512		217.901		2220		2		0
450.766		272.831		2356		2		0
444.667		322.098		2493		2		0
450.014		336.986		2456		2		0
