side
Frame 0
435.768		209.61		2568		2		2
435.9		166.153		2555		2		2
435.982		122.897		2604		2		2
436.301		100.982		2525		2		2
409.621		141.494		2662		2		2
402.106		180.703		2710		2		2
399.464		211.986		2689		2		2
400.054		222.617		2658		2		2
461.307		140.135		2560		2		2
471.992		175.675		2594		1		2
476.732		206.406		2523		1		2
474.9		216.207		2541		1		2
423.706		209.843		2615		2		2
424.003		248.405		2671		2		2
423.391		288.6		2780		2		2
426.66		277.075		2785		2		2
447.976		209.375		2556		2		2
447.283		250.441		2645		2		2
440.044		289.724		2752		2		2
433.709		282.706		2792		2		2
435.978		133.677		2604		2		2
401.717		231.89		2662		2		2
394.953		221.543		2736		2		2
473.854		226.276		2540		2		2
481.13		213.251		2536		2		2
Frame 1
435.772		209.606		2566		2		2
435.925		166.142		2561		2		2
436.025		122.882		2596		2		2
436.351		100.999		2524		2		2
409.655		141.492		2664		2		2
402.105		180.698		2702		2		2
399.467		211.963		2676		2		2
400.137		222.558		2667		2		2
461.32		140.142		2554		2		2
472.079		175.675		2591		1		2
476.777		206.451		2544		1		2
475.115		216.331		2541		1		2
423.71		209.842		2614		2		2
424.101		248.392		2670		2		2
424.078		288.518		2787		2		2
424.75		277.013		2768		2		2
447.979		209.366		2556		2		2
447.355		250.254		2640		2		2
440.087		289.579		2753		2		2
433.75		284.014		2799		2		2
436.017		133.662		2599		2		2
401.393		231.91		2671		2		2
394.949		220.955		2736		2		2
473.574		226.216		2535		2		2
480.946		218.498		2505		2		2
Frame 2
435.784		209.597		2572		2		2
435.962		166.138		2556		2		2
436.079		122.887		2597		2		2
436.379		100.998		2528		2		2
409.663		141.492		2661		2		2
402.106		180.701		2716		2		2
399.49		211.933		2688		2		2
400.254		222.564		2662		2		2
461.354		140.114		2548		2		2
472.105		175.674		2599		1		2
476.819		206.479		2514		1		2
475.341		216.004		2540		1		2
423.722		209.831		2620		2		2
424.173		248.369		2672		2		2
423.838		288.593		2782		2		2
424.824		277.085		2774		2		2
447.989		209.36		2568		2		2
447.312		250.145		2648		2		2
439.995		289.433		2764		2		2
437.133		284.758		2778		2		2
436.068		133.665		2608		2		2
401.355		231.848		2679		2		2
395.499		228.002		2722		2		2
473.154		226.612		2540		2		2
480.402		219.334		2504		2		2
Frame 3
435.78		209.597		2573		2		2
435.965		166.137		2559		2		2
436.091		122.885		2595		2		2
436.376		101.002		2523		2		2
409.669		141.49		2665		2		2
402.105		180.676		2711		2		2
399.488		211.931		2686		2		2
400.176		222.711		2660		2		2
461.359		140.119		2554		2		2
472.109		175.668		2583		1		2
476.832		206.525		2548		1		2
475.03		216.487		2548		1		2
423.704		209.832		2619		2		2
424.414		248.479		2674		2		2
424.039		288.836		2789		2		2
424.145		276.164		2762		2		2
447.989		209.359		2563		2		2
447.244		250.223		2646		2		2
440.159		289.495		2762		2		2
431.488		283.072		2823		2		2
436.078		133.664		2600		2		2
401.312		232.003		2685		2		2
394.999		221.496		2749		2		2
473.003		226.858		2537		2		2
480.707		216.259		2510		2		2
Frame 4
435.752		209.659		2575		2		2
435.959		166.152		2553		2		2
436.09		122.885		2590		2		2
436.383		101.03		2525		2		2
409.67		141.489		2659		2		2
402.112		180.705		2711		2		2
399.495		211.931		2686		2		2
400.196		222.731		2657		2		2
461.372		140.135		2550		2		2
472.15		175.688		2592		1		2
476.863		206.447		2555		1		2
475.027		216.405		2530		1		2
423.689		209.82		2618		2		2
424.729		248.418		2671		2		2
424.618		288.629		2783		2		2
423.309		276.611		2767		2		2
447.926		209.661		2552		2		2
447.274		250.082		2640		2		2
440.265		289.38		2757		2		2
431.957		282.794		2817		2		2
436.076		133.665		2603		2		2
401.88		232.057		2684		2		2
395.009		223.187		2714		2		2
473.691		226.77		2547		2		2
480.999		216.998		2511		2		2
Frame 5
435.764		209.65		2574		2		2
435.973		166.145		2561		2		2
436.102		122.88		2593		2		2
436.382		101.031		2521		2		2
409.703		141.474		2662		2		2
402.112		180.707		2716		2		2
399.53		211.897		2688		2		2
400.17		222.668		2656		2		2
461.392		140.13		2567		2		2
472.137		175.686		2589		1		2
476.863		206.45		2534		1		2
475.243		216.272		2535		1		2
423.706		209.813		2623		2		2
424.333		248.375		2672		2		2
424.547		288.578		2786		2		2
423.732		276.735		2757		2		2
447.941		209.633		2564		2		2
447.161		250.177		2637		2		2
440.302		289.478		2756		2		2
431.686		283.043		2813		2		2
436.089		133.66		2604		2		2
401.106		231.946		2669		2		2
394.957		222.912		2759		2		2
473.766		226.617		2531		2		2
480.691		215.75		2519		2		2
Frame 6
435.764		209.641		2577		2		2
435.976		166.139		2558		2		2
436.105		122.877		2594		2		2
436.411		101.024		2526		2		2
409.708		141.472		2655		2		2
402.121		180.707		2710		2		2
399.548		211.844		2688		2		2
400.163		222.813		2659		2		2
461.394		140.127		2555		2		2
472.169		175.558		2596		1		2
476.89		206.365		2531		1		2
475.099		215.825		2547		1		2
423.699		209.806		2618		2		2
424.271		248.555		2666		2		2
424		288.875		2789		2		2
425.034		275.854		2760		2		2
447.948		209.603		2553		2		2
447.177		250.095		2642		2		2
440.353		289.41		2763		2		2
431.94		284.827		2820		2		2
436.092		133.657		2603		2		2
401.309		231.949		2671		2		2
398.437		222.088		2673		2		2
475.113		225.885		2534		2		2
481.329		210.923		2532		2		2
Frame 7
435.766		209.631		2576		2		2
435.983		166.131		2553		2		2
436.116		122.87		2594		2		2
436.428		101.009		2522		2		2
409.704		141.49		2664		2		2
402.149		180.682		2706		2		2
399.551		211.844		2684		2		2
400.213		222.757		2660		2		2
461.441		140.12		2546		2		2
472.158		175.59		2591		1		2
476.922		206.348		2539		1		2
475.37		216.058		2538		1		2
423.698		209.801		2620		2		2
424.156		248.299		2674		2		2
423.717		288.644		2784		2		2
425.996		276.645		2771		2		2
447.959		209.573		2555		2		2
447.116		249.962		2636		2		2
440.401		289.303		2759		2		2
430.995		285.402		2813		2		2
436.102		133.649		2602		2		2
401.884		232.058		2686		2		2
394.999		223		2742		2		2
473.747		226.585		2538		2		2
480.624		220.123		2504		2		2
Frame 8
435.781		209.63		2581		2		2
436.014		166.142		2553		2		2
436.159		122.9		2601		2		2
436.444		101.019		2522		2		2
409.718		141.473		2667		2		2
402.156		180.667		2709		2		2
399.544		211.826		2690		2		2
400.044		222.774		2657		2		2
461.441		140.12		2560		2		2
472.171		175.63		2584		1		2
476.923		206.34		2543		1		2
475.223		216.311		2541		1		2
423.709		209.807		2625		2		2
424.598		260.983		2700		2		2
422.751		300.128		2793		1		2
424.296		285.93		2782		2		2
447.987		209.553		2550		2		2
447.118		249.963		2643		2		2
440.195		289.279		2762		2		2
432.068		286.067		2798		2		2
436.143		133.674		2594		2		2
401.107		231.947		2676		2		2
394.999		226.9		2738		2		2
473.499		226.751		2537		2		2
480.69		216.833		2524		2		2
Frame 9
435.781		209.62		2573		2		2
436.026		166.139		2552		2		2
436.19		122.904		2591		2		2
436.435		101.019		2518		2		2
409.732		141.465		2659		2		2
402.17		180.642		2710		2		2
399.557		211.853		2686		2		2
399.986		222.782		2664		2		2
461.459		140.143		2547		2		2
472.16		175.705		2588		1		2
476.907		206.376		2530		1		2
475.01		216.66		2546		1		2
423.705		209.799		2619		2		2
424.402		248.397		2669		2		2
423.735		288.625		2790		2		2
425.271		277.218		2771		2		2
447.992		209.531		2559		2		2
447.113		249.949		2637		2		2
440.184		289.29		2753		2		2
431.881		284.501		2803		2		2
436.169		133.676		2602		2		2
401.257		231.897		2677		2		2
394.88		222.286		2723		2		2
473.787		226.669		2543		2		2
481.333		218.655		2496		2		2
Frame 10
435.788		209.616		2570		2		2
436.028		166.14		2559		2		2
436.182		122.917		2592		2		2
436.436		101.035		2523		2		2
409.741		141.46		2662		2		2
402.168		180.643		2710		2		2
399.553		211.848		2682		2		2
400.016		222.579		2661		2		2
461.467		140.114		2569		2		2
472.162		175.7		2592		1		2
476.913		206.407		2528		1		2
475.395		216.098		2541		1		2
423.71		209.799		2619		2		2
424.348		261.068		2703		2		2
422.446		300.001		2790		1		2
423.931		286.037		2781		2		2
448.005		209.511		2550		2		2
447.119		250.036		2644		2		2
440.28		289.431		2766		2		2
430.249		283.515		2819		2		2
436.165		133.685		2600		2		2
401.288		231.943		2669		2		2
395.038		221.354		2716		2		2
474.737		225.949		2543		2		2
480.564		219.177		2512		2		2
Frame 11
435.767		209.603		2572		2		2
436.025		166.133		2553		2		2
436.193		122.912		2593		2		2
436.437		101.041		2517		2		2
409.742		141.46		2664		2		2
402.177		180.655		2712		2		2
399.557		211.857		2685		2		2
400.008		222.759		2656		2		2
461.467		140.115		2554		2		2
472.14		175.642		2588		1		2
476.898		206.394		2525		1		2
475.133		216.093		2532		1		2
423.689		209.793		2619		2		2
