EndUpSit
Frame 0
293.879		207.458		1809		2		5
293.32		144.665		1791		2		5
292.865		80.6225		1817		2		5
292.931		43.9979		1699		2		5
257.613		105.26		1896		2		5
252.78		165.661		1990		2		5
246.254		211.276		1954		2		5
243.789		227.415		1925		2		5
326.653		103.689		1826		2		5
339.735		164.164		1950		2		5
347.309		210.545		1882		2		5
346.808		226.808		1866		2		5
278.501		207.771		1838		2		5
276.782		272.269		1962		2		5
277.339		321.258		2063		2		5
275.048		340.551		2051		2		5
309.467		207.143		1819		2		5
314.725		273.214		1936		2		5
313.072		321.833		2037		2		5
312.825		341.342		2037		2		5
292.985		96.7477		1835		2		5
243.689		241.716		1927		2		5
250.005		235.99		1972		2		5
345.559		242.089		1867		2		5
352.471		232.023		1861		2		5
Frame 1
293.882		207.456		1809		2		5
293.354		144.663		1791		2		5
292.959		80.6235		1817		2		5
292.981		43.994		1697		2		5
257.623		105.251		1894		2		5
252.792		165.66		1988		2		5
246.248		211.274		1955		2		5
243.727		227.442		1925		2		5
326.673		103.685		1825		2		5
339.75		164.171		1949		2		5
347.275		210.566		1882		2		5
346.652		226.929		1863		2		5
278.502		207.77		1837		2		5
276.782		272.288		1962		2		5
277.339		321.256		2064		2		5
275.049		340.549		2049		2		5
309.472		207.142		1820		2		5
314.722		273.217		1935		2		5
313.069		321.83		2036		2		5
312.823		341.339		2038		2		5
293.061		96.7472		1829		2		5
243.636		241.585		1930		2		5
250.408		234.517		1975		2		5
345.407		242.044		1869		2		5
351.924		232.011		1857		2		5
Frame 2
293.878		207.46		1809		2		5
293.365		144.671		1793		2		5
293.013		80.6442		1819		2		5
293.068		44.0138		1697		2		5
257.63		105.251		1898		2		5
252.797		165.65		1990		2		5
246.229		211.262		1956		2		5
243.697		227.595		1922		2		5
326.676		103.685		1828		2		5
339.758		164.172		1951		2		5
347.25		210.571		1889		2		5
346.722		226.96		1863		2		5
278.497		207.777		1837		2		5
276.782		272.29		1960		2		5
277.339		321.26		2067		2		5
275.048		340.553		2052		2		5
309.469		207.144		1819		2		5
314.727		273.218		1933		2		5
313.07		321.828		2039		2		5
312.823		341.336		2039		2		5
293.101		96.7638		1828		2		5
243.527		241.706		1930		2		5
250.477		234.504		1978		2		5
345.409		242.043		1873		2		5
353.222		230.659		1882		2		5
Frame 3
293.892		207.468		1808		2		5
293.362		144.667		1792		2		5
292.981		80.6226		1818		2		5
293.097		44.0179		1695		2		5
257.638		105.25		1894		2		5
252.804		165.602		1990		2		5
246.225		211.215		1953		2		5
243.619		227.294		1922		2		5
326.68		103.688		1826		2		5
339.759		164.168		1949		2		5
347.237		210.571		1887		2		5
346.649		226.956		1863		2		5
278.511		207.785		1839		2		5
276.78		272.289		1958		2		5
277.338		321.255		2064		2		5
275.048		340.548		2051		2		5
309.482		207.151		1817		2		5
314.74		273.273		1937		2		5
313.065		321.816		2036		2		5
312.82		341.327		2037		2		5
293.079		96.7484		1826		2		5
243.609		241.522		1927		2		5
250.233		234.566		1974		2		5
345.433		242.123		1872		2		5
352.17		232.943		1861		2		5
Frame 4
293.893		207.467		1810		2		5
293.36		144.663		1791		2		5
292.962		80.6029		1816		2		5
293.197		44.0721		1698		2		5
257.643		105.245		1897		2		5
252.806		165.601		1990		2		5
246.201		211.211		1950		2		5
243.499		227.513		1925		2		5
326.691		103.686		1825		2		5
339.764		164.167		1950		2		5
347.23		210.576		1889		2		5
346.687		226.865		1864		2		5
278.512		207.784		1837		2		5
276.782		272.293		1961		2		5
277.34		321.264		2063		2		5
275.052		340.559		2050		2		5
309.482		207.151		1819		2		5
314.727		273.167		1935		2		5
313.065		321.815		2036		2		5
312.821		341.326		2039		2		5
293.066		96.7335		1827		2		5
243.046		241.617		1928		2		5
250.278		234.611		1976		2		5
345.433		242.123		1872		2		5
352.145		231.834		1860		2		5
Frame 5
293.892		207.468		1808		2		5
293.353		144.658		1790		2		5
292.934		80.5747		1817		2		5
293.225		44.0719		1697		2		5
257.647		105.242		1896		2		5
252.8		165.56		1989		2		5
246.185		211.17		1953		2		5
243.489		227.541		1924		2		5
326.697		103.684		1824		2		5
339.763		164.157		1949		2		5
347.224		210.566		1887		2		5
346.791		226.69		1863		2		5
278.512		207.785		1839		2		5
276.78		272.306		1959		2		5
277.345		321.266		2065		2		5
275.057		340.562		2053		2		5
309.481		207.151		1819		2		5
314.728		273.171		1936		2		5
313.066		321.822		2038		2		5
312.822		341.334		2037		2		5
293.045		96.7125		1831		2		5
243.232		241.594		1928		2		5
250.252		232.005		0		2		5
345.56		242.002		1870		2		5
351.575		232.748		1858		2		5
Frame 6
293.89		207.468		1809		2		5
293.38		144.649		1792		2		5
293.056		80.5441		1815		2		5
293.245		44.0725		1696		2		5
257.653		105.241		1898		2		5
252.804		165.558		1989		2		5
246.163		211.165		1954		2		5
243.48		227.354		1924		2		5
326.699		103.684		1825		2		5
339.77		164.164		1953		2		5
347.223		210.575		1884		2		5
346.871		226.754		1862		2		5
278.508		207.785		1839		2		5
276.781		272.309		1960		2		5
277.345		321.281		2065		2		5
275.057		340.575		2053		2		5
309.481		207.151		1821		2		5
314.724		273.156		1932		2		5
313.006		321.906		2039		2		5
312.759		341.42		2037		2		5
293.136		96.6875		1826		2		5
243.378		241.594		1928		2		5
250.251		232.023		0		2		5
345.955		241.557		1871		2		5
352.613		231.848		1864		2		5
Frame 7
293.89		207.47		1808		2		5
293.413		144.648		1790		2		5
293.164		80.5292		1818		2		5
293.359		44.0907		1695		2		5
257.657		105.233		1894		2		5
252.801		165.559		1989		2		5
246.149		211.164		1953		2		5
243.393		227.359		1925		2		5
326.706		103.684		1825		2		5
339.779		164.174		1951		2		5
347.226		210.585		1886		2		5
346.936		226.838		1863		2		5
278.507		207.787		1837		2		5
276.78		272.368		1964		2		5
277.346		321.289		2062		2		5
275.059		340.582		2053		2		5
309.481		207.154		1819		2		5
314.736		273.169		1935		2		5
313.015		321.905		2040		2		5
312.769		341.419		2036		2		5
293.222		96.6765		1829		2		5
243.393		241.655		1926		2		5
248.755		235.105		1939		2		5
345.659		241.435		1871		2		5
352.349		232.197		1861		2		5
Frame 8
293.89		207.464		1809		2		5
293.404		144.636		1789		2		5
293.123		80.5069		1817		2		5
293.395		44.0839		1700		2		5
257.662		105.227		1895		2		5
252.799		165.564		1993		2		5
246.132		211.166		1951		2		5
243.513		227.424		1926		2		5
326.709		103.684		1827		2		5
339.791		164.159		1948		2		5
347.251		210.565		1885		2		5
346.932		226.798		1863		2		5
278.508		207.778		1839		2		5
276.777		272.376		1960		2		5
277.341		321.277		2066		2		5
275.055		340.571		2050		2		5
309.481		207.15		1818		2		5
314.749		273.193		1934		2		5
313.011		321.9		2037		2		5
312.766		341.414		2037		2		5
293.192		96.6569		1827		2		5
243.395		241.656		1926		2		5
248.708		234.168		1927		2		5
345.759		241.403		1870		2		5
352.353		231.995		1857		2		5
Frame 9
293.892		207.465		1808		2		5
293.415		144.633		1790		2		5
293.14		80.5007		1816		2		5
293.4		44.0903		1696		2		5
257.662		105.225		1894		2		5
252.798		165.56		1989		2		5
246.116		211.161		1953		2		5
243.476		227.514		1922		2		5
326.714		103.681		1823		2		5
339.806		164.143		1949		2		5
347.268		210.551		1886		2		5
347.072		226.695		1860		2		5
278.51		207.777		1837		2		5
276.771		272.373		1959		2		5
277.339		321.274		2063		2		5
275.049		340.569		2053		2		5
309.483		207.152		1817		2		5
314.738		273.199		1934		2		5
313.012		321.9		2036		2		5
312.764		341.415		2035		2		5
293.208		96.6512		1826		2		5
243.393		241.655		1927		2		5
248.695		236.766		1940		2		5
346.099		241.538		1869		2		5
352.736		231.632		1861		2		5
Frame 10
293.908		207.464		1806		2		5
293.41		144.624		1791		2		5
293.08		80.47		1815		2		5
293.398		44.0937		1698		2		5
257.663		105.224		1894		2		5
252.786		165.553		1988		2		5
246.109		211.154		1953		2		5
243.435		227.595		1922		2		5
326.718		103.679		1828		2		5
339.823		164.135		1950		2		5
347.283		210.545		1885		2		5
347.137		226.745		1861		2		5
278.525		207.776		1839		2		5
276.771		272.379		1958		2		5
277.339		321.279		2066		2		5
275.049		340.573		2052		2		5
309.499		207.15		1818		2		5
314.752		273.202		1935		2		5
313.028		321.901		2040		2		5
312.779		341.417		2035		2		5
293.169		96.6269		1826		2		5
243.045		241.616		1927		2		5
248.77		235.806		1936		2		5
345.99		241.436		1870		2		5
353.645		227.279		1879		2		5
Frame 11
293.919		207.466		1810		2		5
293.41		144.623		1790		2		5
293.06		80.464		1815		2		5
293.396		44.0951		1696		2		5
257.667		105.218		1897		2		5
252.785		165.552		1988		2		5
246.087		211.149		1955		2		5
243.447		227.372		1921		2		5
326.721		103.679		1822		2		5
339.845		164.131		1950		2		5
347.31		210.539		1881		2		5
347.183		226.807		1863		2		5
278.534		207.778		1839		2		5
276.77		272.378		1954		2		5
277.327		321.281		2067		2		5
275.038		340.576		2051		2		5
309.512		207.153		1821		2		5
314.756		273.203		1935		2		5
313.028		321.902		2037		2		5
312.781		341.419		2037		2		5
293.157		96.6225		1825		2		5
243.379		241.595		1926		2		5
247.834		239.5		1940		2		5
346.098		241.538		1869		2		5
