back
Frame 0
240.347		240.744		1565		2		2
239.788		172.108		1525		2		2
238.943		100.685		1511		2		2
241.457		64.1295		1455		2		2
201.251		129.519		1577		2		2
194.122		190.856		1641		2		2
194.602		245.278		1614		2		2
196.044		258.939		1603		2		2
279.39		130.935		1576		2		2
286.698		189.556		1627		2		2
287.778		245.435		1591		2		2
284.363		259.388		1607		2		2
223.578		240.741		1578		2		2
215.85		310.643		1672		2		2
215.146		375.845		1838		2		2
211.184		396.088		1816		2		2
257.097		240.764		1577		2		2
263.264		314.999		1649		2		2
266.383		381.131		1817		2		2
265.926		400.987		1793		2		2
239.169		118.847		1525		2		2
195.028		277.056		1621		2		2
186.269		256.78		1623		2		2
283.745		278.61		1610		2		2
292.647		258.709		1628		2		2
Frame 1
240.296		240.732		1567		2		2
239.77		172.108		1523		2		2
238.942		100.686		1513		2		2
241.445		64.1278		1454		2		2
201.22		129.505		1573		2		2
194.049		190.923		1640		2		2
194.553		245.296		1612		2		2
195.991		258.943		1599		2		2
279.357		130.92		1570		2		2
286.655		189.543		1623		2		2
287.713		244.925		1599		2		2
284.722		257.049		1608		2		2
223.527		240.723		1579		2		2
215.692		310.814		1672		2		2
215.123		375.938		1835		2		2
211.817		396.098		1819		2		2
257.047		240.755		1575		2		2
263.268		314.953		1651		2		2
265.738		381.222		1816		2		2
266.199		401.662		1799		2		2
239.167		118.848		1527		2		2
194.914		276.576		1613		2		2
186.304		256.775		1623		2		2
285.077		275.689		1616		2		2
293.155		260.168		1636		2		2
Frame 2
240.221		240.699		1568		2		2
239.708		172.105		1525		2		2
238.904		100.693		1513		2		2
241.399		64.1389		1455		2		2
201.169		129.47		1575		2		2
194.011		190.968		1643		2		2
194.468		245.257		1613		2		2
195.943		258.769		1599		2		2
279.304		130.916		1575		2		2
286.645		189.55		1626		2		2
287.667		245.123		1602		2		2
284.788		257.328		1609		2		2
223.459		240.683		1579		2		2
215.422		311.299		1673		2		2
215.115		375.972		1841		2		2
209.654		396.62		1810		2		2
256.968		240.73		1576		2		2
263.266		314.827		1653		2		2
265.473		381.272		1820		2		2
266.227		401.661		1795		2		2
239.125		118.854		1526		2		2
195.185		276.679		1614		2		2
185.936		255.253		1630		2		2
284.703		276.559		1615		2		2
293.007		260.003		1640		2		2
Frame 3
240.187		240.706		1566		2		2
239.681		172.117		1523		2		2
238.879		100.709		1509		2		2
241.361		64.138		1456		2		2
201.141		129.463		1576		2		2
193.983		190.943		1639		2		2
194.439		245.296		1616		2		2
195.858		259.074		1597		2		2
279.199		130.936		1569		2		2
286.605		189.56		1625		2		2
287.642		245.182		1597		2		2
284.799		257.37		1608		2		2
223.426		240.689		1576		2		2
215.396		311.285		1669		2		2
215.119		375.972		1832		2		2
210.625		396.425		1816		2		2
256.932		240.737		1576		2		2
263.257		314.804		1653		2		2
265.403		381.542		1815		2		2
266.252		402.301		1786		2		2
239.1		118.869		1522		2		2
195.282		277.243		1616		2		2
186.002		254.11		1641		2		2
284.829		276.607		1614		2		2
294		262.499		1661		2		2
Frame 4
240.155		240.613		1569		2		2
239.639		172.09		1529		2		2
238.858		100.706		1517		2		2
241.325		64.1302		1460		2		2
201.138		129.439		1580		2		2
193.923		190.819		1642		2		2
194.428		245.258		1619		2		2
196.063		258.683		1607		2		2
279.17		130.93		1576		2		2
286.56		189.556		1629		2		2
287.599		245.363		1603		2		2
284.847		257.369		1614		2		2
223.412		240.583		1581		2		2
215.42		311.244		1680		2		2
215.1		375.94		1841		2		2
212.216		396.034		1827		2		2
256.885		240.657		1581		2		2
263.259		314.695		1659		2		2
265.124		381.634		1819		2		2
266.32		402.358		1791		2		2
239.073		118.862		1528		2		2
195.677		277.196		1625		2		2
185.201		259.696		1650		2		2
285.001		276.664		1622		2		2
293.271		260.219		1643		2		2
Frame 5
240.156		240.603		1569		2		2
239.623		172.089		1528		2		2
238.825		100.714		1511		2		2
241.312		64.1382		1459		2		2
201.111		129.432		1576		2		2
193.913		190.863		1636		2		2
194.431		245.152		1616		2		2
196.196		258.821		1606		2		2
279.144		130.911		1577		2		2
286.54		189.524		1627		2		2
287.582		245.425		1602		2		2
284.886		257.371		1611		2		2
223.415		240.58		1579		2		2
215.489		311.078		1678		2		2
215.093		375.908		1839		2		2
212.368		395.938		1825		2		2
256.884		240.639		1579		2		2
263.266		314.77		1652		2		2
265.209		381.692		1810		2		2
266.203		402.275		1787		2		2
239.045		118.868		1527		2		2
195.328		276.646		1615		2		2
186.137		257.508		1661		2		2
284.877		276.464		1614		2		2
293.591		261.052		1636		2		2
Frame 6
240.115		240.6		1567		2		2
239.578		172.097		1528		2		2
238.793		100.727		1512		2		2
241.287		64.15		1458		2		2
201.082		129.431		1575		2		2
193.917		190.832		1639		2		2
194.474		245.075		1618		2		2
196.445		258.653		1606		2		2
279.118		130.928		1578		2		2
286.519		189.526		1635		2		2
287.57		245.515		1603		2		2
284.858		257.597		1610		2		2
223.371		240.572		1582		2		2
215.737		310.72		1681		2		2
215.091		375.851		1841		2		2
212.644		395.782		1820		2		2
256.848		240.641		1578		2		2
263.253		314.76		1653		2		2
265.54		381.776		1818		2		2
265.965		401.952		1792		2		2
239.009		118.88		1524		2		2
196.312		277.004		1626		2		2
186.201		257.394		1638		2		2
284.697		276.551		1615		2		2
293.178		259.592		1634		2		2
Frame 7
240.136		240.572		1571		2		2
239.517		172.029		1525		2		2
238.598		100.524		1516		2		2
241.255		64.1549		1458		2		2
201.067		129.422		1577		2		2
193.91		190.809		1644		2		2
194.525		244.972		1608		2		2
196.693		258.36		1608		2		2
279.083		130.912		1579		2		2
286.487		189.514		1636		2		2
287.548		245.028		1600		2		2
284.836		257.085		1611		2		2
223.393		240.555		1584		2		2
215.924		310.417		1685		2		2
215.079		375.771		1841		2		2
210.088		396.234		1817		2		2
256.868		240.602		1579		2		2
263.234		314.777		1653		2		2
265.574		381.732		1810		2		2
265.911		401.819		1793		2		2
238.857		118.725		1531		2		2
195.571		276.614		1623		2		2
187.062		256.779		1637		2		2
285.077		275.632		1616		2		2
292.155		260.597		1633		2		2
Frame 8
240.109		240.521		1573		2		2
239.495		172.032		1525		2		2
238.593		100.539		1515		2		2
241.216		64.1772		1458		2		2
201.031		129.402		1573		2		2
193.889		190.84		1642		2		2
194.595		244.906		1610		2		2
196.784		258.211		1611		2		2
279.026		130.89		1577		2		2
286.472		189.482		1633		2		2
287.53		245.133		1605		2		2
284.777		257.088		1611		2		2
223.372		240.518		1585		2		2
216.005		310.27		1689		2		2
215.077		375.73		1840		2		2
209.765		396.252		1811		2		2
256.833		240.533		1579		2		2
263.227		314.772		1653		2		2
266.293		382.765		1822		2		2
265.387		405.132		1782		2		2
238.849		118.739		1534		2		2
195.887		276.314		1626		2		2
187.438		255.621		1656		2		2
284.827		275.75		1611		2		2
293.176		260.51		1642		2		2
Frame 9
240.117		240.488		1569		2		2
239.478		172.029		1526		2		2
238.556		100.559		1510		2		2
241.206		64.1721		1459		2		2
201.01		129.396		1572		2		2
193.854		190.694		1641		2		2
194.621		244.818		1611		2		2
196.672		258.388		1609		2		2
278.997		130.866		1572		2		2
286.455		189.482		1635		2		2
287.516		245.186		1600		2		2
284.631		257.319		1609		2		2
223.384		240.496		1582		2		2
216.042		310.184		1689		2		2
215.083		375.665		1846		2		2
210.858		396.102		1817		2		2
256.838		240.489		1578		2		2
263.214		314.785		1647		2		2
266.803		382.637		1814		2		2
265.013		404.902		1776		2		2
238.818		118.751		1526		2		2
195.416		276.173		1624		2		2
187.088		255.922		1646		2		2
284.971		276.555		1617		2		2
292.099		260.314		1632		2		2
Frame 10
240.098		240.447		1572		2		2
239.45		172.025		1529		2		2
238.539		100.576		1515		2		2
241.173		64.182		1457		2		2
200.986		129.369		1580		2		2
193.844		190.731		1646		2		2
194.623		244.725		1614		2		2
196.523		258.149		1609		2		2
278.965		130.855		1578		2		2
286.442		189.418		1634		2		2
287.493		245.216		1606		2		2
284.654		257.252		1611		2		2
223.368		240.457		1584		2		2
216.072		310.135		1687		2		2
215.071		375.653		1840		2		2
212.147		396.001		1827		2		2
256.818		240.448		1581		2		2
263.211		314.781		1654		2		2
266.546		382.001		1822		2		2
265.34		403.156		1790		2		2
238.797		118.765		1531		2		2
195.646		276.585		1622		2		2
186.822		258.026		1646		2		2
284.857		276.541		1619		2		2
292.674		260.328		1634		2		2
Frame 11
240.078		240.391		1575		2		2
239.418		172.023		1534		2		2
238.514		100.611		1516		2		2
241.117		64.181		1462		2		2
200.929		129.345		1585		2		2
193.83		190.696		1641		2		2
194.624		244.722		1613		2		2
196.358		258.313		1610		2		2
278.913		130.83		1575		2		2
286.411		189.397		1637		2		2
287.447		245.266		1605		2		2
284.141		259.238		1610		2		2
223.354		240.395		1588		2		2
216.088		310.077		1689		2		2
215.084		375.619		1841		2		2
210.007		396.143		1815		2		2
