EndUpSit
Frame 0
254.698		218.439		1681		2		0
249.762		151.015		1645		2		0
244.695		82.9748		1682		2		0
247.878		45.0419		1586		2		0
207.602		112.218		1673		2		0
201.063		170.399		1709		2		0
204.787		221.246		1717		2		0
209.485		234.144		1707		2		0
286.296		113.482		1722		2		0
300.962		171.13		1811		2		0
309.525		217.779		1787		2		0
308.006		233.356		1775		2		0
236.892		220.183		1684		2		0
230.375		301.104		1799		2		0
231.932		364.855		1946		2		0
220.082		380.548		2029		2		0
272.213		216.744		1691		2		0
285.398		299.197		1790		2		0
287.389		365.059		1929		2		0
291.178		386.368		1870		2		0
245.969		100.039		1694		2		0
206.99		252.003		1691		2		0
221.186		230.881		1717		2		0
307.86		253.572		1786		2		0
297.134		233.62		1748		2		0
Frame 1
254.761		218.425		1676		2		0
249.835		151.029		1644		2		0
244.789		83.01		1685		2		0
247.943		45.0566		1582		2		0
207.683		112.22		1671		2		0
201.187		170.362		1708		2		0
205.356		221.65		1715		2		0
209.815		235.436		1702		2		0
286.429		113.445		1716		2		0
301.148		171.088		1807		2		0
309.741		217.738		1785		2		0
308.151		233.481		1770		2		0
236.956		220.174		1687		2		0
230.427		301.087		1802		2		0
232.511		364.779		1944		2		0
220.117		380.476		2029		2		0
272.283		216.722		1692		2		0
285.476		299.141		1789		2		0
287.417		365.039		1925		2		0
291.163		386.336		1870		2		0
246.057		100.07		1692		2		0
207.239		253.453		1668		2		0
221.331		233.048		1716		2		0
307.651		253.851		1785		2		0
297.262		233.115		1747		2		0
Frame 2
254.797		218.396		1683		2		0
249.918		151.023		1647		2		0
244.947		83.0218		1687		2		0
248.045		45.0658		1588		2		0
207.833		112.252		1671		2		0
201.325		170.404		1709		2		0
205.946		222.359		1714		2		0
210.243		236.516		1696		2		0
286.581		113.372		1721		2		0
301.369		171.15		1813		2		0
309.913		217.811		1786		2		0
308.114		233.396		1773		2		0
236.994		220.134		1685		2		0
230.513		301.316		1800		2		0
232.932		364.958		1946		2		0
220.054		380.51		2019		2		0
272.326		216.7		1687		2		0
285.577		299.115		1790		2		0
287.492		365.072		1924		2		0
291.167		386.343		1874		2		0
246.193		100.078		1691		2		0
206.769		254.999		1662		2		0
221.68		233.792		1719		2		0
307.903		253.901		1785		2		0
297.181		233.519		1746		2		0
Frame 3
254.843		218.359		1683		2		0
250.006		151.001		1648		2		0
245.09		83.0173		1689		2		0
248.191		45.079		1584		2		0
208.065		112.193		1673		2		0
201.447		170.393		1710		2		0
206.551		223.321		1714		2		0
210.749		237.428		1688		2		0
286.742		113.298		1721		2		0
301.538		171.202		1813		2		0
310.071		217.861		1783		2		0
308.315		233.359		1775		2		0
237.042		220.095		1685		2		0
230.546		301.29		1800		2		0
233.04		364.938		1949		2		0
220.141		380.337		2028		2		0
272.378		216.666		1689		2		0
285.646		299.054		1794		2		0
287.557		365.092		1929		2		0
291.163		386.355		1865		2		0
246.322		100.069		1697		2		0
207.123		256.844		1656		2		0
222.628		243.929		1730		2		0
307.652		253.851		1785		2		0
297.393		236.828		1747		2		0
Frame 4
254.898		218.34		1679		2		0
250.098		151.001		1649		2		0
245.23		83.0452		1688		2		0
248.398		45.0763		1587		2		0
208.293		112.184		1671		2		0
201.561		170.359		1706		2		0
206.819		223.734		1706		2		0
211.052		238.27		1683		2		0
286.945		113.252		1715		2		0
301.759		171.206		1813		2		0
310.215		217.881		1784		2		0
308.495		233.576		1775		2		0
237.105		220.064		1688		2		0
230.574		301.396		1800		2		0
233.537		364.654		1947		2		0
220.073		380.371		2027		2		0
272.433		216.653		1691		2		0
285.707		299.014		1797		2		0
287.589		365.097		1925		2		0
291.159		386.345		1869		2		0
246.449		100.09		1694		2		0
208.238		258.086		1659		2		0
222.64		243.938		1729		2		0
307.35		253.828		1783		2		0
297.355		231.978		1747		2		0
Frame 5
254.938		218.335		1683		2		0
250.201		151.004		1649		2		0
245.429		83.0581		1687		2		0
248.569		45.0706		1583		2		0
208.425		112.171		1669		2		0
201.66		170.358		1705		2		0
207.188		224.595		1708		2		0
211.529		238.973		1681		2		0
287.132		113.227		1717		2		0
301.931		171.119		1812		2		0
310.312		217.906		1780		2		0
308.542		233.515		1775		2		0
237.147		220.061		1686		2		0
230.605		301.37		1801		2		0
231.443		366.056		1943		2		0
219.934		380.949		2026		2		0
272.477		216.646		1689		2		0
285.748		298.969		1793		2		0
287.604		365.088		1927		2		0
291.175		386.325		1870		2		0
246.621		100.1		1694		2		0
209.191		259.194		1656		2		0
223.154		244.387		1729		2		0
307.572		253.182		1786		2		0
297.317		234.489		1746		2		0
Frame 6
255.04		218.285		1687		2		0
250.358		150.983		1648		2		0
245.646		83.0641		1690		2		0
248.827		45.0951		1582		2		0
208.759		112.115		1673		2		0
201.82		170.325		1703		2		0
207.299		224.68		1705		2		0
211.645		239.204		1679		2		0
287.349		113.173		1719		2		0
302.167		171.055		1816		2		0
310.423		217.997		1785		2		0
308.847		233.377		1779		2		0
237.252		219.994		1695		2		0
230.714		301.463		1799		2		0
232.78		364.843		1951		2		0
219.904		380.873		2025		2		0
272.584		216.611		1691		2		0
285.749		298.88		1798		2		0
287.674		364.966		1931		2		0
291.159		386.27		1871		2		0
246.823		100.1		1694		2		0
209.52		259.314		1665		2		0
221.635		248.683		1740		2		0
308.136		252.219		1791		2		0
297.314		233.522		1749		2		0
Frame 7
255.089		218.287		1685		2		0
250.496		150.974		1652		2		0
245.924		83.0341		1689		2		0
249.051		45.1455		1590		2		0
208.929		112.117		1674		2		0
202.02		170.289		1705		2		0
207.455		224.795		1704		2		0
211.994		239.52		1679		2		0
287.525		113.18		1719		2		0
302.354		171.093		1815		2		0
310.671		217.931		1793		2		0
309.6		232.803		1779		2		0
237.301		219.992		1691		2		0
230.756		301.438		1805		2		0
233.016		364.899		1949		2		0
219.969		380.946		2024		2		0
272.637		216.615		1691		2		0
285.82		298.899		1795		2		0
287.712		364.977		1933		2		0
296.854		386.579		1915		2		0
247.062		100.077		1695		2		0
210.181		259.865		1662		2		0
223.126		244.122		1730		2		0
