back
Frame 0
283.903		218.832		1523		2		0
283.185		147.182		1471		2		0
282.558		73.7454		1516		2		0
288.767		33.3509		1384		2		0
240.635		100.273		1532		2		0
223.699		154.686		1567		2		0
257.966		158.397		1428		2		0
273.877		159.389		1382		2		0
325.107		104.247		1537		2		0
335.812		169.413		1626		2		0
341.239		223.79		1591		2		0
338.432		242.54		1585		2		0
265.426		218.858		1538		2		0
254.679		312.864		1626		2		0
260.355		390.376		1731		2		0
258.305		414.41		1751		1		0
302.377		218.81		1542		2		0
305.979		310.451		1636		2		0
300.153		386.046		1750		2		0
299.436		410.738		1731		1		0
282.718		92.2612		1509		2		0
275.557		153.344		1377		2		0
278.551		174.225		1470		2		0
336.475		263.373		1603		2		0
326.365		240.349		1588		2		0
Frame 1
283.904		218.833		1529		2		0
283.184		147.184		1469		2		0
282.55		73.7483		1513		2		0
288.767		33.3494		1382		2		0
240.644		100.284		1533		2		0
223.702		154.694		1568		2		0
257.989		158.476		1429		2		0
273.969		159.133		1383		2		0
325.107		104.247		1529		2		0
335.82		169.419		1615		2		0
341.243		223.792		1591		2		0
338.47		242.61		1584		2		0
265.427		218.86		1537		2		0
254.674		312.851		1636		2		0
260.374		390.471		1722		2		0
258.559		414.688		1738		1		0
302.378		218.812		1540		2		0
306.006		310.311		1626		2		0
300.133		386.067		1756		2		0
298.888		410.791		1726		2		0
282.712		92.2637		1510		2		0
275.589		152.894		1374		2		0
279.516		173.144		1471		2		0
336.689		263.232		1602		2		0
326.281		239.222		1586		2		0
Frame 2
283.906		218.835		1527		2		0
283.189		147.188		1470		2		0
282.559		73.7601		1517		2		0
288.771		33.357		1385		2		0
240.648		100.297		1537		2		0
223.727		154.703		1571		2		0
258.016		158.567		1427		2		0
274.062		159.529		1384		2		0
325.106		104.244		1534		2		0
335.825		169.429		1620		2		0
341.245		223.807		1592		2		0
338.549		242.655		1583		2		0
265.43		218.862		1537		2		0
254.665		312.762		1630		2		0
260.387		390.492		1721		2		0
258.342		414.781		1731		1		0
302.381		218.814		1540		2		0
306.005		310.301		1632		2		0
300.137		386.07		1764		2		0
299.98		410.785		1738		1		0
282.72		92.2735		1513		2		0
275.627		152.256		1374		2		0
279.497		173.22		1469		2		0
336.651		263.208		1603		2		0
326.243		237.266		1590		2		0
Frame 3
283.914		218.844		1525		2		0
283.19		147.189		1474		2		0
282.557		73.7588		1516		2		0
288.77		33.3573		1382		2		0
240.659		100.305		1533		2		0
223.718		154.711		1570		2		0
257.986		158.578		1430		2		0
273.861		159.577		1384		2		0
325.109		104.244		1539		2		0
335.833		169.433		1620		2		0
341.251		223.795		1594		2		0
338.592		242.674		1584		2		0
265.436		218.868		1538		2		0
254.665		312.741		1628		2		0
260.407		390.519		1741		2		0
258.309		414.808		1716		1		0
302.39		218.825		1542		2		0
305.987		310.424		1633		2		0
300.134		386.089		1762		2		0
300.394		410.862		1734		2		0
282.719		92.2727		1507		2		0
276.069		152.2		1373		2		0
278.783		175.236		1467		2		0
335.95		264.184		1606		2		0
326.456		239.19		1586		2		0
Frame 4
283.917		218.861		1526		2		0
283.194		147.197		1470		2		0
282.561		73.7615		1514		2		0
288.768		33.3595		1383		2		0
240.663		100.338		1532		2		0
223.716		154.709		1568		2		0
257.969		158.61		1432		2		0
274.153		160.089		1385		2		0
325.109		104.245		1533		2		0
335.835		169.434		1620		2		0
341.253		223.794		1592		2		0
338.522		242.844		1583		2		0
265.44		218.885		1538		2		0
254.681		312.875		1627		2		0
260.476		390.525		1733		2		0
257.882		414.997		1724		1		0
302.394		218.844		1538		2		0
306.024		311.028		1636		2		0
300.08		386.202		1762		2		0
301.247		411.118		1723		1		0
282.723		92.2765		1514		2		0
275.78		152.343		1373		2		0
279.629		173.794		1466		2		0
336.247		263.959		1603		2		0
326.435		239.43		1586		2		0
Frame 5
283.92		218.866		1527		2		0
283.196		147.2		1471		2		0
282.563		73.7659		1516		2		0
288.765		33.3612		1380		2		0
240.664		100.34		1531		2		0
223.728		154.716		1566		2		0
257.981		158.618		1429		2		0
273.69		159.936		1384		2		0
325.11		104.245		1537		2		0
335.84		169.43		1617		2		0
341.263		223.793		1591		2		0
338.545		242.763		1583		2		0
265.442		218.887		1534		2		0
254.677		312.761		1629		2		0
260.476		390.524		1744		2		0
261.161		417.024		1734		1		0
302.396		218.852		1541		2		0
306.038		311.078		1634		2		0
300.07		386.219		1763		2		0
301.832		411.118		1746		1		0
282.725		92.2799		1510		2		0
276.001		153.636		1375		2		0
279.222		173.988		1466		2		0
335.816		264.048		1607		2		0
326.299		241.335		1588		2		0
Frame 6
283.934		218.868		1524		2		0
283.201		147.205		1469		2		0
282.563		73.7778		1514		2		0
288.759		33.367		1380		2		0
240.657		100.353		1530		2		0
223.752		154.736		1574		2		0
258.013		158.634		1428		2		0
274.05		159.578		1385		2		0
325.115		104.253		1535		2		0
335.845		169.433		1616		2		0
341.272		223.812		1591		2		0
338.727		242.84		1585		2		0
265.454		218.886		1539		2		0
254.689		312.737		1626		2		0
260.51		390.468		1755		2		0
261.197		416.967		1716		1		0
302.414		218.857		1539		2		0
306.043		311.118		1636		2		0
300.076		386.218		1757		2		0
301.9		411.085		1735		1		0
282.726		92.2893		1504		2		0
276.253		152.626		1373		2		0
279.52		174.627		1467		2		0
335.994		263.962		1609		2		0
326.362		239.716		1587		2		0
Frame 7
283.936		218.875		1522		2		0
283.204		147.207		1471		2		0
282.571		73.78		1513		2		0
288.752		33.3739		1383		2		0
240.665		100.351		1532		2		0
223.801		154.757		1570		2		0
258.045		158.673		1430		2		0
274.057		159.841		1382		2		0
325.113		104.252		1539		2		0
335.863		169.435		1619		2		0
341.284		223.833		1589		2		0
338.639		242.768		1587		2		0
265.457		218.89		1538		2		0
254.701		312.604		1622		2		0
260.505		390.416		1744		2		0
261.191		416.916		1793		1		0
302.414		218.869		1538		2		0
306.073		311.306		1632		2		0
300.112		386.299		1778		2		0
302.24		411.181		1744		2		0
282.732		92.291		1508		2		0
275.803		153.209		1379		2		0
278.804		174.762		1465		2		0
336.572		263.259		1603		2		0
326.415		239.678		1581		2		0
Frame 8
283.953		218.882		1524		2		0
283.207		147.206		1471		2		0
282.568		73.7762		1513		2		0
288.746		33.3657		1380		2		0
240.665		100.356		1532		2		0
223.811		154.762		1565		2		0
258.013		158.767		1423		2		0
274.021		159.911		1383		2		0
325.11		104.246		1529		2		0
335.876		169.431		1617		2		0
341.304		223.833		1588		2		0
338.764		242.745		1584		2		0
265.476		218.9		1540		2		0
254.719		312.781		1628		2		0
260.501		390.324		1740		2		0
261.185		416.831		0		1		0
302.43		218.872		1540		2		0
306.081		311.307		1629		2		0
300.128		386.283		1750		2		0
302.748		411.153		1716		1		0
282.731		92.2888		1505		2		0
276.001		152.171		1376		2		0
283.454		171.7		1466		2		0
336.47		264.002		1605		2		0
326.798		238.149		1586		2		0
Frame 9
283.957		218.889		1523		2		0
283.209		147.202		1469		2		0
282.566		73.7626		1512		2		0
288.743		33.3612		1379		2		0
240.666		100.357		1531		2		0
223.815		154.78		1566		2		0
257.999		158.873		1430		2		0
273.991		160.033		1383		2		0
325.108		104.248		1534		2		0
335.889		169.409		1619		2		0
341.324		223.827		1592		2		0
338.775		242.827		1584		2		0
265.477		218.913		1536		2		0
254.73		312.861		1623		2		0
260.468		390.51		1734		2		0
259.261		414.455		1720		1		0
302.438		218.873		1535		2		0
306.161		310.875		1629		2		0
300.129		386.305		1761		2		0
302.646		411.186		1735		1		0
282.73		92.2774		1505		2		0
276.169		152.003		1375		2		0
281.094		172.904		1465		2		0
336.294		264.003		1606		2		0
326.525		239.253		1583		2		0
Frame 10
283.965		218.898		1525		2		0
283.211		147.203		1469		2		0
282.563		73.7606		1513		2		0
288.741		33.3601		1384		2		0
240.682		100.376		1527		2		0
223.832		154.793		1565		2		0
258.033		158.856		1425		2		0
274.039		159.63		1384		2		0
325.108		104.247		1533		2		0
335.906		169.41		1614		2		0
341.349		223.82		1589		2		0
338.816		242.877		1586		2		0
265.48		218.927		1539		2		0
254.752		313.001		1625		2		0
260.485		390.546		1745		2		0
259.258		414.532		1736		1		0
302.451		218.878		1533		2		0
306.188		310.673		1630		2		0
300.148		386.277		1758		2		0
301.646		411.117		1734		1		0
282.728		92.2762		1507		2		0
276.122		151.296		1371		2		0
279.675		174.494		1468		2		0
336.326		264.128		1605		2		0
326.631		238.87		1585		2		0
Frame 11
283.982		218.906		1518		2		0
283.228		147.201		1470		2		0
282.578		73.7375		1513		2		0
288.731		33.357		1380		2		0
240.684		100.411		1530		2		0
223.838		154.802		1569		2		0
258.004		158.872		1423		2		0
274.078		159.822		1381		2		0
325.109		104.251		1536		2		0
335.921		169.396		1616		2		0
341.366		223.793		1589		2		0
338.781		242.617		1581		2		0
265.494		218.941		1533		2		0
254.757		313.065		1627		2		0
260.503		390.539		1750		2		0
259.155		414.473		1717		1		0
302.471		218.881		1535		2		0
306.187		310.701		1625		2		0
300.187		386.373		1760		2		0
301.426		411.26		1736		1		0
282.745		92.2596		1505		2		0
275.67		152.238		1375		2		0
280.689		173.214		1465		2		0
336.994		263.336		1603		2		0
326.455		240.345		1583		2		0
Frame 12
283.986		218.906		1521		2		0
283.225		147.195		1466		2		0
282.562		73.7186		1511		2		0
288.727		33.3533		1379		2		0
240.686		100.411		1533		2		0
223.875		154.829		1564		2		0
257.991		158.916		1429		2		0
274.092		159.906		1382		2		0
325.102		104.245		1537		2		0
335.935		169.373		1618		2		0
341.382		223.78		1590		2		0
338.98		242.533		1584		2		0
265.498		218.94		1537		2		0
254.764		313.074		1630		2		0
260.491		390.493		1738		2		0
259.27		414.436		1727		1		0
302.475		218.882		1535		2		0
306.181		310.716		1631		2		0
300.179		386.452		1756		2		0
301.404		411.321		1734		2		0
282.733		92.2447		1504		2		0
275.2		152.675		1376		2		0
280.566		173.525		1470		2		0
336.993		263.337		1609		2		0
326.715		244.969		1578		2		0
Frame 13
283.99		218.904		1527		2		0
283.229		147.195		1470		2		0
282.566		73.7195		1515		2		0
288.72		33.3368		1381		2		0
240.684		100.416		1530		2		0
223.941		154.864		1568		2		0
258.04		158.893		1420		2		0
273.761		159.745		1383		2		0
325.1		104.254		1534		2		0
335.941		169.376		1620		2		0
341.395		223.787		1591		2		0
338.776		242.675		1585		2		0
265.5		218.939		1536		2		0
254.774		313.109		1629		2		0
260.519		390.35		1733		2		0
258.728		414.632		1715		1		0
302.482		218.879		1538		2		0
306.163		310.675		1633		2		0
300.307		386.526		1774		2		0
301.078		411.341		1733		1		0
282.736		92.2455		1505		2		0
275.571		151.15		1373		2		0
280.679		173.212		1467		2		0
336.921		263.112		1603		2		0
326.502		242.486		1583		2		0
Frame 14
284.021		218.894		1533		2		0
283.249		147.193		1475		2		0
282.576		73.7176		1515		2		0
288.718		33.3377		1382		2		0
240.686		100.414		1535		2		0
223.954		154.855		1573		2		0
258.024		158.906		1419		2		0
273.733		159.957		1384		2		0
325.115		104.225		1531		2		0
335.952		169.365		1623		2		0
341.42		223.756		1591		2		0
338.672		242.408		1585		2		0
265.54		218.929		1540		2		0
254.814		313.159		1634		2		0
260.522		390.283		1742		2		0
258.449		414.602		1739		1		0
302.504		218.869		1544		2		0
306.064		311.497		1639		2		0
300.26		386.523		1756		2		0
301.29		411.487		1723		1		0
282.748		92.2439		1506		2		0
275.126		152.635		1374		2		0
280.651		173.241		1470		2		0
336.905		263.221		1607		2		0
326.656		241.271		1590		2		0
Frame 15
284.035		218.887		1528		2		0
283.25		147.194		1470		2		0
282.573		73.7171		1514		2		0
288.711		33.3413		1379		2		0
240.683		100.398		1528		2		0
223.956		154.872		1575		2		0
257.978		158.977		1417		2		0
273.442		159.723		1381		2		0
325.123		104.228		1535		2		0
335.971		169.389		1629		2		0
341.443		223.739		1593		2		0
338.676		242.617		1588		2		0
265.56		218.913		1545		2		0
254.819		313.211		1632		2		0
260.546		390.298		1725		2		0
257.413		415.052		1713		1		0
302.514		218.87		1541		2		0
306.054		311.51		1636		2		0
300.201		386.563		1764		2		0
302.612		411.555		1710		2		0
282.747		92.244		1507		2		0
274.591		153.539		1373		2		0
280.478		173.183		1471		2		0
337.114		263.243		1604		2		0
326.591		241.446		1592		2		0
Frame 16
284.055		218.804		1532		2		0
283.26		147.161		1477		2		0
282.574		73.7105		1514		2		0
288.716		33.3551		1380		2		0
240.691		100.386		1534		2		0
224.018		154.872		1571		2		0
257.953		159.205		1410		2		0
272.925		160.833		1373		2		0
325.122		104.213		1536		2		0
335.964		169.293		1629		2		0
341.443		223.661		1595		2		0
338.404		242.21		1587		2		0
265.584		218.825		1547		2		0
254.884		312.947		1630		2		0
260.555		390.296		1725		2		0
258.822		414.643		1714		1		0
302.527		218.79		1549		2		0
306.111		310.689		1637		2		0
300.202		386.548		1756		2		0
300.596		411.545		1744		1		0
282.75		92.2331		1510		2		0
274.167		155.842		1373		2		0
281.377		171.538		1472		2		0
336.449		263.271		1610		2		0
326.469		241.922		1593		2		0
Frame 17
284.128		218.722		1536		2		0
283.283		147.166		1473		2		0
282.572		73.7251		1513		2		0
288.717		33.3563		1380		2		0
240.711		100.375		1539		2		0
224.203		154.967		1580		2		0
257.583		160.342		1398		2		0
271.636		162.828		1371		2		0
325.137		104.195		1540		2		0
335.96		169.254		1630		2		0
341.429		223.588		1596		2		0
338.293		242.101		1591		2		0
265.674		218.743		1546		2		0
254.903		313.02		1634		2		0
260.56		390.353		1752		2		0
258.748		414.703		1720		1		0
302.582		218.709		1546		2		0
306.104		311.113		1645		2		0
300.134		386.621		1768		2		0
302.666		411.634		1727		2		0
282.751		92.2495		1507		2		0
273.448		159.121		1374		2		0
282.24		170.278		1476		2		0
336.768		262.501		1611		2		0
326.058		238.971		1595		2		0
Frame 18
284.141		218.59		1534		2		0
283.294		147.164		1480		2		0
282.574		73.7453		1513		2		0
288.72		33.3617		1380		2		0
240.748		100.351		1534		2		0
224.393		155.034		1577		2		0
256.646		163.431		1396		2		0
269.585		167.12		1368		2		0
325.125		104.211		1541		2		0
335.959		169.16		1630		2		0
341.426		223.564		1598		2		0
338.264		241.863		1595		2		0
265.704		218.615		1547		2		0
