side
Frame 0
431.174		213.817		2553		2		1
433.716		171.996		2519		2		1
436.174		130.344		2570		2		1
438.286		108.485		2487		2		1
410.675		145.278		2619		2		1
400.896		184.205		2666		2		1
399.555		216.093		2635		2		1
399.527		222.176		2626		2		1
460.18		146.76		2527		2		1
468.947		184.524		2617		2		1
475.73		216.679		2556		2		1
475.384		224.742		2534		2		1
419.977		213.598		2597		2		1
422.551		269.983		2645		2		1
425.411		316.313		2742		2		1
423.539		329.851		2688		2		1
442.5		214.051		2536		2		1
439.879		269.064		2659		2		1
436.217		317.422		2716		1		1
438.622		329.667		2701		2		1
435.579		140.734		2570		2		1
400.157		232.843		2610		2		1
407.247		220.377		2681		2		1
474.635		234.983		2558		2		1
471.666		228.44		2539		2		1
Frame 1
431.196		213.826		2550		2		1
433.737		171.995		2526		2		1
436.19		130.333		2570		2		1
438.284		108.478		2481		2		1
410.687		145.281		2620		2		1
400.885		184.199		2660		2		1
399.53		216.087		2635		2		1
399.646		221.934		2631		2		1
460.192		146.723		2527		2		1
468.954		184.546		2608		2		1
475.75		216.709		2549		2		1
475.112		224.783		2540		2		1
420.002		213.609		2588		2		1
422.522		270		2648		2		1
425.283		316.341		2746		2		1
423.632		329.927		2697		2		1
442.517		214.056		2538		2		1
440.089		268.983		2644		2		1
436.101		317.314		2718		2		1
438.491		329.554		2703		2		1
435.596		140.726		2573		2		1
401.215		233.001		2606		2		1
406.773		221.556		2685		2		1
473.337		235.334		2545		2		1
471.075		229.066		2546		2		1
Frame 2
431.197		213.827		2556		2		1
433.745		171.994		2520		2		1
436.203		130.327		2565		2		1
438.286		108.461		2484		2		1
410.693		145.271		2620		2		1
400.888		184.199		2663		2		1
399.489		216.085		2634		2		1
399.387		222.236		2628		2		1
460.195		146.722		2522		2		1
468.956		184.545		2612		2		1
475.751		216.735		2550		2		1
475.42		223.664		2545		2		1
420.003		213.61		2595		2		1
422.523		270.001		2648		2		1
425.182		316.326		2737		2		1
427.243		328.526		2709		2		1
442.519		214.057		2545		2		1
440.171		268.534		2647		2		1
436.098		317.277		2721		2		1
438.49		329.517		2695		2		1
435.608		140.721		2572		2		1
401.002		233.001		2602		2		1
408.599		215.2		2671		2		1
474.887		234.419		2557		2		1
471.843		228.443		2540		2		1
Frame 3
431.207		213.849		2554		2		1
433.754		172.008		2523		2		1
436.208		130.334		2563		2		1
438.311		108.448		2487		2		1
410.701		145.288		2614		2		1
400.888		184.247		2661		2		1
399.578		216.146		2633		2		1
399.492		222.018		2628		2		1
460.195		146.747		2519		2		1
468.944		184.56		2609		2		1
475.717		216.769		2558		2		1
475.155		224.526		2534		2		1
420.012		213.634		2591		2		1
422.525		269.996		2649		2		1
425.315		316.406		2744		2		1
427.37		328.611		2707		2		1
442.528		214.074		2539		2		1
440.048		268.796		2650		2		1
436.072		317.051		2718		2		1
438.454		329.283		2692		2		1
435.615		140.729		2568		2		1
400.385		232.889		2604		2		1
406.14		221.002		2691		2		1
474.086		234.813		2553		2		1
471.004		226.605		2555		2		1
Frame 4
431.206		213.85		2549		2		1
433.772		172.018		2524		2		1
436.255		130.352		2561		2		1
438.333		108.434		2478		2		1
410.7		145.269		2616		2		1
400.895		184.264		2661		2		1
399.57		216.171		2632		2		1
399.884		221.851		2625		2		1
460.196		146.737		2521		2		1
468.948		184.613		2607		2		1
475.743		216.835		2555		2		1
475.05		224.544		2534		2		1
420.011		213.634		2594		2		1
422.558		269.985		2646		2		1
425.29		316.429		2747		2		1
423.418		329.95		2695		2		1
442.526		214.076		2539		2		1
440.02		268.943		2643		2		1
435.9		317.091		2715		2		1
438.252		329.327		2694		2		1
435.654		140.746		2566		2		1
400.588		232.883		2605		2		1
406.818		220.141		2694		2		1
473.884		234.947		2533		2		1
470		224.504		2548		2		1
Frame 5
431.215		213.855		2551		2		1
433.802		172.016		2523		2		1
436.304		130.334		2566		2		1
438.333		108.425		2476		2		1
410.726		145.271		2617		2		1
400.899		184.263		2661		2		1
399.68		216.175		2632		2		1
399.827		221.834		2636		2		1
460.221		146.708		2514		2		1
468.947		184.601		2614		2		1
475.75		216.829		2558		2		1
474.981		224.924		2534		2		1
420.016		213.637		2590		2		1
422.551		269.97		2647		2		1
425.359		316.447		2745		2		1
427.38		328.656		2702		2		1
442.539		214.082		2537		2		1
440.042		268.993		2645		2		1
435.897		317.091		2720		2		1
438.238		329.328		2688		2		1
435.697		140.733		2568		2		1
400.72		232.945		2601		2		1
407.113		218.983		2676		2		1
474.502		235.399		2527		2		1
471.069		225.72		2566		2		1
Frame 6
431.223		213.854		2552		2		1
433.809		172.016		2525		2		1
436.306		130.335		2567		2		1
438.344		108.414		2483		2		1
410.724		145.254		2618		2		1
400.903		184.258		2662		2		1
399.66		216.171		2635		2		1
399.44		222.149		2627		2		1
460.217		146.709		2519		2		1
468.941		184.593		2605		2		1
475.732		216.828		2540		2		1
474.961		224.874		2548		2		1
420.022		213.637		2589		2		1
422.551		269.884		2651		2		1
425.337		316.417		2744		2		1
427.36		328.626		2708		2		1
442.548		214.081		2542		2		1
440.063		269.011		2651		2		1
435.795		317.17		2720		2		1
438.135		329.409		2699		2		1
435.701		140.733		2568		2		1
400.585		232.883		2604		2		1
405.168		225		2650		2		1
474.165		234.923		2551		2		1
471.09		228		2533		2		1
Frame 7
431.224		213.86		2550		2		1
433.815		172.022		2523		2		1
436.314		130.338		2562		2		1
438.35		108.4		2477		2		1
410.723		145.254		2615		2		1
400.902		184.259		2664		2		1
399.661		216.174		2629		2		1
399.841		222.119		2627		2		1
460.244		146.751		2517		2		1
468.952		184.629		2610		2		1
475.735		216.874		2553		2		1
474.982		224.923		2543		2		1
420.024		213.637		2591		2		1
422.552		269.865		2647		2		1
425.44		316.506		2740		2		1
427.449		328.719		2712		2		1
442.548		214.093		2544		2		1
440.073		269.178		2648		2		1
435.855		317.244		2723		2		1
438.179		329.484		2693		2		1
435.709		140.737		2567		2		1
400.821		232.883		2605		2		1
407.066		219.934		2679		2		1
474.098		234.791		2550		2		1
470.91		229.721		2546		2		1
Frame 8
431.229		213.859		2552		2		1
433.816		172.024		2523		2		1
436.307		130.345		2560		2		1
438.355		108.446		2482		2		1
410.728		145.237		2615		2		1
400.902		184.257		2663		2		1
399.707		216.18		2634		2		1
399.608		222.085		2626		2		1
460.266		146.737		2520		2		1
468.952		184.622		2617		2		1
475.727		216.872		2561		2		1
474.796		225.086		2539		2		1
420.029		213.639		2594		2		1
422.535		269.84		2652		2		1
425.301		316.494		2740		2		1
427.319		328.707		2707		2		1
442.553		214.09		2537		2		1
440.011		269.214		2653		2		1
435.787		317.159		2715		2		1
438.123		329.398		2693		2		1
435.705		140.742		2569		2		1
400.497		233		2614		2		1
406.623		219.187		2691		2		1
474.064		235.064		2544		2		1
470.779		227.487		0		2		1
Frame 9
431.231		213.864		2557		2		1
433.819		172.035		2519		2		1
436.306		130.364		2558		2		1
438.376		108.486		2482		2		1
410.758		145.233		2612		2		1
400.897		184.239		2662		2		1
399.664		216.162		2634		2		1
399.473		221.937		2628		2		1
460.259		146.74		2525		2		1
468.956		184.612		2609		2		1
475.72		216.87		2548		2		1
474.76		224.999		2548		2		1
420.033		213.641		2591		2		1
422.536		269.834		2651		2		1
425.136		316.468		2742		2		1
423.353		330.023		2688		2		1
442.555		214.1		2532		2		1
440.01		269.246		2654		2		1
435.739		317.027		2719		2		1
438.092		329.262		2693		2		1
435.705		140.759		2571		2		1
400.75		232.876		2599		2		1
406.239		220.894		2696		2		1
473.853		235.144		2549		2		1
470.925		227.532		2546		2		1
Frame 10
431.229		213.867		2554		2		1
433.826		172.032		2520		2		1
436.32		130.354		2564		2		1
438.383		108.452		2480		2		1
410.701		145.246		2615		2		1
