back
Frame 0
282.639		261.048		1648		2		0
281.151		197.892		1616		2		0
279.783		134.41		1662		2		0
278.712		101.314		1587		2		0
242.985		161.299		1688		2		0
233.227		215.11		1713		1		0
236.647		260.53		1689		1		0
238.796		271.463		1682		1		0
318.397		155.609		1688		2		0
333.934		207.522		1765		2		0
341.519		251.297		1725		2		0
340.765		260.119		1744		2		0
265.333		261.445		1681		2		0
268.437		328.81		1816		2		0
272.253		373.385		1911		2		0
262.838		389.214		1893		2		0
300.028		260.649		1664		2		0
303.167		328.367		1790		2		0
302.436		372.505		1906		2		0
306.58		392.643		1872		2		0
280.114		150.356		1660		2		0
242.662		283.445		1701		2		0
245.822		271.459		1700		2		0
340.759		268.462		1742		2		0
333.424		259.276		1748		2		0
Frame 1
282.623		261.011		1650		2		0
281.138		197.871		1616		2		0
279.772		134.404		1664		2		0
278.702		101.318		1585		2		0
242.957		161.291		1689		2		0
233.217		215.117		1711		1		0
236.647		260.536		1692		1		0
238.762		271.553		1681		1		0
318.398		155.607		1687		2		0
333.957		207.515		1764		2		0
341.526		251.291		1723		2		0
340.722		260.132		1746		2		0
265.321		261.413		1683		2		0
268.622		330.106		1833		2		0
271.087		374.092		1913		2		0
262.49		390.966		1883		2		0
300.009		260.608		1664		2		0
303.17		328.333		1792		2		0
302.437		372.48		1899		2		0
306.633		392.675		1873		2		0
280.103		150.346		1658		2		0
242.539		283.364		1709		2		0
245.252		269.664		1702		2		0
341.397		268.332		1731		2		0
333.268		259.403		1748		2		0
Frame 2
282.624		261.018		1649		2		0
281.134		197.873		1616		2		0
279.76		134.404		1660		2		0
278.686		101.313		1585		2		0
242.956		161.289		1689		2		0
233.212		215.097		1711		1		0
236.644		260.514		1690		1		0
238.685		271.374		1684		1		0
318.398		155.608		1688		2		0
333.969		207.513		1763		2		0
341.563		251.285		1723		2		0
340.701		260.179		1745		2		0
265.321		261.409		1681		2		0
268.667		329.721		1823		2		0
270.525		374.033		1908		2		0
262.497		391.801		1889		2		0
300.012		260.633		1664		2		0
303.17		328.343		1790		2		0
302.446		372.485		1901		2		0
306.918		392.609		1873		2		0
280.094		150.347		1661		2		0
242.291		283.709		1699		2		0
245.732		270.482		1701		2		0
340.238		269.124		1740		2		0
333.282		259.057		1750		2		0
Frame 3
282.622		261.01		1648		2		0
281.128		197.869		1615		2		0
279.75		134.404		1662		2		0
278.681		101.317		1588		2		0
242.954		161.287		1690		2		0
233.215		215.093		1713		1		0
236.603		260.514		1688		1		0
238.8		271.293		1680		1		0
318.398		155.607		1690		2		0
333.973		207.506		1762		2		0
341.577		251.277		1725		2		0
340.803		260.348		1746		2		0
265.322		261.392		1681		2		0
268.662		329.735		1818		2		0
270.415		374.374		1902		2		0
263.002		392.364		1877		2		0
300.009		260.631		1662		2		0
303.13		328.382		1789		2		0
302.431		372.508		1903		2		0
306.833		392.655		1875		2		0
280.085		150.345		1659		2		0
242.622		283.125		1706		2		0
245.254		267.75		1701		2		0
340.324		269.221		1739		2		0
333.455		259.374		1753		2		0
Frame 4
282.617		260.995		1648		2		0
281.124		197.86		1615		2		0
279.746		134.399		1666		2		0
278.673		101.317		1582		2		0
242.947		161.299		1688		2		0
233.205		215.114		1714		1		0
236.608		260.533		1689		1		0
238.912		271.501		1683		1		0
318.4		155.606		1686		2		0
333.99		207.513		1763		2		0
341.621		251.279		1724		2		0
340.769		260.162		1748		2		0
265.321		261.385		1681		2		0
268.598		329.929		1826		2		0
270.311		374.537		1910		2		0
262.227		392.255		1883		2		0
300		260.607		1662		2		0
303.136		328.388		1791		2		0
302.426		372.59		1901		2		0
306.916		392.646		1870		2		0
280.081		150.34		1662		2		0
242.747		283.375		1706		2		0
246.317		272.683		1702		2		0
341.286		268.412		1731		2		0
333.249		259.362		1744		2		0
Frame 5
282.617		260.99		1649		2		0
281.124		197.856		1617		2		0
279.745		134.397		1662		2		0
278.664		101.321		1588		2		0
242.945		161.295		1688		2		0
233.201		215.105		1713		1		0
236.606		260.525		1691		1		0
238.846		271.45		1683		1		0
318.4		155.606		1685		2		0
333.995		207.493		1765		2		0
341.621		251.26		1724		2		0
340.683		260.384		1748		2		0
265.32		261.373		1681		2		0
268.638		330.11		1837		2		0
270.45		374.421		1906		2		0
262.371		391.768		1882		2		0
300.001		260.606		1665		2		0
303.133		328.377		1791		2		0
302.405		372.463		1903		2		0
306.647		392.629		1869		2		0
280.08		150.338		1656		2		0
242.566		283.714		1703		2		0
245.132		268.486		1702		2		0
340.999		271.5		1741		2		0
333.312		259.259		1749		2		0
Frame 6
282.605		260.982		1649		2		0
281.111		197.853		1613		2		0
279.73		134.397		1662		2		0
278.654		101.325		1588		2		0
242.928		161.277		1686		2		0
233.215		215.132		1712		1		0
236.602		260.554		1692		1		0
238.924		271.462		1684		1		0
318.4		155.606		1688		2		0
334.014		207.474		1763		2		0
341.615		251.245		1724		2		0
340.796		260.294		1746		2		0
265.31		261.366		1680		2		0
268.576		329.881		1821		2		0
270.31		374.669		1904		2		0
262.035		392.081		1879		2		0
299.984		260.598		1663		2		0
303.125		328.365		1789		2		0
302.407		372.475		1899		2		0
306.588		392.61		1867		2		0
280.066		150.337		1661		2		0
242.37		283.375		1705		2		0
244.486		268.808		1699		2		0
340.999		270.667		1738		2		0
