EndUpSit
Frame 0
288.885		205.048		1638		2		1
289.906		135.35		1615		2		1
290.972		65.0644		1634		2		1
291.102		32.2085		1542		2		1
253.959		96.1801		1705		2		1
247.046		158.561		1781		2		1
238.816		213.024		1736		2		1
237.841		231.078		1721		2		1
325.838		93.9783		1649		2		1
340.338		158.873		1756		2		1
349.931		212.427		1699		2		1
350.107		230.713		1680		2		1
273.033		204.379		1652		2		1
273.665		292.905		1753		2		1
274.61		361.067		1884		2		1
272.468		386.789		1868		2		1
304.898		205.724		1638		2		1
310.647		309.776		1758		2		1
312.684		382.331		1831		2		1
325.156		400.658		1837		2		1
290.714		82.6612		1651		2		1
240.676		247.369		1722		2		1
244.126		235.369		1724		2		1
345.208		248.001		1667		2		1
343.06		231.837		1711		2		1
Frame 1
288.885		205.048		1635		2		1
289.895		135.358		1614		2		1
290.916		65.1107		1633		2		1
291.093		32.2776		1538		2		1
253.918		96.1785		1706		2		1
247.061		158.57		1781		2		1
238.832		213.018		1738		2		1
237.925		231.038		1721		2		1
325.824		93.9674		1649		2		1
340.386		158.87		1756		2		1
349.964		212.431		1697		2		1
350.166		230.746		1679		2		1
273.036		204.38		1651		2		1
273.668		292.699		1753		2		1
274.616		361.055		1881		2		1
272.484		386.784		1863		2		1
304.898		205.724		1636		2		1
310.652		309.838		1758		2		1
312.734		382.495		1834		2		1
325.104		400.688		1844		2		1
290.673		82.6943		1649		2		1
240.563		247.406		1721		2		1
244.189		235.347		1723		2		1
345.44		247.96		1662		2		1
343.286		231.669		1711		2		1
Frame 2
288.906		205.051		1641		2		1
289.904		135.358		1614		2		1
290.929		65.0906		1633		2		1
291.09		32.2471		1538		2		1
253.886		96.1773		1703		2		1
247.076		158.563		1782		2		1
238.848		213.005		1740		2		1
237.964		231.085		1720		2		1
325.817		93.9539		1651		2		1
340.441		158.863		1758		2		1
349.988		212.454		1700		2		1
350.141		230.661		1678		2		1
273.066		204.39		1652		2		1
273.698		292.638		1756		2		1
274.643		361.012		1882		2		1
272.499		386.744		1865		2		1
304.912		205.722		1636		2		1
310.668		309.869		1759		2		1
312.703		382.502		1833		2		1
324.828		400.871		1841		2		1
290.685		82.6825		1650		2		1
240.812		247.386		1721		2		1
244.248		236.617		1721		2		1
345.439		247.961		1670		2		1
341.495		238.003		1710		2		1
Frame 3
288.925		205.043		1635		2		1
289.949		135.343		1612		2		1
291.018		65.0388		1630		2		1
291.125		32.1853		1536		2		1
253.878		96.1758		1701		2		1
247.093		158.572		1782		2		1
238.866		213.005		1737		2		1
237.984		231.056		1718		2		1
325.908		93.9748		1651		2		1
340.495		158.877		1755		2		1
350.021		212.466		1696		2		1
350.13		230.634		1677		2		1
273.094		204.386		1650		2		1
273.657		292.536		1751		2		1
273.61		374		1856		2		1
271.657		396.91		1811		2		1
304.926		205.71		1636		2		1
310.667		309.885		1760		2		1
312.736		382.567		1828		2		1
324.85		400.844		1846		2		1
290.762		82.6428		1648		2		1
240.861		247.487		1721		2		1
244.192		235.251		1721		2		1
345.207		248.001		1668		2		1
341.908		231.084		0		2		1
Frame 4
288.935		205.038		1636		2		1
289.955		135.338		1614		2		1
291.018		65.0137		1632		2		1
291.162		32.1436		1540		2		1
253.877		96.1633		1703		2		1
247.135		158.546		1782		2		1
238.894		212.983		1736		2		1
237.997		231.14		1721		2		1
326.014		93.9845		1651		2		1
340.545		158.884		1757		2		1
350.041		212.475		1699		2		1
350.095		230.813		1678		2		1
273.105		204.382		1653		2		1
273.685		292.517		1754		2		1
274.839		361.134		1882		2		1
272.585		386.866		1867		2		1
304.934		205.703		1636		2		1
310.675		309.874		1760		2		1
312.665		382.416		1835		2		1
324.872		400.862		1847		2		1
290.764		82.6256		1649		2		1
240.704		247.447		1720		2		1
244.23		235.426		1725		2		1
345.44		247.961		1669		2		1
341.921		233.069		0		2		1
Frame 5
288.957		205.055		1635		2		1
289.988		135.351		1614		2		1
291.072		64.9751		1623		2		1
291.177		32.07		1537		2		1
253.897		96.1498		1701		2		1
247.172		158.582		1781		2		1
238.915		213.007		1735		2		1
238.08		231.157		1721		2		1
325.98		93.9661		1650		2		1
340.6		158.909		1757		2		1
350.068		212.498		1692		2		1
350.191		230.721		1679		2		1
273.126		204.41		1653		2		1
273.761		292.411		1753		2		1
274.857		361.138		1885		2		1
272.576		386.857		1869		2		1
304.957		205.712		1638		2		1
310.701		309.971		1756		2		1
312.657		382.459		1834		2		1
324.86		400.885		1847		2		1
290.813		82.6062		1649		2		1
240.814		247.385		1720		2		1
244.205		235.484		1725		2		1
345.439		247.96		1665		2		1
342.811		231.393		0		2		1
Frame 6
288.97		205.072		1636		2		1
289.966		135.376		1612		2		1
290.939		65.0717		1631		2		1
291.206		32.2112		1539		2		1
253.928		96.1888		1702		2		1
247.188		158.571		1781		2		1
238.945		213.021		1737		2		1
238.228		231.11		1719		2		1
325.952		93.9518		1649		2		1
340.639		158.939		1757		2		1
350.114		212.49		1698		2		1
350.269		230.646		1679		2		1
273.135		204.408		1650		2		1
273.726		292.351		1753		2		1
274.905		361.091		1878		2		1
272.6		386.808		1863		2		1
304.981		205.764		1636		2		1
310.687		310.209		1758		2		1
312.788		382.777		1828		2		1
324.656		401.171		1842		2		1
290.718		82.6761		1646		2		1
241.565		247.407		1724		2		1
244.301		235.213		1725		2		1
345.44		247.96		1667		2		1
341.328		234.015		0		2		1
Frame 7
288.969		205.076		1637		2		1
289.976		135.384		1614		2		1
290.987		65.0535		1633		2		1
291.229		32.2039		1533		2		1
253.984		96.2297		1705		2		1
247.201		158.568		1781		2		1
238.982		213.011		1739		2		1
238.268		231.069		1717		2		1
325.987		93.9579		1649		2		1
340.655		158.952		1758		2		1
350.126		212.49		1698		2		1
350.183		230.706		1680		2		1
273.127		204.429		1653		2		1
273.701		292.274		1752		2		1
274.922		361.115		1880		2		1
272.633		386.844		1866		2		1
304.983		205.763		1637		2		1
310.718		310.162		1757		2		1
312.769		382.764		1835		2		1
324.628		401.156		1837		2		1
290.753		82.6688		1650		2		1
241.205		247.447		1722		2		1
244.41		235.502		1721		2		1
345.439		247.96		1668		2		1
343.303		231.699		1715		2		1
Frame 8
288.964		205.043		1639		2		1
289.951		135.38		1616		2		1
290.913		65.1228		1632		2		1
291.221		32.3134		1536		2		1
253.958		96.1947		1703		2		1
247.235		158.567		1781		2		1
239.03		213.026		1739		2		1
238.358		231.115		1722		2		1
326.061		93.9865		1652		2		1
340.678		158.943		1759		2		1
350.143		212.495		1698		2		1
350.287		230.818		1681		2		1
273.123		204.363		1654		2		1
273.734		292.273		1755		2		1
274.93		361.097		1884		2		1
272.696		386.837		1865		2		1
304.974		205.747		1638		2		1
310.728		309.71		1761		2		1
312.748		382.658		1839		2		1
324.61		401.15		1863		2		1
290.693		82.7107		1650		2		1
241.563		247.406		1722		2		1
244.409		235.502		1727		2		1
345.438		247.961		1671		2		1
342.55		232.173		1735		2		1
Frame 9
289.002		205.031		1634		2		1
290.016		135.396		1610		2		1
291.023		65.1416		1627		2		1
291.24		32.2424		1534		2		1
253.944		96.1893		1700		2		1
247.254		158.588		1779		2		1
239.06		213.058		1737		2		1
238.398		231.314		1719		2		1
326.077		93.9953		1649		2		1
340.694		158.945		1757		2		1
350.149		212.495		1696		2		1
350.254		230.775		1676		2		1
273.172		204.318		1650		2		1
273.748		292.283		1752		2		1
273.343		375.825		1856		2		1
271.769		397.016		1806		2		1
305.01		205.76		1638		2		1
310.716		309.765		1757		2		1
312.71		382.647		1830		2		1
325.139		400.994		1830		2		1
290.788		82.7337		1648		2		1
241.523		248.095		1716		2		1
244.264		235.481		1719		2		1
345.439		247.96		1669		2		1
343.056		232.258		1709		2		1
Frame 10
289.006		205.046		1635		2		1
290.022		135.403		1613		2		1
291.039		65.1182		1629		2		1
291.254		32.2207		1535		2		1
253.974		96.1912		1703		2		1
247.289		158.538		1779		2		1
239.1		213.095		1737		2		1
238.465		231.346		1717		2		1
326.16		94.0167		1648		2		1
340.702		158.953		1757		2		1
350.172		212.488		1697		2		1
350.261		230.769		1679		2		1
273.169		204.332		1651		2		1
274.332		295.779		1753		2		1
275.196		362.386		1878		2		1
272.655		388.139		1855		2		1
305.02		205.777		1636		2		1
310.727		309.78		1758		2		1
312.691		382.639		1835		2		1
325.644		401.326		1845		2		1
290.801		82.7209		1649		2		1
241.523		248.095		1718		2		1
244.95		234.071		1720		2		1
