EndUpSit
Frame 0
248.231		216.518		2101		2		0
246.292		163.243		2046		2		0
244.268		108.241		2067		2		0
232.041		83.4598		1989		2		0
219.197		130.191		2139		2		0
215.571		176.573		2251		2		0
213.738		211.421		2250		2		0
214.137		220.7		2241		2		0
272.794		127.186		2044		2		0
287.92		173.225		2088		2		0
288.155		211.845		2074		2		0
286.923		222.967		2073		2		0
236.448		216.974		2137		2		0
235.299		277.395		2206		2		0
234.571		328.257		2276		2		0
236.04		343.713		2264		1		0
260.273		216.057		2110		2		0
271.461		285.014		2189		2		0
270.239		333.584		2314		2		0
264.998		349.601		2338		2		0
244.782		122.172		2093		2		0
216.051		233.852		2263		2		0
221		225.5		2220		2		0
284.831		236.669		2078		2		0
291.634		225.896		2067		2		0
Frame 1
248.247		216.513		2105		2		0
246.287		163.238		2050		2		0
244.254		108.241		2074		2		0
231.995		83.4633		1992		2		0
219.197		130.186		2165		2		0
215.591		176.435		2240		2		0
213.757		211.288		2249		2		0
214.295		220.686		2237		2		0
272.836		127.172		2035		2		0
287.921		173.203		2098		2		0
288.169		211.855		2072		2		0
286.957		223.063		2073		2		0
236.461		216.97		2128		2		0
235.323		277.298		2205		2		0
234.098		326.957		2274		2		0
235.679		342.688		2258		1		0
260.294		216.051		2108		2		0
271.485		285.003		2186		2		0
270.162		333.438		2319		2		0
264.926		349.44		2339		2		0
244.771		122.17		2101		2		0
216.055		233.852		2256		2		0
220.834		221.501		2257		2		0
284.829		236.67		2081		2		0
292.47		224.666		2075		2		0
Frame 2
248.281		216.516		2097		2		0
246.279		163.214		2044		2		0
244.225		108.214		2071		2		0
231.948		83.4848		1987		2		0
219.2		130.186		2147		2		0
215.604		176.227		2247		2		0
213.755		211.093		2247		2		0
214.313		220.645		2237		2		0
272.86		127.161		2040		2		0
287.904		173.136		2090		2		0
288.238		211.784		2070		2		0
287.172		223.17		2069		2		0
236.489		216.98		2124		2		0
235.311		277.127		2197		2		0
233.972		326.492		2281		2		0
235.594		342.439		2255		2		0
260.338		216.045		2105		2		0
271.494		285.069		2193		2		0
270.733		334.496		2315		2		0
265.506		350.605		2317		2		0
244.746		122.144		2091		2		0
216.055		233.852		2258		2		0
219.832		217.001		2240		2		0
285.15		236.618		2068		2		0
292.601		224.998		2072		2		0
Frame 3
248.264		216.55		2101		2		0
246.269		163.206		2047		2		0
244.216		108.189		2071		2		0
231.943		83.4772		1988		2		0
219.228		130.151		2149		2		0
215.82		177.899		2246		2		0
213.627		212.741		2251		2		0
214.342		220.692		2236		2		0
272.892		127.147		2038		2		0
287.914		173.021		2093		2		0
288.253		211.768		2066		2		0
287.314		223.246		2068		2		0
236.469		217.01		2130		2		0
235.334		277.112		2201		2		0
233.938		326.36		2273		2		0
235.577		342.363		2257		2		0
260.326		216.081		2102		2		0
271.499		285.095		2190		2		0
270.139		333.866		2312		2		0
264.916		349.904		2339		2		0
244.737		122.121		2090		2		0
215.952		233.836		2244		2		0
220.667		221.253		2255		2		0
285.153		236.617		2069		2		0
292.327		227.462		2068		2		0
Frame 4
248.254		216.545		2102		2		0
246.259		163.197		2048		2		0
244.207		108.177		2073		2		0
231.929		83.4914		1989		2		0
219.24		130.139		2145		2		0
215.77		176.025		2260		2		0
213.791		210.909		2246		2		0
214.453		220.815		2242		2		0
272.913		127.14		2034		2		0
287.849		172.484		2094		2		0
288.267		211.761		2074		2		0
287.485		223.198		2069		2		0
236.466		217.007		2123		2		0
235.331		277.089		2197		2		0
233.042		324.421		2272		2		0
234.931		341.052		2261		2		0
260.307		216.076		2102		2		0
271.486		285.08		2192		2		0
270.185		333.85		2318		2		0
264.971		349.891		2333		2		0
244.728		122.11		2094		2		0
216.056		233.852		2256		2		0
220.569		220.487		2248		2		0
285.331		236.502		2071		2		0
292.329		226.244		2064		2		0
Frame 5
248.262		216.581		2095		2		0
246.262		163.199		2048		2		0
244.205		108.168		2073		2		0
231.865		83.4854		1990		2		0
219.165		130.201		2149		2		0
215.948		178.205		2247		2		0
213.633		213.062		2251		2		0
214.597		220.865		2243		2		0
272.127		127.139		2045		2		0
287.858		172.506		2094		2		0
288.319		211.772		2073		2		0
287.428		223.204		2067		2		0
236.487		217.048		2125		2		0
235.346		277.102		2203		2		0
232.985		324.237		2290		2		0
234.877		340.809		2264		2		0
260.3		216.105		2099		2		0
271.495		285.095		2190		2		0
270.606		334.411		2313		2		0
265.125		350.47		2320		2		0
244.726		122.101		2092		2		0
216.544		234.54		2255		2		0
220.75		221.499		2244		2		0
285.426		236.644		2068		2		0
291.779		227.386		2058		2		0
Frame 6
248.258		216.581		2104		2		0
246.254		163.195		2042		2		0
244.194		108.162		2073		2		0
231.785		83.5036		1989		2		0
219.167		130.203		2137		2		0
215.989		178.219		2263		2		0
213.639		213.079		2252		2		0
214.673		220.82		2243		2		0
272.321		127.091		2036		2		0
287.903		172.315		2096		2		0
288.353		211.741		2062		2		0
287.577		223.211		2062		2		0
236.487		217.048		2131		2		0
235.354		277.082		2201		2		0
233.397		324.717		2281		2		0
235.197		341.212		2261		2		0
260.293		216.104		2102		2		0
271.514		285.096		2186		2		0
271.725		335.288		2310		2		0
266.793		344.898		2411		2		0
244.716		122.096		2092		2		0
216.543		234.54		2255		2		0
219.81		222.523		2243		2		0
285.426		236.644		2068		2		0
292.217		226.805		2063		2		0
Frame 7
248.257		216.581		2098		2		0
246.252		163.192		2054		2		0
244.191		108.16		2071		2		0
231.772		83.51		1991		2		0
219.168		130.205		2148		2		0
215.875		177.597		2255		2		0
213.706		212.467		2249		2		0
214.854		220.911		2243		2		0
272.468		127.071		2045		2		0
287.963		172.243		2094		2		0
288.395		211.691		2071		2		0
287.778		223.314		2062		2		0
236.486		217.047		2129		2		0
235.324		276.928		2197		2		0
233.531		325.139		2276		2		0
235.303		341.529		2262		2		0
260.292		216.106		2104		2		0
271.521		285.097		2184		2		0
271.943		335.421		2307		1		0
266.694		344.831		2413		2		0
244.713		122.094		2092		2		0
216.718		234.645		2253		2		0
220.535		220.256		2239		2		0
285.456		236.54		2066		2		0
291.733		226.703		2059		2		0
Frame 8
248.254		216.587		2092		2		0
246.221		163.188		2049		2		0
244.127		108.145		2068		2		0
231.757		83.4982		1982		2		0
219.167		130.204		2140		2		0
215.844		177.042		2257		2		0
213.772		211.927		2247		2		0
214.886		220.955		2243		2		0
272.547		127.068		2030		2		0
287.955		172.119		2093		2		0
288.513		211.442		2053		2		0
287.65		223.091		2057		2		0
236.482		217.04		2120		2		0
235.349		276.876		2197		2		0
233.567		325.223		2276		2		0
235.342		341.599		2257		2		0
260.294		216.129		2096		2		0
271.543		285.105		2188		2		0
272.16		335.598		2294		1		0
266.72		344.78		2407		2		0
244.658		122.081		2091		2		0
216.851		234.617		2253		2		0
220.006		221.832		2251		2		0
285.616		236.694		2063		2		0
292.178		227.345		2057		2		0
Frame 9
248.258		216.583		2100		2		0
246.22		163.184		2046		2		0
