front
Frame 0
286.131		199.95		3549		2		2
284.783		171.241		3514		2		2
283.503		142.518		3571		2		2
284.37		126.89		3455		2		2
268.42		153.516		3580		2		2
263.854		178.954		3618		2		2
263.487		200.096		3586		2		2
264.306		206.274		3589		2		2
301.74		153.74		3574		2		2
307.432		179.937		3618		2		2
310.16		201.105		3585		2		2
308.362		207.442		3591		2		2
278.954		200.081		3557		2		2
275.315		231.804		3649		2		2
275.029		264.257		3724		2		2
275.276		271.896		3710		2		2
293.333		199.817		3561		2		2
296.89		231.381		3640		2		2
296.085		263.859		3724		2		2
296.897		271.488		3711		2		2
283.814		149.703		3554		2		2
264.5		213.334		3602		2		2
260.499		210		3621		2		2
310.333		212.334		3592		2		2
305.375		208.502		3595		2		2
Frame 1
286.146		199.943		3552		2		2
284.801		171.24		3519		2		2
283.519		142.522		3577		2		2
284.441		126.896		3467		2		2
268.474		153.479		3581		2		2
263.904		178.936		3620		2		2
263.508		200.079		3588		2		2
264.312		206.203		3585		2		2
301.775		153.733		3574		2		2
307.488		179.892		3618		2		2
310.165		201.064		3576		2		2
308.426		207.432		3591		2		2
278.964		200.078		3559		2		2
275.357		231.915		3642		2		2
275.027		264.263		3725		2		2
275.289		271.901		3704		2		2
293.353		199.805		3558		2		2
296.928		231.299		3648		2		2
296.039		263.841		3720		2		2
296.865		271.468		3713		2		2
283.832		149.706		3553		2		2
264.199		213.4		3609		2		2
260.5		210		3613		2		2
309.8		212.4		3588		2		2
305.023		207.615		3595		2		2
Frame 2
286.204		199.943		3557		2		2
284.851		171.231		3516		2		2
283.56		142.502		3576		2		2
284.505		126.869		3460		2		2
268.509		153.472		3583		2		2
263.915		178.93		3623		2		2
263.556		200.081		3591		2		2
264.408		206.082		3585		2		2
301.804		153.731		3570		2		2
307.52		179.9		3621		2		2
310.169		201.069		3581		2		2
308.491		207.621		3595		2		2
279.028		200.083		3564		2		2
275.374		231.969		3654		2		2
274.986		264.272		3723		2		2
275.247		271.911		3716		2		2
293.407		199.8		3559		2		2
296.908		231.899		3640		2		2
296.043		263.845		3721		2		2
296.869		271.473		3717		2		2
283.875		149.69		3556		2		2
265		213.251		3613		2		2
260.5		207.001		3597		2		2
309.333		213.334		3598		2		2
305.262		207.51		3595		2		2
Frame 3
286.211		199.946		3551		2		2
284.851		171.233		3516		2		2
283.556		142.504		3569		2		2
