front
Frame 0
289.705		203.832		3427		2		0
288.984		172.642		3396		2		0
288.299		141.312		3438		2		0
287.821		125.643		3348		2		0
269.927		153.879		3457		2		0
264.766		179.674		3514		2		0
264.647		201.973		3498		2		0
265.578		206.562		3485		2		0
305.906		152.793		3449		2		0
314.285		178.315		3489		1		0
316.219		200.49		3451		1		0
315.41		203.005		3460		1		0
281.65		204.117		3444		2		0
282.52		234.263		3558		2		0
281.758		264.005		3642		2		0
279.536		273.677		3614		2		0
297.81		203.557		3438		2		0
299.21		234.226		3560		2		0
299.77		263.508		3651		2		0
302.821		272.932		3624		2		0
288.472		149.166		3428		2		0
265		212		3506		2		0
268.667		208.001		3506		2		0
315.286		209.429		3478		2		0
318.346		202.385		3445		2		0
Frame 1
289.713		203.833		3432		2		0
288.99		172.646		3391		2		0
288.3		141.318		3444		2		0
287.825		125.666		3358		2		0
269.928		153.858		3468		2		0
264.778		179.672		3516		2		0
264.648		201.972		3493		2		0
265.715		206.64		3471		2		0
305.906		152.793		3446		2		0
314.31		178.299		3491		1		0
316.211		200.472		3448		1		0
315.538		202.983		3458		1		0
281.652		204.119		3439		2		0
282.44		234.51		3567		2		0
281.688		263.961		3641		2		0
279.395		273.617		3619		2		0
297.834		203.555		3433		2		0
299.237		234.443		3563		2		0
299.82		263.484		3649		2		0
302.927		272.888		3624		2		0
288.474		149.171		3427		2		0
264.999		211		3518		2		0
269.182		206.728		3509		2		0
315.2		209.601		3480		2		0
318.249		203.76		3459		2		0
Frame 2
289.702		203.844		3424		2		0
288.987		172.653		3391		2		0
288.307		141.313		3439		2		0
287.83		125.663		3364		2		0
269.918		153.855		3460		2		0
264.78		179.671		3509		2		0
264.647		201.972		3504		2		0
266.112		206.633		3489		2		0
305.902		152.803		3448		2		0
314.31		178.299		3485		1		0
316.211		200.476		3464		1		0
315.538		202.991		3457		1		0
281.64		204.132		3447		2		0
282.395		234.296		3563		2		0
281.585		264.023		3642		2		0
279.448		273.719		3602		2		0
297.821		203.566		3430		2		0
299.223		234.497		3567		2		0
299.71		263.533		3643		2		0
303.053		272.848		3620		2		0
288.478		149.17		3425		2		0
264.998		211		3520		2		0
269.286		206.572		3511		2		0
315.001		209.501		3474		2		0
318.778		203.56		3459		2		0
Frame 3
289.677		203.872		3428		2		0
288.986		172.662		3392		2		0
288.318		141.316		3446		2		0
287.839		125.667		3358		2		0
269.923		153.855		3462		2		0
264.776		179.667		3517		2		0
264.661		201.966		3502		2		0
265.592		206.858		3475		2		0
305.909		152.826		3449		2		0
314.323		178.304		3494		1		0
316.212		200.483		3458		1		0
315.556		202.898		3466		1		0
281.614		204.159		3443		2		0
282.4		234.452		3565		2		0
281.56		264.039		3645		2		0
279.32		273.706		3612		2		0
297.797		203.595		3430		2		0
299.272		234.473		3561		2		0
299.685		263.496		3654		2		0
303.097		272.788		3615		2		0
288.484		149.174		3432		2		0
266		212.501		3504		2		0
268.64		208.136		3512		2		0
315.399		209.2		3490		2		0
318.499		203.188		3448		2		0
Frame 4
289.662		203.859		3434		2		0
288.986		172.655		3391		2		0
288.33		141.306		3443		2		0
287.841		125.667		3362		2		0
269.926		153.848		3464		2		0
264.776		179.666		3517		2		0
264.664		201.963		3498		2		0
265.357		206.604		3476		2		0
305.916		152.819		3449		2		0
314.33		178.339		3493		1		0
316.235		200.511		3455		1		0
315.616		202.788		3456		1		0
281.571		204.132		3442		2		0
282.455		234.629		3563		2		0
281.7		264.16		3648		2		0
279.06		273.702		3613		2		0
297.796		203.589		3433		2		0
299.304		234.378		3558		2		0
299.669		263.432		3651		2		0
303.043		272.754		3621		2		0
288.492		149.166		3429		2		0
265		211		3501		2		0
268.495		206.796		3509		2		0
