front
Frame 0
268.67		191.779		3850		2		0
267.993		162.439		3802		2		0
267.314		132.903		3846		2		0
266.473		118.415		3744		2		0
250.337		144.89		3858		2		0
245.39		170.352		3919		2		0
247.471		199.381		3859		2		0
250.081		206.442		3835		2		0
284.583		144.553		3827		2		0
290.959		169.853		3887		2		0
288.444		198.245		3838		2		0
285.598		205.678		3811		2		0
261.028		192.143		3833		2		0
261.412		227.898		3985		2		0
263.609		256.46		4058		2		0
262.976		264.342		4045		2		0
276.344		191.407		3845		2		0
279.52		225.397		3945		2		0
279.045		255.203		4024		2		0
278.867		263.082		4047		2		0
267.484		140.309		3829		2		0
251.002		213.501		3849		2		0
253.999		205.173		3875		2		0
284.399		213.201		3825		2		0
282.699		207.297		3839		2		0
Frame 1
268.662		191.79		3848		2		0
267.991		162.452		3801		2		0
267.317		132.923		3842		2		0
266.473		118.415		3740		2		0
250.395		144.891		3857		2		0
245.39		170.35		3929		2		0
247.452		199.388		3862		2		0
250.419		206.341		3837		2		0
284.581		144.579		3826		2		0
290.926		169.716		3882		2		0
288.419		198.294		3828		2		0
285.58		205.756		3817		2		0
261.016		192.157		3844		2		0
261.415		227.913		3988		2		0
263.649		256.394		4067		2		0
263.017		264.274		4049		2		0
276.339		191.418		3846		2		0
279.519		225.403		3943		2		0
279.077		255.216		4028		2		0
278.9		263.095		4035		2		0
267.485		140.327		3832		2		0
251.889		214.112		3860		2		0
253.899		206.096		3880		2		0
284.828		213.218		3832		2		0
283.001		209.876		3839		2		0
Frame 2
268.662		191.792		3819		2		0
267.996		162.467		3802		2		0
267.337		132.966		3844		2		0
266.483		118.451		3736		2		0
250.452		144.912		3863		2		0
245.434		170.434		3921		2		0
247.475		199.412		3872		2		0
250.136		206.635		3832		2		0
284.589		144.592		3833		2		0
290.929		169.793		3881		2		0
288.389		198.368		3833		2		0
285.362		204.419		3808		2		0
261.014		192.159		3860		2		0
261.419		227.935		3987		2		0
263.634		256.395		4063		2		0
263		264.273		4055		2		0
276.339		191.419		3835		2		0
279.552		225.45		3937		2		0
279.127		255.271		4015		2		0
278.951		263.152		4040		2		0
267.501		140.361		3839		2		0
251.429		214.001		3859		2		0
253		203.661		3895		2		0
284.995		212.503		3835		2		0
282.571		209.714		3826		2		0
Frame 3
268.683		191.784		3833		2		0
268.022		162.453		3805		2		0
267.385		132.926		3845		2		0
266.459		118.386		3735		2		0
250.449		144.898		3854		2		0
245.44		170.444		3928		2		0
247.495		199.365		3861		2		0
250.316		206.517		3852		2		0
284.617		144.585		3827		2		0
290.95		169.803		3882		2		0
288.397		198.364		3837		2		0
285.507		203.891		3831		2		0
261.031		192.153		3856		2		0
261.366		227.867		3976		2		0
263.635		256.426		4066		2		0
263.004		264.31		4052		2		0
276.365		191.408		3837		2		0
279.596		225.452		3952		2		0
278.979		255.9		4033		2		0
278.801		263.805		4030		2		0
267.543		140.33		3840		2		0
252.003		213.501		3849		2		0
253.916		207.249		3873		2		0
284.497		212.5		3827		2		0
281.875		203.749		3871		2		0
Frame 4
268.681		191.784		3823		2		0
268.02		162.457		3794		2		0
267.379		132.94		3847		2		0
266.466		118.409		3733		2		0
250.447		144.869		3863		2		0
245.485		170.523		3932		2		0
247.508		199.406		3868		2		0
250.221		206.524		3841		2		0
284.604		144.596		3822		2		0
290.949		169.793		3877		2		0
288.391		198.367		3821		2		0
285.59		203.836		3840		2		0
261.026		192.15		3845		2		0
261.358		227.846		3979		2		0
263.67		256.472		4070		2		0
263.035		264.355		4039		2		0
276.363		191.413		3843		2		0
279.568		225.399		3941		2		0
279.054		255.832		4035		2		0
278.873		263.733		4055		2		0
267.538		140.34		3837		2		0
251.729		213.979		3858		2		0
254.11		206.661		3877		2		0
284.774		212.445		3832		2		0
282		202.455		3868		2		0
Frame 5
268.684		191.779		3837		2		0
268		162.446		3795		2		0
267.303		132.92		3843		2		0
266.48		118.405		3744		2		0
250.434		144.813		3867		2		0
245.497		170.573		3921		2		0
247.506		199.416		3870		2		0
250.033		205.641		3848		2		0
284.607		144.599		3826		2		0
290.894		169.633		3875		2		0
288.385		198.361		3830		2		0
285.52		205.265		3813		2		0
261.035		192.141		3852		2		0
261.36		227.848		3984		2		0
263.629		256.36		4068		2		0
262.955		264.238		4037		2		0
276.363		191.411		3842		2		0
279.571		225.408		3958		2		0
279.089		255.815		4028		2		0
278.871		263.713		4057		2		0
267.48		140.323		3833		2		0
251		213.501		3850		2		0
251.67		211.156		3842		2		0
284.829		213.168		3829		2		0
281.859		203.794		3884		2		0
Frame 6
268.688		191.783		3832		2		0
268.023		162.445		3801		2		0
267.376		132.904		3842		2		0
266.481		118.406		3744		2		0
250.425		144.818		3863		2		0
245.56		170.55		3924		2		0
247.527		199.404		3863		2		0
249.886		206.157		3849		2		0
284.609		144.599		3825		2		0
290.892		169.617		3885		2		0
288.423		198.343		3839		2		0
285.33		204.633		3831		2		0
261.041		192.15		3858		2		0
261.393		227.942		3990		2		0
263.694		256.381		4075		2		0
263.021		264.259		4053		2		0
276.364		191.412		3837		2		0
279.571		225.408		3955		2		0
279.083		255.8		4034		2		0
278.863		263.697		4058		2		0
267.537		140.311		3834		2		0
252.25		214.126		3862		2		0
253.725		205.084		3868		2		0
283.854		213.286		3830		2		0
281.728		203.851		3879		2		0
Frame 7
268.694		191.779		3858		2		0
268.033		162.457		3806		2		0
267.398		132.964		3844		2		0
266.479		118.404		3745		2		0
250.421		144.825		3860		2		0
245.585		170.605		3930		2		0
247.569		199.28		3866		2		0
250.366		205.666		3850		2		0
284.609		144.598		3820		2		0
290.889		169.629		3888		2		0
288.416		198.347		3838		2		0
285.357		204.917		3819		2		0
261.049		192.142		3848		2		0
261.391		227.94		3976		2		0
263.716		256.627		4068		2		0
263.049		264.511		4053		2		0
276.37		191.411		3841		2		0
279.538		225.532		3944		2		0
279.052		255.874		4041		2		0
278.837		263.775		4060		2		0
267.556		140.356		3840		2		0
251.599		214.2		3857		2		0
253.928		204.068		3885		2		0
284.706		213.058		3834		2		0
281.814		202.688		3844		2		0
Frame 8
268.694		191.765		3844		2		0
268.036		162.454		3796		2		0
267.402		132.964		3847		2		0
266.48		118.403		3731		2		0
250.421		144.826		3858		2		0
245.598		170.616		3916		2		0
247.581		199.29		3864		2		0
250.384		205.981		3827		2		0
284.603		144.603		3816		2		0
290.879		169.613		3885		2		0
288.417		198.331		3819		2		0
285.328		205.044		3821		2		0
261.035		192.127		3846		2		0
261.394		227.949		3981		2		0
263.812		256.397		4066		2		0
263.149		264.273		4035		2		0
276.383		191.397		3838		2		0
279.538		225.532		3959		2		0
279.128		255.503		4030		2		0
278.917		263.392		4047		2		0
267.558		140.356		3840		2		0
252		213.801		3853		2		0
252.399		201.599		3921		2		0
284.197		213.201		3817		2		0
281.376		204.871		3859		2		0
Frame 9
268.7		191.77		3836		2		0
268.031		162.463		3795		2		0
267.371		132.982		3851		2		0
266.486		118.377		3732		2		0
250.42		144.824		3849		2		0
245.632		170.686		3924		2		0
247.621		199.297		3871		2		0
250.466		206.047		3838		2		0
284.602		144.605		3820		2		0
290.887		169.63		3880		2		0
288.422		198.321		3827		2		0
285.171		204.604		3810		2		0
261.041		192.131		3846		2		0
261.398		227.95		3979		2		0
263.831		256.629		4065		2		0
263.164		264.515		4059		2		0
276.389		191.403		3834		2		0
279.561		225.6		3949		2		0
279.176		255.681		4040		2		0
278.962		263.575		4051		2		0
267.536		140.371		3831		2		0
251.893		213.96		3852		2		0
253.285		203.282		3921		2		0
284.722		212.455		3826		2		0
280.666		205.833		3866		2		0
Frame 10
268.699		191.77		3815		2		0
268.031		162.469		3799		2		0
267.374		133.004		3845		2		0
266.482		118.382		3741		2		0
250.403		144.848		3854		2		0
245.627		170.681		3933		2		0
247.65		199.323		3868		2		0
250.416		206.227		3850		2		0
284.577		144.606		3817		2		0
290.959		169.947		3878		2		0
288.421		198.311		3830		2		0
285.151		204.724		3824		2		0
261.04		192.129		3862		2		0
261.394		227.753		3984		2		0
263.849		256.654		4062		2		0
263.175		264.54		4027		2		0
276.388		191.404		3839		2		0
279.538		225.602		3956		2		0
279.186		255.704		4026		2		0
278.963		263.599		4066		2		0
267.538		140.388		3838		2		0
