side
Frame 0
390.946		186.639		3125		2		0
392.349		147.709		3077		2		0
393.741		108.276		3097		2		0
395.995		89.447		3031		2		0
372.958		123.129		3145		2		0
365.706		157.79		3196		1		0
364.136		189.278		3179		1		0
364.6		196.803		3174		1		0
413.232		123.421		3110		2		0
418.568		157.633		3206		1		0
421.424		188.864		3193		1		0
421.282		198.009		3159		1		0
381.91		186.673		3137		2		0
380.536		237.257		3273		2		0
379.591		278.994		3331		2		0
382.22		291.253		3277		2		0
400.037		186.644		3126		2		0
396.697		233.792		3282		2		0
393.228		279.707		3334		2		0
396.624		289.99		3275		2		0
393.401		118.171		3096		2		0
365.772		206.446		3193		2		0
370.72		192.443		3239		2		0
421.696		205.903		3152		2		0
416.863		202.728		0		2		0
Frame 1
390.932		186.622		3112		2		0
392.355		147.712		3073		2		0
393.769		108.296		3091		2		0
395.986		89.4418		3018		2		0
372.86		123.125		3153		2		0
365.703		157.774		3197		1		0
364.134		189.278		3177		1		0
364.177		197.245		3168		1		0
413.213		123.421		3117		2		0
418.519		157.686		3215		1		0
421.371		188.804		3184		1		0
421.433		197.817		3158		1		0
381.894		186.673		3145		2		0
380.548		237.275		3281		2		0
379.375		279.041		3335		2		0
382.325		291.207		3287		2		0
400.026		186.597		3125		2		0
396.688		233.78		3280		2		0
393.231		279.725		3320		2		0
395.142		292.223		3332		2		0
393.422		118.186		3107		2		0
365.661		206.334		3199		2		0
369.896		194.107		3228		2		0
421.748		205.626		3152		2		0
416.751		202		3238		2		0
Frame 2
390.931		186.62		3118		2		0
392.351		147.72		3072		2		0
393.754		108.334		3098		2		0
395.938		89.4607		3021		2		0
372.83		123.147		3144		2		0
365.66		157.844		3196		1		0
364.09		189.3		3190		1		0
364.6		196.84		3173		1		0
413.178		123.408		3118		2		0
418.493		157.839		3199		1		0
421.343		188.807		3192		1		0
421.091		197.97		3151		1		0
381.89		186.672		3142		2		0
380.555		237.275		3282		2		0
379.452		278.955		3328		2		0
382.381		289.175		3294		2		0
400.027		186.591		3129		2		0
396.67		233.692		3282		2		0
393.242		279.752		3328		2		0
395.748		292.184		3317		2		0
393.41		118.216		3104		2		0
365.996		206.375		3196		2		0
370.197		194.103		3238		2		0
421.359		205.639		3153		2		0
415.455		199.637		0		2		0
Frame 3
390.837		186.611		3124		2		0
392.311		147.731		3076		2		0
393.743		108.348		3098		2		0
395.86		89.4876		3019		2		0
372.789		123.189		3144		2		0
365.649		157.855		3201		1		0
364.068		189.272		3191		1		0
364.336		197.181		3169		1		0
413.159		123.442		3123		2		0
418.452		157.78		3205		1		0
421.261		188.79		3176		1		0
421.089		197.453		3152		1		0
381.787		186.727		3150		2		0
380.501		237.52		3266		2		0
379.743		279.134		3347		2		0
380.379		291.412		3258		2		0
399.901		186.496		3118		2		0
396.659		233.674		3277		2		0
393.255		279.298		3333		2		0
398.185		291.029		3285		2		0
393.393		118.23		3103		2		0
365.241		207.156		3214		2		0
370.948		192.35		3253		2		0
421.095		206.003		3164		2		0
416.889		202.444		3201		2		0
Frame 4
390.839		186.61		3111		2		0
392.319		147.739		3076		2		0
393.763		108.374		3103		2		0
395.874		89.4577		3028		2		0
372.772		123.195		3141		2		0
365.65		157.858		3200		1		0
364.062		189.277		3182		1		0
364.57		196.709		3174		1		0
413.099		123.468		3109		2		0
418.425		157.734		3206		1		0
421.184		188.776		3188		1		0
421.09		197.92		3160		1		0
381.79		186.727		3146		2		0
380.476		237.143		3272		2		0
379.513		278.994		3330		2		0
381.103		291.298		3269		2		0
399.905		186.496		3121		2		0
396.668		233.643		3288		2		0
393.208		279.117		3342		2		0
395.937		291.54		3302		2		0
393.41		118.252		3106		2		0
365.712		206.429		3200		2		0
370.935		191.708		3237		2		0
420.995		205.919		3177		2		0
416.876		202.623		3211		2		0
Frame 5
390.837		186.611		3120		2		0
392.314		147.737		3083		2		0
393.752		108.363		3102		2		0
395.889		89.4633		3017		2		0
372.691		123.187		3145		2		0
365.613		157.966		3199		1		0
364.048		189.278		3183		1		0
364.829		196.629		3174		1		0
413.068		123.512		3108		2		0
418.395		157.734		3218		1		0
421.159		188.846		3185		1		0
421.238		198.284		3156		1		0
381.785		186.735		3148		2		0
380.471		237.118		3271		2		0
379.321		279.206		3343		2		0
381.382		291.379		3271		2		0
399.904		186.491		3122		2		0
396.674		233.679		3286		2		0
393.303		279.143		3338		2		0
396.689		289.405		3329		2		0
393.402		118.244		3099		2		0
365.997		206.376		3195		2		0
370.711		192.643		3241		2		0
420.994		206.252		3177		2		0
417.092		203.089		3197		2		0
Frame 6
390.825		186.621		3126		2		0
392.309		147.748		3087		2		0
393.753		108.372		3098		2		0
395.873		89.4739		3025		2		0
372.712		123.19		3147		2		0
365.637		158.058		3210		1		0
364.041		189.281		3184		1		0
364.309		197.004		3170		1		0
413.053		123.517		3112		2		0
418.39		157.733		3202		1		0
421.097		188.975		3191		1		0
421.08		198.158		3165		1		0
381.775		186.735		3146		2		0
380.55		236.888		3286		2		0
378.948		279.143		3349		2		0
381.778		291.247		3287		2		0
399.883		186.526		3134		2		0
396.669		233.693		3282		2		0
393.25		279.028		3333		2		0
396.628		289.287		3294		2		0
393.401		118.254		3101		2		0
365.774		206.445		3192		2		0
367.149		197.707		3174		2		0
420.995		206.252		3175		2		0
417.121		202.867		3218		2		0
Frame 7
390.825		186.622		3119		2		0
392.298		147.75		3089		2		0
393.708		108.375		3097		2		0
395.826		89.6078		3023		2		0
372.683		123.198		3138		2		0
365.603		158.064		3203		1		0
364.02		189.297		3179		1		0
364.624		197.014		3183		1		0
413.038		123.521		3113		2		0
418.361		157.714		3201		1		0
421.088		189.188		3192		1		0
421.112		198.312		3163		1		0
381.775		186.732		3151		2		0
380.55		236.888		3284		2		0
379.046		279.074		3342		2		0
381.766		291.182		3272		2		0
399.886		186.532		3122		2		0
396.665		233.677		3278		2		0
393.243		279.016		3321		2		0
396.622		289.272		3322		2		0
393.367		118.257		3109		2		0
365.598		207.201		3205		2		0
370.386		192.113		3234		2		0
420.697		206.702		3172		2		0
417.125		201.998		3236		2		0
Frame 8
390.804		186.633		3109		2		0
392.282		147.76		3077		2		0
393.695		108.386		3097		2		0
395.734		89.5626		3029		2		0
372.67		123.214		3148		2		0
365.569		158.067		3199		1		0
363.987		189.314		3178		1		0
364.81		196.924		3174		1		0
412.994		123.557		3115		2		0
418.316		157.713		3209		1		0
421.067		189.279		3188		1		0
421.162		198.619		3152		1		0
381.747		186.75		3144		2		0
380.53		236.923		3279		2		0
378.983		279.032		3332		2		0
381.962		291.099		3262		2		0
399.875		186.532		3122		2		0
396.656		233.71		3285		2		0
393.436		279.411		3329		2		0
396.81		289.686		3294		2		0
393.354		118.268		3105		2		0
366.164		207.167		3183		2		0
370.964		192.478		3247		2		0
420.499		206.501		3167		2		0
417.2		201.1		3227		2		0
Frame 9
390.801		186.643		3121		2		0
392.28		147.771		3095		2		0
393.698		108.397		3096		2		0
395.726		89.5668		3032		2		0
372.662		123.232		3140		2		0
365.493		157.915		3207		1		0
363.979		189.337		3185		1		0
364.513		196.943		3178		1		0
412.966		123.596		3116		2		0
418.272		157.678		3206		1		0
421.065		189.338		3190		1		0
420.932		198.806		3165		1		0
381.746		186.75		3148		2		0
380.421		236.755		3264		2		0
379.21		279.368		3345		2		0
381.915		291.412		3274		2		0
