side
Frame 0
403.319		218.284		2505		2		0
403.753		173.83		2448		2		0
404.258		129.454		2502		2		0
406.46		108.055		2418		2		0
379.351		147.031		2546		2		0
372.408		184.143		2571		2		0
371.979		211.536		2538		2		0
373.549		221.01		2534		2		0
429.84		148.895		2481		2		0
436.098		185.727		2528		2		0
438.996		214.743		2459		2		0
436.789		223.864		2486		2		0
391.099		218.006		2514		2		0
387.677		268.733		2650		2		0
377.203		306.945		0		1		0
376.989		316.415		2589		2		0
415.686		218.564		2492		2		0
411.869		262.164		2599		2		0
400.725		312.629		2705		2		0
407.191		326.342		2630		2		0
404.134		140.539		2507		2		0
373.886		231.79		2544		2		0
367.04		220.959		2565		2		0
435.886		236.778		2501		2		0
429.523		223.885		2496		2		0
Frame 1
403.32		218.283		2503		2		0
403.756		173.83		2456		2		0
404.262		129.455		2509		2		0
406.462		108.059		2425		2		0
379.35		147.039		2549		2		0
372.407		184.15		2572		2		0
372.019		211.563		2536		2		0
373.661		221.018		2532		2		0
429.849		148.911		2487		2		0
436.106		185.73		2523		2		0
439.053		214.729		2457		2		0
436.643		223.757		2492		2		0
391.104		218.003		2520		2		0
387.674		268.75		2648		2		0
372.474		304.675		0		2		0
373.375		314.389		2607		2		0
415.681		218.567		2493		2		0
411.917		262.221		2597		2		0
402.73		303.998		2703		2		0
406.331		323.477		2643		2		0
404.138		140.54		2503		2		0
373.887		231.791		2548		2		0
367.411		222.531		2555		2		0
436.596		236.6		2489		2		0
429.546		225.254		2503		2		0
Frame 2
403.359		218.292		2501		2		0
403.784		173.838		2449		2		0
404.28		129.46		2498		2		0
406.465		108.052		2416		2		0
379.356		147.039		2546		2		0
372.406		184.148		2572		2		0
372.024		211.559		2538		2		0
373.581		221.001		2534		2		0
429.848		148.921		2488		2		0
436.104		185.743		2526		2		0
439.047		214.736		2462		2		0
436.496		224.373		2484		2		0
391.153		218.024		2513		2		0
387.617		268.788		2652		2		0
371.28		304.014		0		1		0
372.486		313.8		2615		2		0
415.711		218.567		2494		2		0
411.897		262.386		2595		2		0
406.44		303.027		2680		2		0
406.762		322.341		2647		2		0
404.158		140.546		2506		2		0
374.05		231.779		2542		2		0
366.499		219.886		2558		2		0
436.179		236.714		2500		2		0
429.742		224.3		2496		2		0
Frame 3
403.366		218.3		2504		2		0
403.787		173.843		2456		2		0
404.278		129.463		2506		2		0
406.477		108.056		2419		2		0
379.352		147.045		2544		2		0
372.4		184.152		2572		2		0
372.033		211.581		2537		2		0
373.774		221.036		2532		2		0
429.872		148.933		2483		2		0
436.103		185.742		2527		2		0
439.094		214.73		2466		2		0
436.573		224.473		2481		2		0
391.163		218.032		2512		2		0
387.624		268.812		2653		2		0
370.748		303.793		3275		1		0
371.479		313.573		2616		2		0
415.715		218.574		2493		2		0
411.912		262.292		2590		2		0
400.758		315.915		2691		2		0
408.319		328.759		2616		2		0
404.157		140.549		2507		2		0
374.205		231.843		2541		2		0
367.044		220.956		2562		2		0
435.994		236.836		2498		2		0
429.733		223.557		2499		2		0
Frame 4
403.403		218.321		2501		2		0
403.798		173.853		2449		2		0
404.274		129.468		2499		2		0
406.474		108.052		2421		2		0
379.348		147.047		2545		2		0
372.412		184.156		2566		2		0
372.043		211.547		2536		2		0
373.911		220.915		2535		2		0
429.892		148.946		2483		2		0
436.116		185.763		2529		2		0
439.105		214.728		2459		2		0
436.534		224.501		2482		2		0
391.194		218.057		2513		2		0
387.623		268.853		2649		2		0
359.927		295.996		3448		1		0
363.162		306.716		2707		2		0
415.758		218.591		2492		2		0
411.912		262.284		2595		2		0
400.442		316.402		2684		2		0
404.683		329.706		2636		2		0
404.157		140.555		2508		2		0
374.289		231.825		2543		2		0
367.999		225.002		2563		2		0
436.552		236.557		2490		2		0
429.793		224.246		2493		2		0
Frame 5
403.404		218.321		2500		2		0
403.798		173.853		2453		2		0
404.269		129.468		2498		2		0
406.478		108.042		2422		2		0
379.346		147.053		2544		2		0
372.415		184.163		2568		2		0
372.046		211.531		2530		2		0
374.031		221.168		2530		2		0
429.879		148.961		2482		2		0
436.121		185.788		2525		2		0
439.128		214.665		2467		2		0
436.643		224.386		2484		2		0
391.196		218.049		2514		2		0
387.607		268.861		2644		2		0
361.688		297.581		3495		1		0
364.696		308.134		2688		2		0
415.76		218.595		2491		2		0
411.931		262.263		2593		2		0
400.45		316.435		2692		2		0
409.108		328.68		2613		2		0
404.154		140.554		2502		2		0
374.245		232.585		2544		2		0
367.186		220.221		2575		2		0
436.367		236.503		2488		2		0
429.784		223.646		2495		2		0
Frame 6
403.404		218.329		2501		2		0
403.793		173.856		2452		2		0
404.246		129.466		2500		2		0
406.479		108.035		2412		2		0
379.345		147.053		2544		2		0
