side
Frame 0
443.483		213.872		2321		2		2
448.722		168.333		2283		2		2
453.901		121.913		2289		2		2
454.442		98.571		2191		2		2
424.395		135.199		2323		2		2
414.375		164.299		2298		2		2
440.445		136.138		2199		2		2
440.057		131.748		2200		1		2
476.312		141.257		2268		2		2
481.258		183.564		2309		2		2
483.599		219.104		2312		2		2
483.128		229.577		2316		2		2
432.085		213.301		2348		2		2
422.885		273.211		2473		2		2
416.63		318.954		2538		2		2
420.99		336.244		2481		2		2
454.935		214.546		2308		2		2
452.732		270.416		2447		2		2
443.638		318.789		2574		2		2
450.018		332.418		2522		2		2
452.635		133.593		2268		2		2
448.539		120.001		2168		2		2
443.251		135.502		2245		2		2
481.742		241.249		2319		2		2
473.363		225.277		2336		2		2
Frame 1
443.548		213.89		2321		2		2
448.815		168.302		2281		2		2
454.022		121.82		2291		2		2
454.484		98.578		2194		2		2
424.433		135.203		2334		2		2
414.571		164.355		2272		2		2
440.461		136.031		2201		2		2
440.923		130.964		2192		1		2
476.346		141.16		2276		2		2
481.374		183.534		2299		2		2
483.907		218.77		2304		2		2
483.725		229.476		2319		2		2
432.227		213.324		2351		2		2
423.036		272.941		2462		2		2
416.433		318.98		2542		2		2
421.089		335.847		2482		2		2
454.948		214.55		2301		2		2
452.808		270.41		2445		2		2
443.568		318.907		2576		2		2
450.076		332.678		2523		2		2
452.749		133.517		2274		2		2
449.001		118.666		2163		2		2
439.501		132.496		2203		2		2
481.417		241.342		2332		2		2
477.721		224.502		0		2		2
Frame 2
443.646		213.878		2323		2		2
448.884		168.272		2279		2		2
454.053		121.784		2291		2		2
454.542		98.564		2196		2		2
424.45		135.203		2335		2		2
414.786		164.344		2293		2		2
440.74		136.033		2197		2		2
440.84		131.642		2197		1		2
476.445		141.023		2271		2		2
481.462		183.43		2312		2		2
484.215		218.558		2302		2		2
484.044		229.348		2319		2		2
432.317		213.301		2350		2		2
423.046		272.927		2469		2		2
416.196		319.025		2541		2		2
421.03		335.728		2484		2		2
455.033		214.539		2305		2		2
452.829		270.394		2449		2		2
443.597		318.911		2578		2		2
450.223		332.525		2524		2		2
452.789		133.481		2282		2		2
449.274		119.728		2160		2		2
442.911		138.458		2228		2		2
481.743		240.881		2338		2		2
474		221.501		2343		2		2
Frame 3
443.727		213.931		2319		2		2
448.96		168.275		2286		2		2
454.113		121.755		2287		2		2
454.579		98.5716		2191		2		2
424.462		135.213		2335		2		2
415.054		164.379		2290		2		2
440.869		135.927		2195		2		2
441.861		129.96		2194		1		2
476.438		141.023		2284		2		2
481.498		183.413		2318		2		2
484.428		218.404		2297		2		2
484.399		229.862		2309		2		2
432.421		213.355		2340		2		2
423.112		273.365		2478		2		2
416.341		319.977		2541		2		2
421.224		336.425		2478		2		2
455.085		214.578		2310		2		2
452.843		270.392		2444		2		2
443.613		318.917		2573		2		2
450.281		332.623		2514		2		2
452.852		133.458		2280		2		2
449.817		117.636		2161		2		2
440.986		131.854		2196		2		2
482.774		240.945		2330		2		2
477.672		226.917		0		2		2
Frame 4
443.859		213.945		2315		2		2
449.057		168.253		2285		2		2
454.167		121.72		2291		2		2
454.607		98.6001		2195		2		2
424.464		135.201		2322		2		2
415.296		164.354		2268		2		2
441.24		135.961		2196		2		2
442.898		127.809		2185		2		2
476.46		141.006		2251		2		2
481.55		183.466		2332		2		2
484.736		218.513		2290		2		2
485.021		229.29		2310		2		2
432.628		213.374		2348		2		2
423.18		273.976		2479		2		2
416.356		319.933		2536		2		2
421.3		336.734		2477		2		2
455.137		214.579		2302		2		2
452.854		270.407		2452		2		2
443.62		318.932		2570		2		2
450.267		332.601		2528		2		2
452.916		133.425		2287		2		2
450.573		115.643		2150		2		2
443.319		133.517		2200		2		2
484.095		240.801		2324		2		2
479.538		231.233		2334		2		2
Frame 5
443.923		213.953		2319		2		2
449.114		168.239		2277		2		2
454.203		121.692		2276		2		2
454.66		98.6149		2191		2		2
424.517		135.184		2329		2		2
415.31		164.368		2275		2		2
441.149		135.892		2193		2		2
447.247		120.759		2173		1		2
476.475		140.921		2248		2		2
481.578		183.345		2330		2		2
485.018		218.462		2297		2		2
484.813		229.689		2326		2		2
432.682		213.382		2349		2		2
423.156		274.007		2483		2		2
416.189		319.458		2551		2		2
421.113		336.445		2480		2		2
455.2		214.581		2298		2		2
452.878		270.377		2454		2		2
443.618		318.944		2577		2		2
450.417		332.897		2520		2		2
452.958		133.399		2265		2		2
457.653		110.238		2142		2		2
446.139		131.34		2225		2		2
484.184		240.813		2321		2		2
479.694		229.777		2324		2		2
Frame 6
444.033		213.966		2312		2		2
449.123		168.255		2269		2		2
454.087		121.724		2286		2		2
454.669		98.5936		2188		2		2
424.573		135.175		2327		2		2
415.606		164.11		2267		2		2
445.31		139.607		2274		2		2
443.107		129.303		2183		2		2
476.496		140.858		2261		2		2
481.599		183.31		2340		2		2
485.154		218.409		2310		2		2
484.901		229.363		2314		2		2
432.786		213.39		2339		2		2
423.168		274.002		2469		2		2
416.127		319.325		2540		2		2
421.099		336.343		2474		2		2
455.287		214.591		2297		2		2
452.891		270.366		2454		2		2
443.71		318.85		2574		2		2
450.441		332.893		2518		2		2
452.886		133.424		2274		2		2
451		118.501		2151		2		2
446.714		127.288		2176		2		2
483.883		240.845		2331		2		2
478.146		227.292		0		2		2
Frame 7
444.374		213.99		2314		2		2
449.31		168.231		2270		2		2
454.157		121.693		2287		2		2
454.774		98.6098		2191		2		2
424.633		135.168		2318		2		2
415.904		164.011		2284		2		2
442.014		135.56		2189		2		2
444.995		125.69		2188		1		2
476.538		140.798		2278		2		2
481.65		183.289		2301		2		2
485.265		218.42		2306		2		2
484.79		229.303		2307		2		2
433.134		213.449		2342		2		2
423.204		274.061		2471		2		2
415.969		319.213		2539		2		2
421.087		336.402		2477		2		2
455.607		214.575		2303		2		2
452.958		270.368		2453		2		2
443.646		318.919		2582		2		2
450.342		332.833		2510		2		2
452.976		133.391		2275		2		2
456.333		113.334		2200		2		2
447.001		134.231		2267		2		2
482.472		240.882		2343		2		2
479.16		229.114		2320		2		2
Frame 8
444.472		213.984		2310		2		2
449.377		168.208		2267		2		2
454.179		121.669		2280		2		2
454.839		98.6212		2197		2		2
424.704		135.161		2309		2		2
416.394		163.905		2278		2		2
442.724		135.529		2186		2		2
445.181		125.327		2155		1		2
476.558		140.729		2282		2		2
481.677		183.346		2320		2		2
485.321		218.412		2301		2		2
485.019		229.106		2308		2		2
433.218		213.454		2345		2		2
423.211		274.251		2469		2		2
415.974		319.229		2543		2		2
421.123		336.399		2484		2		2
455.715		214.555		2303		2		2
453.056		270.424		2444		2		2
443.643		318.928		2583		2		2
450.372		332.835		2511		2		2
453.008		133.367		2281		2		2
453.864		113.575		2141		2		2
446.886		132.894		2238		2		2
484.998		240.668		2328		2		2
479.714		227.146		2321		2		2
Frame 9
444.549		213.99		2307		2		2
449.457		168.189		2276		2		2
454.232		121.629		2277		2		2
454.862		98.6159		2191		2		2
424.758		135.133		2324		2		2
417.208		163.566		2261		2		2
443.375		134.926		2195		2		2
445.802		124.167		2165		1		2
476.633		140.895		2270		2		2
481.675		183.192		2306		2		2
485.389		218.364		2304		2		2
484.867		229.882		2311		2		2
433.293		213.454		2340		2		2
423.365		274.206		2469		2		2
415.957		319.176		2539		2		2
420.953		336.238		2480		2		2
455.783		214.56		2301		2		2
453.219		270.216		2437		2		2
443.695		318.841		2567		2		2
450.384		332.642		2517		2		2
453.069		133.329		2274		2		2
454.672		112.505		2146		2		2
449.334		128.333		2210		2		2
483.435		240.688		2309		2		2
479.5		234.5		2343		2		2
Frame 10
444.586		214.002		2313		2		2
449.438		168.215		2269		2		2
454.067		121.66		2275		2		2
454.879		98.585		2179		2		2
424.793		135.115		2320		2		2
417.642		163.496		2267		2		2
443.647		134.688		2191		2		2
446.214		123.967		2175		1		2
476.646		140.805		2268		2		2
481.687		183.191		2338		2		2
485.478		218.301		2296		2		2
484.636		229.432		2310		2		2
433.34		213.466		2337		2		2
423.476		274.177		2470		2		2
415.971		319.196		2538		2		2
421.017		336.179		2479		2		2
455.805		214.567		2297		2		2
453.338		270.27		2445		2		2
443.747		318.849		2570		2		2
450.394		332.654		2513		2		2
452.952		133.359		2269		2		2
460.5		112		2162		2		2
448.126		131.63		2271		2		2
482.746		241.084		2322		2		2
478.736		226.202		0		2		2
Frame 11
444.715		214.014		2307		2		2
449.504		168.197		2280		2		2
454.122		121.62		2277		2		2
454.929		98.5753		2179		2		2
424.82		135.116		2323		2		2
417.846		163.48		2264		2		2
443.809		134.613		2185		2		2
448.952		118.62		2172		2		2
476.696		140.765		2279		2		2
481.729		183.268		2316		2		2
485.428		218.385		2297		2		2
484.541		229.588		2309		2		2
433.504		213.485		2336		2		2
423.622		274.12		2468		2		2
415.931		319.093		2546		2		2
420.982		336.094		2483		2		2
455.892		214.57		2298		2		2
453.465		270.314		2440		2		2
443.744		318.876		2570		2		2
450.258		332.439		2518		2		2
453.004		133.328		2271		2		2
457.753		108.25		2146		2		2
454.427		119.176		2238		2		2
484.213		240.929		2319		2		2
479.003		229.254		2329		2		2
Frame 12
444.826		214.023		2305		2		2
449.581		168.176		2275		2		2
454.17		121.58		2279		2		2
454.955		98.5861		2191		2		2
424.83		135.12		2319		2		2
417.999		163.54		2262		2		2
443.884		134.614		2186		2		2
