side
Frame 0
409.213		219.344		2368		2		1
409.275		173.65		2309		2		1
409.304		127.727		2356		2		1
414.874		104.783		2259		2		1
384.289		145.107		2383		2		1
375.294		184.877		2426		2		1
375.78		219.09		2402		2		1
377.012		225.572		2393		2		1
436.504		147.774		2358		2		1
441.919		187.419		2438		2		1
448.3		221.47		2401		2		1
445.768		226.514		2403		2		1
397.636		218.971		2377		2		1
388.676		265.342		2511		2		1
383.219		312.413		2592		2		1
383.839		324.724		2583		2		1
420.861		219.729		2364		2		1
421.148		266.526		2477		2		1
416.946		314.706		2573		2		1
416.394		327.011		2532		2		1
409.307		139.227		2357		2		1
377.226		235.462		2409		2		1
370.013		224.354		2420		2		1
445.226		238.525		2426		2		1
450.749		230.254		2386		2		1
Frame 1
409.212		219.346		2367		2		1
409.272		173.656		2312		2		1
409.299		127.738		2359		2		1
414.87		104.77		2262		2		1
384.256		145.111		2387		2		1
375.302		184.834		2427		2		1
375.755		219.051		2400		2		1
376.906		225.579		2393		2		1
436.484		147.759		2361		2		1
441.867		187.394		2433		2		1
448.301		221.438		2399		2		1
445.392		227.19		2408		2		1
397.633		218.973		2379		2		1
388.658		265.323		2508		2		1
383.216		312.415		2592		2		1
383.839		324.723		2581		2		1
420.862		219.734		2365		2		1
421.153		266.586		2474		2		1
416.949		314.71		2573		2		1
416.417		327.053		2535		2		1
409.303		139.236		2356		2		1
377.281		236.144		2416		2		1
370.257		224.3		2432		2		1
444.543		238.91		2424		2		1
450.642		224.57		2393		2		1
Frame 2
409.194		219.356		2368		2		1
409.251		173.659		2309		2		1
409.276		127.733		2353		2		1
414.859		104.775		2261		2		1
384.233		145.126		2388		2		1
375.287		184.847		2424		2		1
375.734		219.062		2399		2		1
376.946		224.038		2402		2		1
436.478		147.752		2364		2		1
441.858		187.397		2435		2		1
448.257		221.445		2398		2		1
445.419		227.069		2403		2		1
397.609		218.983		2375		2		1
388.65		265.315		2505		2		1
383.312		312.208		2591		2		1
383.821		324.638		2579		2		1
420.851		219.742		2368		2		1
421.154		266.586		2476		2		1
416.955		314.725		2572		2		1
416.394		327.055		2534		2		1
409.28		139.234		2354		2		1
377.272		234.922		2402		2		1
370.112		222.937		2423		2		1
445.884		238.556		2411		2		1
450.933		229.334		2392		2		1
Frame 3
409.196		219.367		2366		2		1
409.247		173.67		2313		2		1
409.262		127.737		2358		2		1
414.848		104.776		2262		2		1
384.214		145.133		2381		2		1
375.216		184.847		2426		2		1
375.7		219.063		2399		2		1
376.83		224.019		2401		2		1
436.462		147.748		2362		2		1
441.844		187.395		2430		2		1
448.212		221.446		2396		2		1
445.469		227.157		2400		2		1
397.608		218.996		2376		2		1
388.637		265.293		2509		2		1
383.316		312.2		2587		2		1
383.821		324.652		2582		2		1
420.856		219.75		2366		2		1
421.13		266.571		2478		2		1
416.938		314.748		2567		2		1
416.449		327.117		2536		2		1
409.269		139.24		2352		2		1
377.065		234.885		2407		2		1
370.225		223.599		2432		2		1
444.842		238.77		2406		2		1
450.663		232.345		2386		2		1
Frame 4
409.189		219.37		2371		2		1
409.224		173.667		2311		2		1
409.222		127.722		2359		2		1
414.822		104.789		2256		2		1
384.204		145.13		2385		2		1
375.211		184.943		2430		2		1
375.663		219.16		2401		2		1
376.96		225.468		2399		2		1
436.444		147.726		2359		2		1
441.814		187.373		2434		2		1
448.121		221.419		2397		2		1
445.345		226.814		2408		2		1
397.597		218.997		2372		2		1
388.668		265.303		2502		2		1
383.332		312.224		2594		2		1
383.813		324.635		2584		2		1
420.853		219.755		2367		2		1
421.108		266.535		2474		2		1
416.932		314.747		2562		2		1
416.407		327.099		2535		2		1
409.233		139.228		2353		2		1
