side
Frame 0
445.535		231.893		2428		2		0
447.928		188.771		2373		2		0
450.24		145.161		2402		2		0
456.692		124.196		2339		2		0
426.664		161.525		2454		2		0
418.299		198.07		2478		1		0
421.228		233.505		2442		1		0
423.358		237.924		2431		1		0
470.092		165.793		2392		2		0
473.498		203.908		2427		1		0
476.118		236.401		2429		1		0
472.895		243.576		2442		1		0
435.386		231.035		2430		2		0
428.372		268.079		2540		2		0
421.69		328.707		2491		2		0
424.755		342.784		2331		2		0
455.744		232.76		2426		2		0
452.971		264.487		2525		2		0
442.138		299.879		2624		1		0
446.671		290.493		2605		2		0
449.679		156.101		2395		2		0
424.774		244.278		2447		2		0
430.339		236.334		2447		2		0
468.52		250.251		2462		2		0
479.309		244.82		2399		2		0
Frame 1
445.542		231.896		2430		2		0
447.943		188.773		2371		2		0
450.263		145.165		2397		2		0
456.698		124.205		2344		2		0
426.67		161.544		2455		2		0
418.302		198.081		2479		1		0
421.225		233.501		2445		1		0
423.222		237.935		2430		1		0
470.143		165.809		2369		2		0
473.505		203.93		2424		1		0
476.101		236.422		2424		1		0
472.828		243.646		2443		1		0
435.396		231.046		2435		2		0
428.427		268.033		2546		2		0
421.705		328.666		2490		2		0
424.784		342.744		2328		2		0
455.747		232.758		2430		2		0
452.933		264.403		2526		2		0
442.205		299.856		2630		1		0
446.746		290.464		2611		2		0
449.701		156.104		2396		2		0
425.266		244.268		2450		2		0
430.364		236.203		2447		2		0
470.495		250.167		0		2		0
478.226		245.392		2420		2		0
Frame 2
445.547		231.896		2437		2		0
447.967		188.76		2376		2		0
450.31		145.13		2408		2		0
456.709		124.218		2341		2		0
426.67		161.544		2457		2		0
418.297		198.097		2479		1		0
421.189		233.418		2441		1		0
423.158		237.965		2432		1		0
470.238		165.82		2379		2		0
473.548		203.949		2424		1		0
475.046		237.649		2438		1		0
472.741		242.518		2453		1		0
435.403		231.048		2429		2		0
428.281		268.055		2543		2		0
421.681		328.702		2483		2		0
424.768		342.779		2333		2		0
455.75		232.756		2432		2		0
452.14		265.797		2532		2		0
441.997		301.198		2637		1		0
446.638		290.737		2613		2		0
449.742		156.075		2386		2		0
425.05		244.169		2448		2		0
430.135		236.473		2451		2		0
472.799		250.4		2446		2		0
480.143		241.785		2399		2		0
Frame 3
445.548		231.896		2432		2		0
447.984		188.772		2370		2		0
450.354		145.161		2379		2		0
456.708		124.215		2338		2		0
426.674		161.54		2456		2		0
418.331		198.084		2482		1		0
421.194		233.41		2444		1		0
423.418		237.694		2432		1		0
470.247		165.825		2379		2		0
473.532		203.904		2415		1		0
475.036		237.795		2429		1		0
472.46		242.566		2449		1		0
435.402		231.049		2429		2		0
428.287		268.076		2545		2		0
421.695		328.728		2496		2		0
424.791		342.808		2334		2		0
455.752		232.756		2436		2		0
452.729		264.697		2527		2		0
442.138		300.156		2621		1		0
446.63		290.728		2603		2		0
449.779		156.101		2391		2		0
425.052		244.119		2459		2		0
430.5		238.003		2459		2		0
471.375		249.23		2461		2		0
478.688		244.5		2423		2		0
Frame 4
445.538		231.9		2428		2		0
447.981		188.772		2370		2		0
450.35		145.159		2395		2		0
456.71		124.222		2338		2		0
426.681		161.553		2454		2		0
418.305		198.065		2478		1		0
421.193		233.409		2441		1		0
423.314		237.694		2430		1		0
470.309		165.797		2386		2		0
473.573		204.041		2417		1		0
473.72		236.425		2431		1		0
472.833		241.925		2440		1		0
435.394		231.052		2427		2		0
428.331		268.034		2542		2		0
421.732		328.676		2491		2		0
424.869		342.76		2327		2		0
455.74		232.759		2420		2		0
452.751		264.673		2519		2		0
442.14		300.138		2629		1		0
446.641		290.707		2604		2		0
449.776		156.1		2391		2		0
425.176		244.177		2452		2		0
430.324		236.107		2448		2		0
472.165		250.334		2447		2		0
479.684		241.631		2407		2		0
Frame 5
445.536		231.898		2436		2		0
447.985		188.77		2384		2		0
450.361		145.157		2385		2		0
456.711		124.213		2337		2		0
426.68		161.548		2456		2		0
418.287		198.06		2481		1		0
421.168		233.364		2444		1		0
423.414		237.962		2434		1		0
470.31		165.871		2385		2		0
473.564		204.2		2429		1		0
475.33		239.821		2432		1		0
472.299		243.805		2446		1		0
435.392		231.048		2433		2		0
428.334		268.078		2542		2		0
421.731		328.708		2493		2		0
