side
Frame 0
450.109		208.682		2602		2		0
451.371		165.853		2592		2		0
452.43		123.363		2622		2		0
452.816		102.283		2556		2		0
425.872		141.379		2699		2		0
417.822		177.964		2755		2		0
415.265		210.248		2725		2		0
416.294		220.065		2704		2		0
476.894		141.484		2568		2		0
484.7		175.688		2627		2		0
491.637		206.592		2531		2		0
491.76		215.378		2539		2		0
438.465		208.761		2658		2		0
439.146		251.538		2700		2		0
435.639		284.296		2801		2		0
435.694		299.192		2833		1		0
461.939		208.594		2575		2		0
461.723		247.882		2656		2		0
454.751		285.52		2781		2		0
456.125		296.286		2777		2		0
452.197		133.94		2629		2		0
417.257		228.534		2710		2		0
420.984		221.868		2694		2		0
490.041		225.924		2532		2		0
488.67		217.886		2553		2		0
Frame 1
450.137		208.675		2601		2		0
451.382		165.853		2583		2		0
452.431		123.366		2626		2		0
452.908		102.247		2556		2		0
425.979		141.353		2699		2		0
417.86		177.933		2758		2		0
415.303		210.251		2725		2		0
416.177		220.147		2697		2		0
476.953		141.464		2575		2		0
484.85		175.825		2625		2		0
491.65		206.594		2536		2		0
491.977		215.968		2539		2		0
438.508		208.755		2659		2		0
439.187		251.477		2690		2		0
435.685		284.26		2806		2		0
435.657		299.139		2838		1		0
461.956		208.586		2583		2		0
461.737		247.867		2662		2		0
454.711		285.539		2790		2		0
456.081		296.304		2775		2		0
452.2		133.943		2622		2		0
417.049		228.708		2706		2		0
421.773		222.773		2690		2		0
490.334		226.166		2524		2		0
487.09		215.802		0		2		0
Frame 2
450.138		208.674		2604		2		0
451.403		165.855		2587		2		0
452.493		123.375		2633		2		0
452.99		102.239		2552		2		0
426.09		141.345		2706		2		0
417.882		177.912		2754		2		0
415.382		210.243		2726		2		0
416.38		220.056		2700		2		0
476.977		141.477		2593		2		0
485.065		175.689		2623		2		0
491.644		206.565		0		2		0
491.646		216.604		2543		2		0
438.514		208.75		2652		2		0
439.227		251.505		2692		2		0
435.733		284.247		2800		2		0
435.529		299.081		2832		1		0
461.951		208.584		2579		2		0
461.762		247.831		2661		2		0
454.709		285.478		2785		2		0
456.058		296.242		2782		2		0
452.251		133.95		2628		2		0
417.491		228.5		2711		2		0
421.637		220.908		2688		2		0
490.129		226.07		2535		2		0
486.847		216.717		0		2		0
Frame 3
450.132		208.681		2604		2		0
451.417		165.865		2580		2		0
452.543		123.382		2620		2		0
453.088		102.29		2556		2		0
426.131		141.358		2702		2		0
417.904		177.923		2753		2		0
415.509		210.16		2724		2		0
416.453		219.997		2709		2		0
477.093		141.478		2583		2		0
485.132		175.53		2616		2		0
491.674		206.571		2525		2		0
491.78		215.879		2550		2		0
438.511		208.753		2653		2		0
439.484		251.362		2690		2		0
435.734		284.208		2814		2		0
434.742		298.739		2827		1		0
461.937		208.6		2583		2		0
461.768		247.869		2662		2		0
454.757		285.443		2791		2		0
456.021		296.202		2779		2		0
452.29		133.959		2630		2		0
417.254		228.534		2706		2		0
420.674		222.266		2695		2		0
490.169		226.292		2536		2		0
485.208		216.956		0		2		0
Frame 4
450.19		208.69		2598		2		0
451.509		165.872		2586		2		0
452.654		123.388		2630		2		0
453.171		102.319		2559		2		0
426.163		141.356		2699		2		0
417.953		177.923		2761		2		0
415.556		210.22		2733		2		0
416.506		220.262		2707		2		0
477.141		141.478		2569		2		0
485.248		175.293		2602		2		0
491.759		206.647		2542		2		0
491.859		216.497		2531		2		0
438.567		208.764		2652		2		0
439.553		251.373		2701		2		0
435.793		284.146		2806		2		0
434.93		298.737		2833		1		0
461.999		208.607		2579		2		0
461.796		247.85		2663		2		0
454.736		285.442		2784		2		0
456.925		299.202		2782		2		0
452.397		133.965		2627		2		0
417.638		228.768		2709		2		0
422.876		221.992		2699		2		0
490.277		226.454		2534		2		0
487.736		215.328		0		2		0
Frame 5
450.206		208.689		2608		2		0
451.559		165.857		2586		2		0
452.735		123.35		2631		2		0
453.22		102.322		2552		2		0
426.211		141.363		2709		2		0
418.019		177.932		2762		2		0
415.603		210.199		2733		2		0
416.694		220.072		2701		2		0
477.18		141.467		2569		2		0
485.313		175.334		2601		2		0
491.739		206.592		2558		2		0
492.115		216.705		2541		2		0
438.592		208.761		2656		2		0
439.507		251.477		2694		2		0
435.829		284.142		2804		2		0
434.938		298.73		2836		1		0
462.006		208.607		2577		2		0
461.865		247.788		2674		2		0
454.949		285.385		2783		2		0
458.714		299.078		2793		2		0
452.472		133.934		2628		2		0
417.993		228.5		2714		2		0
422.386		223.615		2694		2		0
489.75		226.626		2520		2		0
489.062		216.512		2557		2		0
Frame 6
450.207		208.688		2593		2		0
451.592		165.858		2591		2		0
452.826		123.354		2628		2		0
453.283		102.356		2559		2		0
426.302		141.343		2700		2		0
418.048		177.904		2758		2		0
415.679		210.083		2736		2		0
416.509		220.159		2708		2		0
477.257		141.466		2568		2		0
485.477		175.31		2611		2		0
491.747		206.605		2552		2		0
