front
Frame 0
274.518		194.672		3563		2		0
273.204		162.3		3514		2		0
271.804		129.598		3551		2		0
271.442		113.589		3450		2		0
253.943		142.783		3546		2		0
247.91		170.294		3627		1		0
249.533		202.262		3560		1		0
252.453		211.264		3541		1		0
291.2		142.446		3547		2		0
298.191		170.14		3603		1		0
296.03		200.93		3572		1		0
292.702		209.425		3538		1		0
266.271		195.307		3569		2		0
270.117		237.805		3715		2		0
271.764		271.488		3770		2		0
275.507		282.06		3711		2		0
282.76		194.042		3568		2		0
283.288		234.271		3689		2		0
280.685		270.349		3769		2		0
277.579		281.056		3746		2		0
272.163		137.806		3550		2		0
254.857		218.859		3548		2		0
249.509		213.024		3568		2		0
291.749		217.376		3558		2		0
296.105		211.161		3533		2		0
Frame 1
274.516		194.671		3546		2		0
273.21		162.307		3518		2		0
271.853		129.638		3550		2		0
271.474		113.598		3439		2		0
253.943		142.77		3557		2		0
247.952		170.292		3617		1		0
249.564		202.267		3551		1		0
252.643		211.242		3533		1		0
291.205		142.473		3540		2		0
298.158		170.267		3609		1		0
296.1		200.721		3581		1		0
292.96		209.401		3551		1		0
266.27		195.308		3565		2		0
270.123		237.805		3714		2		0
271.749		271.46		3764		2		0
275.535		282.026		0		2		0
282.756		194.035		3568		2		0
283.286		234.286		3685		2		0
281.089		269.907		3776		2		0
277.868		280.631		3761		2		0
272.196		137.837		3557		2		0
254.266		218.893		3565		2		0
249.672		212.979		3568		2		0
292.001		217.501		3557		2		0
295.827		210.543		3523		2		0
Frame 2
274.509		194.675		3557		2		0
273.211		162.318		3517		2		0
271.876		129.665		3549		2		0
271.48		113.599		3452		2		0
253.957		142.77		3552		2		0
248.015		170.244		3630		1		0
249.564		202.232		3560		1		0
252.754		211.465		3536		1		0
291.209		142.49		3541		2		0
298.158		170.263		3610		1		0
296.06		201.075		3569		1		0
292.705		209.372		3537		1		0
266.264		195.324		3573		2		0
270.13		237.809		3711		2		0
271.711		271.488		3767		2		0
275.183		282.153		3716		2		0
282.749		194.034		3565		2		0
283.288		234.267		3689		2		0
281.201		269.861		3770		2		0
278.019		280.578		3759		2		0
272.211		137.86		3546		2		0
255.143		219.287		3574		2		0
250.133		214.133		3561		2		0
292.098		217.401		3553		2		0
296.5		210.502		3538		2		0
Frame 3
274.506		194.671		3563		2		0
273.209		162.317		3519		2		0
271.875		129.664		3552		2		0
271.498		113.6		3449		2		0
253.959		142.782		3555		2		0
248.076		170.257		3627		1		0
249.571		202.253		3564		1		0
252.568		211.12		3542		1		0
291.216		142.497		3548		2		0
298.158		170.26		3599		1		0
296.135		200.95		3558		1		0
292.869		209.468		3543		1		0
266.263		195.323		3577		2		0
270.182		237.828		3705		2		0
271.415		270.73		3769		2		0
274.941		281.41		3718		2		0
282.742		194.021		3561		2		0
283.282		234.263		3694		2		0
281.293		269.586		3774		2		0
278.367		280.406		3754		2		0
272.21		137.859		3548		2		0
254.223		218.446		3560		2		0
249.249		212.335		3566		2		0
291.5		217.501		3560		2		0
296.056		210.851		3543		2		0
Frame 4
274.504		194.667		3548		2		0
273.208		162.318		3517		2		0
271.876		129.673		3547		2		0
271.525		113.632		3450		2		0
253.959		142.78		3559		2		0
248.138		170.52		3625		1		0
249.606		202.523		3560		1		0
252.616		211.452		3527		1		0
291.222		142.524		3547		2		0
298.159		170.264		3606		1		0
296.168		200.838		3553		1		0
293.03		209.293		3542		1		0
266.263		195.322		3559		2		0
270.165		237.797		3719		2		0
271.75		270.933		3765		2		0
274.916		281.74		3711		2		0
282.736		194.011		3559		2		0
283.268		234.268		3696		2		0
281.168		270.183		3773		2		0
278.625		281.075		3748		2		0
272.21		137.865		3550		2		0
254.834		219.334		3558		2		0
250.498		214.43		3569		2		0
292		217.501		3555		2		0
295.188		209.687		3519		2		0
Frame 5
274.496		194.647		3541		2		0
273.187		162.305		3517		2		0
271.837		129.662		3540		2		0
271.546		113.627		3455		2		0
253.947		142.769		3561		2		0
248.171		170.666		3624		1		0
249.615		202.515		3556		1		0
252.299		211.196		3541		1		0
291.222		142.52		3554		2		0
298.157		170.278		3608		1		0
296.158		200.798		3558		1		0
292.883		208.999		3544		1		0
266.261		195.316		3564		2		0
270.164		237.797		3718		2		0
271.84		271.005		3758		2		0
274.902		281.848		3722		2		0
282.721		193.968		3565		2		0
283.278		234.225		3688		2		0
281.23		270.155		3770		2		0
278.575		281		3751		2		0
272.176		137.854		3546		2		0
254.834		219.001		3568		2		0
251.332		214.811		3551		2		0
292.287		217.43		3552		2		0
295.835		209.855		3538		2		0
Frame 6
274.494		194.643		3566		2		0
273.176		162.312		3524		2		0
271.82		129.678		3550		2		0
271.552		113.633		3440		2		0
253.95		142.752		3559		2		0
248.2		170.559		3625		1		0
249.658		202.518		3566		1		0
252.659		211.278		3532		1		0
291.214		142.527		3540		2		0
298.156		170.278		3608		1		0
296.227		200.662		3573		1		0
292.884		208.953		3545		1		0
266.262		195.323		3572		2		0
270.194		237.809		3715		2		0
271.843		270.986		3754		2		0
275.041		281.793		3746		2		0
282.718		193.952		3563		2		0
283.277		234.221		3693		2		0
281.335		269.964		3764		2		0
278.416		280.751		3753		2		0
272.16		137.868		3550		2		0
254.827		219		3575		2		0
251.285		216.285		3557		2		0
291.876		217.376		3561		2		0
295.726		209.79		3529		2		0
Frame 7
274.48		194.627		3539		2		0
273.175		162.304		3517		2		0
271.838		129.672		3552		2		0
271.568		113.647		3443		2		0
253.949		142.753		3559		2		0
248.198		170.525		3626		1		0
249.672		202.497		3561		1		0
252.341		211.028		3536		1		0
291.216		142.535		3543		2		0
298.166		170.279		3605		1		0
296.29		200.529		3571		1		0
292.773		208.807		3543		1		0
266.254		195.313		3565		2		0
270.239		237.841		3711		2		0
271.741		271.142		3770		2		0
275.137		281.882		3740		2		0
282.697		193.929		3563		2		0
283.275		234.23		3704		2		0
281.238		270.057		3788		2		0
278.265		280.812		3744		2		0
272.172		137.861		3555		2		0
254.002		218.501		3555		2		0
250.856		213.93		3558		2		0
291.285		217.429		3554		2		0
294.501		210.749		3524		2		0
Frame 8
274.479		194.626		3548		2		0
273.176		162.307		3515		2		0
271.85		129.689		3538		2		0
271.602		113.642		3445		2		0
253.967		142.776		3549		2		0
248.193		170.474		3628		1		0
249.663		202.467		3561		1		0
252.56		211.177		3534		1		0
291.223		142.543		3542		2		0
298.171		170.285		3606		1		0
296.293		200.508		3568		1		0
292.985		209.169		3541		1		0
266.254		195.312		3572		2		0
270.238		237.84		3711		2		0
271.431		270.342		3781		2		0
274.948		281.063		3714		2		0
282.696		193.928		3560		2		0
283.272		234.272		3692		2		0
281.215		270.067		3774		2		0
278.188		280.806		3758		2		0
272.18		137.874		3546		2		0
254.834		219.334		3565		2		0
248.714		211.428		3597		2		0
