EndUpSit
Frame 0
275.669		214.628		1814		2		4
276.112		153.498		1793		2		4
276.689		92.0852		1836		2		4
271.597		58.8536		1756		2		4
242.967		119.171		1861		2		4
233.592		171.708		1912		2		4
230.332		216.957		1872		2		4
231.587		229.604		1851		2		4
309.923		116.918		1825		2		4
319.739		168.063		1852		2		4
322.209		213.198		1803		2		4
319.207		225.707		1799		2		4
260.621		215.055		1836		2		4
256.146		281.65		1965		2		4
242.98		371.55		2017		2		4
255.559		399.639		1818		2		4
290.897		214.187		1817		2		4
299.661		283.139		1913		2		4
304.697		336.172		2027		2		4
295.814		361.049		2107		2		4
276.536		107.472		1839		2		4
231.605		244.379		1859		2		4
223.52		229.522		1888		2		4
317.635		241.322		1789		2		4
329.801		231.995		1816		2		4
Frame 1
275.632		214.621		1816		2		4
276.082		153.459		1796		2		4
276.659		92.003		1840		2		4
271.458		58.8236		1759		2		4
243.018		119.148		1856		2		4
233.547		171.743		1908		2		4
230.315		216.859		1878		2		4
231.705		229.38		1852		2		4
309.703		116.869		1826		2		4
319.645		168.029		1853		2		4
322.103		213.146		1806		2		4
319.107		225.726		1799		2		4
260.58		215.049		1840		2		4
256.114		281.804		1964		2		4
242.983		371.793		2022		2		4
255.443		399.639		1819		2		4
290.867		214.18		1816		2		4
299.649		283.157		1916		2		4
304.729		336.187		2028		2		4
295.824		361.027		2110		2		4
276.507		107.401		1837		2		4
231.395		244.425		1865		2		4
223.872		229.488		1889		2		4
317.449		241.303		1788		2		4
327.731		226.637		1804		2		4
Frame 2
275.593		214.616		1817		2		4
276.031		153.413		1788		2		4
276.582		91.8932		1834		2		4
271.325		58.7688		1755		2		4
243.07		119.145		1852		2		4
233.526		171.742		1909		2		4
230.299		216.855		1879		2		4
231.75		229.633		1850		2		4
309.497		116.796		1820		2		4
319.571		167.959		1845		2		4
321.964		213.071		1807		2		4
319.006		225.758		1799		2		4
260.541		215.042		1838		2		4
256.095		281.86		1966		2		4
242.974		371.926		2017		2		4
255.426		399.653		1822		2		4
290.832		214.18		1818		2		4
299.635		283.174		1914		2		4
304.637		336.092		2029		2		4
295.929		360.944		2109		2		4
276.438		107.31		1831		2		4
232.241		245.002		1871		2		4
226.277		231.053		1860		2		4
317.474		241.337		1791		2		4
327.393		226.354		1804		2		4
Frame 3
275.493		214.642		1812		2		4
275.916		153.381		1785		2		4
276.439		91.7962		1836		2		4
271.034		58.6703		1756		2		4
243.105		119.127		1849		2		4
233.461		171.835		1905		2		4
230.307		216.876		1875		2		4
231.911		229.78		1852		2		4
309.225		116.731		1813		2		4
319.454		167.927		1837		2		4
321.831		213.006		1801		2		4
318.868		225.892		1797		2		4
260.436		215.056		1834		2		4
256.065		281.978		1964		2		4
242.948		372.131		2003		2		4
255.424		399.646		1821		2		4
290.741		214.222		1813		2		4
299.615		283.18		1916		2		4
304.595		336.142		2026		2		4
295.731		360.946		2106		2		4
276.303		107.23		1834		2		4
232.13		245.035		1871		2		4
223.775		229.951		1894		2		4
317.299		241.403		1789		2		4
327.207		226.087		1803		2		4
Frame 4
275.412		214.578		1818		2		4
275.852		153.333		1793		2		4
276.378		91.7492		1836		2		4
270.872		58.6504		1756		2		4
241.663		119.224		1859		2		4
233.445		171.86		1914		2		4
230.298		216.95		1884		2		4
231.738		229.722		1857		2		4
309.109		116.684		1823		2		4
319.424		167.908		1854		2		4
321.786		213.014		1805		2		4
319.084		226.086		1799		2		4
260.368		214.996		1839		2		4
255.765		281.332		1962		2		4
242.935		371.562		2016		2		4
255.348		399.551		1824		2		4
290.64		214.148		1820		2		4
299.6		283.162		1923		2		4
304.507		336.07		2031		2		4
295.882		360.944		2111		2		4
276.243		107.183		1836		2		4
231.444		244.475		1868		2		4
223.456		230.36		1888		2		4
317.262		241.319		1790		2		4
327.653		226.925		1815		2		4
Frame 5
275.367		214.577		1817		2		4
275.787		153.308		1796		2		4
276.284		91.6786		1835		2		4
270.612		58.5392		1757		2		4
242.006		119.21		1859		2		4
233.382		171.905		1914		2		4
230.296		216.95		1885		2		4
232.178		229.659		1863		2		4
308.97		116.644		1812		2		4
319.342		167.879		1847		2		4
321.699		213.112		1803		2		4
318.991		226.037		1800		2		4
260.319		214.993		1836		2		4
255.816		281.463		1961		2		4
242.903		371.731		2023		2		4
255.334		399.516		1827		2		4
290.6		214.149		1818		2		4
299.587		283.165		1921		2		4
304.956		335.74		2031		2		4
296.249		360.514		2089		2		4
276.157		107.127		1835		2		4
231.758		243.327		1869		2		4
223.935		230.413		1902		2		4
317.457		241.275		1789		2		4
328.462		231.072		1811		2		4
Frame 6
275.288		214.575		1816		2		4
275.698		153.284		1790		2		4
276.182		91.6331		1836		2		4
270.402		58.4682		1753		2		4
242.184		119.202		1854		2		4
233.365		171.926		1909		2		4
230.276		216.908		1886		2		4
232.653		229.285		1859		2		4
308.848		116.63		1816		2		4
319.253		167.877		1843		2		4
321.657		213.089		1805		2		4
318.737		225.854		1802		2		4
260.239		214.987		1834		2		4
255.819		281.723		1957		2		4
242.865		372.063		2009		2		4
255.327		399.508		1819		2		4
290.531		214.155		1817		2		4
299.597		282.968		1919		2		4
304.622		335.71		2032		2		4
295.866		360.514		2105		2		4
276.058		107.086		1826		2		4
232.309		242.967		1863		2		4
223.272		228.257		1910		2		4
317.003		241.288		1791		2		4
328.751		232.497		1817		2		4
Frame 7
275.219		214.595		1815		2		4
275.581		153.274		1780		2		4
276.001		91.5672		1831		2		4
270.146		58.4004		1749		2		4
242.322		119.21		1854		2		4
233.32		171.951		1909		2		4
230.279		216.756		1884		2		4
233.002		228.6		1865		2		4
308.697		116.624		1812		2		4
319.166		167.765		1839		2		4
321.55		213.053		1798		2		4
318.391		225.678		1796		2		4
260.162		215.004		1833		2		4
255.825		281.798		1957		2		4
242.834		372.205		2007		2		4
255.406		399.493		1815		2		4
290.475		214.178		1813		2		4
299.587		282.99		1914		2		4
304.636		335.852		2026		2		4
296.07		360.693		2081		2		4
275.895		107.037		1826		2		4
232.128		241.968		1874		2		4
223.75		225.449		1930		2		4
316.533		241.002		1800		2		4
327.874		230.691		1810		2		4
Frame 8
275.165		214.599		1819		2		4
275.519		153.277		1793		2		4
275.93		91.5643		1833		2		4
269.959		58.3656		1756		2		4
242.383		119.223		1859		2		4
233.279		171.927		1915		2		4
230.263		216.44		1886		2		4
233.338		227.246		1873		2		4
308.587		116.593		1820		2		4
319.13		167.735		1842		2		4
321.464		212.998		1799		2		4
318.253		225.206		1803		2		4
260.091		215.003		1835		2		4
255.852		281.819		1964		2		4
242.826		372.252		2012		2		4
255.302		399.426		1823		2		4
290.432		214.189		1819		2		4
299.576		282.944		1918		2		4
304.317		335.137		2030		2		4
296.07		359.9		2084		2		4
275.826		107.036		1832		2		4
232.993		241.001		1898		2		4
223.925		224.035		1952		2		4
316.9		239.665		1810		2		4
327.125		225.536		1824		2		4
Frame 9
275.075		214.607		1816		2		4
275.395		153.279		1783		2		4
275.765		91.5573		1831		2		4
269.758		58.3714		1754		2		4
242.429		119.23		1859		2		4
233.214		171.889		1908		2		4
230.245		215.876		1885		2		4
233.432		226.132		1873		2		4
308.43		116.547		1820		2		4
319.04		167.556		1844		2		4
321.342		212.656		1796		2		4
318.227		223.71		1805		2		4
259.992		214.997		1835		2		4
255.86		281.815		1965		2		4
242.814		372.296		2015		2		4
255.318		399.403		1828		2		4
290.353		214.215		1816		2		4
299.568		282.946		1920		2		4
304.022		335.828		2032		2		4
295.746		360.736		2110		2		4
275.672		107.031		1832		2		4
233.615		239.954		1897		2		4
223.751		224.884		1925		2		4
318.145		237.146		1815		2		4
327.592		221.869		1818		2		4
Frame 10
275.012		214.655		1813		2		4
275.304		153.293		1787		2		4
275.641		91.5194		1830		2		4
269.533		58.323		1750		2		4
242.461		119.248		1851		2		4
233.172		171.831		1914		2		4
230.21		215.127		1878		2		4
233.363		225.355		1874		2		4
308.36		116.523		1818		2		4
318.948		167.532		1838		2		4
321.183		212.341		1792		2		4
318.054		223.003		1803		2		4
259.907		215.017		1835		2		4
255.896		281.767		1962		2		4
242.821		372.294		2001		2		4
255.382		399.364		1830		2		4
290.309		214.292		1814		2		4
299.557		282.931		1917		2		4
304.069		335.879		2033		2		4
295.857		360.803		2106		2		4
275.557		107.008		1830		2		4
234.745		239.751		1901		2		4
223.883		225.742		1927		2		4
317.876		236.752		1805		2		4
327.633		221.627		0		2		4
Frame 11
274.847		214.606		1812		2		4
275.163		153.265		1786		2		4
275.518		91.5072		1827		2		4
269.269		58.3219		1748		2		4
240.728		119.322		1858		2		4
233.068		171.623		1912		2		4
230.24		214.907		1878		2		4
233.756		225.062		1876		2		4
308.22		116.506		1820		2		4
318.84		167.447		1836		2		4
321.045		212.087		1786		2		4
317.852		221.799		1801		2		4
259.752		214.976		1833		2		4
255.887		281.787		1965		2		4
242.802		372.366		2013		2		4
255.427		399.334		1825		2		4
290.141		214.234		1817		2		4
299.539		282.904		1916		2		4
303.97		335.97		2035		2		4
295.73		360.893		2110		2		4
275.43		106.992		1831		2		4
234.998		239.557		1907		2		4
224.402		227.107		1913		2		4
317.878		235.752		1804		2		4
327.802		212.601		1778		2		4
Frame 12
274.763		214.599		1812		2		4
275.031		153.245		1783		2		4
275.331		91.4761		1832		2		4
269.085		58.3178		1748		2		4
241.101		119.28		1860		2		4
233.035		171.465		1910		2		4
230.428		214.748		1875		2		4
234.358		224.656		1870		2		4
308.095		116.434		1816		2		4
318.697		167.32		1838		2		4
320.803		211.906		1790		2		4
317.678		221.635		1800		2		4
259.64		214.977		1832		2		4
255.407		278.986		1956		2		4
242.911		369.495		2031		2		4
254.913		398.069		1833		2		4
290.084		214.221		1815		2		4
299.519		282.89		1917		2		4
303.841		335.986		2033		2		4
295.652		360.934		2105		2		4
275.257		106.963		1830		2		4
235.271		238.637		1906		2		4
225.41		224.125		1920		2		4
317.816		234.814		1804		2		4
327.719		212.553		1777		2		4
Frame 13
274.612		214.573		1813		2		4
274.888		153.241		1782		2		4
275.191		91.4846		1827		2		4
268.859		58.2362		1750		2		4
241.012		119.281		1853		2		4
232.946		171.192		1912		2		4
230.491		214.454		1875		2		4
234.83		223.456		1869		2		4
307.953		116.357		1812		2		4
318.563		167.103		1835		2		4
320.572		211.659		1788		2		4
317.519		221.112		1796		2		4
259.475		214.962		1833		2		4
255.462		278.358		1960		2		4
242.943		368.814		2029		2		4
254.804		397.418		1827		2		4
289.949		214.184		1814		2		4
299.5		282.882		1917		2		4
303.767		336.017		2030		2		4
295.582		360.976		2107		2		4
275.117		106.969		1833		2		4
235.384		236.771		1893		2		4
226.031		222.382		1899		2		4
317.646		234.716		1802		2		4
326.315		211.313		1768		2		4
Frame 14
274.525		214.552		1814		2		4
274.761		153.23		1783		2		4
275.018		91.4836		1826		2		4
268.652		58.1882		1747		2		4
240.924		119.26		1855		2		4
232.88		171.048		1910		2		4
230.625		214.312		1873		2		4
235.264		223.219		1867		2		4
307.86		116.315		1815		2		4
318.444		166.747		1832		2		4
320.38		211.282		1780		2		4
317.446		221.115		1790		2		4
259.367		214.949		1831		2		4
255.403		278.017		1960		2		4
242.93		368.458		2036		2		4
254.645		397.105		1826		2		4
289.881		214.156		1815		2		4
299.468		282.876		1916		2		4
303.77		336.012		2030		2		4
295.54		360.956		2106		2		4
274.955		106.966		1834		2		4
235.747		236.585		1896		2		4
225.685		220.349		1890		2		4
317.299		234.06		1808		2		4
326.966		211.593		1767		2		4
Frame 15
274.438		214.541		1814		2		4
274.636		153.237		1780		2		4
274.849		91.5121		1822		2		4
268.448		58.2222		1746		2		4
240.846		119.263		1857		2		4
232.781		170.75		1913		2		4
230.632		214.017		1874		2		4
235.227		222.982		1867		2		4
307.725		116.226		1817		2		4
318.353		166.584		1834		2		4
320.577		210.903		1779		2		4
318.342		219.846		1789		2		4
259.262		214.947		1831		2		4
255.342		277.778		1961		2		4
242.947		368.211		2030		2		4
254.484		396.936		1827		2		4
289.813		214.138		1814		2		4
299.328		282.813		1910		2		4
303.781		336.065		2031		2		4
295.418		361.038		2106		2		4
274.797		106.989		1834		2		4
234.999		235.788		1891		2		4
225.448		219.315		1893		2		4
316.086		233.684		1801		2		4
323.165		217.583		1787		2		4
Frame 16
274.329		214.5		1809		2		4
274.479		153.208		1777		2		4
274.638		91.4971		1825		2		4
268.212		58.205		1746		2		4
239.677		119.309		1856		2		4
232.537		170.555		1912		2		4
230.545		213.785		1874		2		4
234.891		222.703		1863		2		4
307.543		116.136		1819		2		4
318.329		166.35		1833		2		4
320.628		210.633		1774		2		4
318.052		219.155		1787		2		4
259.15		214.923		1831		2		4
255.33		277.578		1968		2		4
242.898		367.972		2040		2		4
254.369		396.717		1831		2		4
289.71		214.078		1813		2		4
299.231		282.725		1911		2		4
304.246		336.102		2029		2		4
295.598		361.615		2107		2		4
274.601		106.97		1837		2		4
