EndUpSit
Frame 0
235.982		233.637		1663		2		0
233.236		173.693		1636		2		0
230.419		112.828		1664		2		0
221.036		83.6316		1581		2		0
195.3		140.689		1636		2		0
185.17		179.225		1698		2		0
232.723		160.322		1607		2		0
240.109		154.585		1607		1		0
263.163		135.567		1670		2		0
277.162		185.746		1752		1		0
282.054		229.566		1744		1		0
281.271		246.782		1738		1		0
221.308		234.943		1679		2		0
212.426		299.194		1762		2		0
209.828		371.653		1857		2		0
203.297		389.8		1822		2		0
250.644		232.336		1650		2		0
262.483		301.817		1762		2		0
268.742		372.215		1852		2		0
271.331		390.821		1830		2		0
231.131		128.158		1680		2		0
252.485		151.288		1628		2		0
247.777		167.28		1621		2		0
284.826		262.459		1751		2		0
274.503		248.473		1723		2		0
Frame 1
235.978		233.645		1661		2		0
233.241		173.703		1638		2		0
230.432		112.846		1665		2		0
221.041		83.6329		1582		2		0
195.292		140.684		1632		2		0
185.181		179.228		1698		2		0
232.732		160.313		1608		2		0
240.135		154.565		1607		1		0
263.163		135.571		1668		2		0
277.177		185.753		1753		1		0
282.083		229.548		1746		1		0
281.347		246.493		1743		1		0
221.305		234.947		1682		2		0
212.428		299.177		1755		2		0
209.755		371.745		1856		2		0
203.221		389.698		1821		2		0
250.639		232.35		1654		2		0
262.488		302.075		1762		2		0
268.789		372.327		1857		2		0
271.283		390.893		1825		2		0
231.141		128.173		1680		2		0
252.502		151.331		1626		2		0
247.661		167.294		1622		2		0
284.672		262.401		1751		2		0
274.412		248.679		1715		2		0
Frame 2
235.981		233.664		1658		2		0
233.249		173.727		1634		2		0
230.444		112.886		1665		2		0
221.048		83.6377		1583		2		0
195.288		140.697		1620		2		0
185.182		179.247		1700		2		0
232.727		160.447		1608		2		0
240.227		154.934		1604		1		0
263.164		135.584		1667		2		0
277.212		185.763		1752		1		0
282.135		229.427		1747		1		0
281.346		246.433		1742		1		0
221.301		234.971		1676		2		0
212.436		299.203		1760		2		0
209.73		371.777		1846		2		0
203.246		389.737		1826		2		0
250.649		232.363		1652		2		0
262.471		301.999		1757		2		0
268.776		372.332		1862		2		0
271.273		390.876		1828		2		0
231.152		128.208		1680		2		0
252.693		150.728		1630		2		0
247.684		167.404		1619		2		0
284.992		262.167		1748		2		0
274.513		249.57		1718		2		0
Frame 3
235.982		233.683		1660		2		0
233.255		173.739		1636		2		0
230.456		112.912		1667		2		0
221.058		83.6254		1584		2		0
195.284		140.699		1629		2		0
185.17		179.246		1700		2		0
232.659		160.69		1607		2		0
240.055		155.267		1605		1		0
263.138		135.616		1668		2		0
277.262		185.777		1753		1		0
282.145		229.4		1745		1		0
281.511		246.481		1740		1		0
221.298		234.981		1675		2		0
212.44		299.211		1756		2		0
209.68		371.861		1850		2		0
202.481		389.895		1833		2		0
250.656		232.396		1651		2		0
262.5		302.265		1764		2		0
268.772		372.419		1860		2		0
271.311		391.636		1829		2		0
231.162		128.227		1679		2		0
251.721		152.674		1622		2		0
247.56		167.77		1619		2		0
284.826		262.375		1746		2		0
274.499		246.905		1719		2		0
Frame 4
235.977		233.699		1657		2		0
233.259		173.746		1635		2		0
230.465		112.92		1664		2		0
221.077		83.6328		1578		2		0
195.28		140.687		1626		2		0
185.158		179.232		1699		2		0
232.636		160.644		1607		2		0
240.202		155.216		1605		1		0
263.118		135.641		1669		2		0
277.288		185.794		1750		1		0
282.164		229.291		1746		1		0
281.441		246.119		1742		1		0
221.294		234.992		1678		2		0
212.428		299.207		1761		2		0
209.654		371.907		1862		2		0
202.547		389.94		1832		2		0
250.654		232.417		1653		2		0
262.492		302.282		1751		2		0
268.791		372.506		1850		2		0
271.307		391.64		1828		2		0
231.169		128.234		1680		2		0
252.633		151.262		1626		2		0
247.576		167.662		1618		2		0
284.696		262.297		1751		2		0
274.427		248.751		1716		2		0
Frame 5
235.982		233.698		1654		2		0
233.269		173.754		1635		2		0
230.478		112.941		1662		2		0
221.091		83.627		1580		2		0
195.272		140.672		1639		2		0
185.144		179.217		1698		2		0
232.637		160.714		1606		2		0
240.13		155.212		1602		1		0
263.108		135.646		1670		2		0
277.354		185.802		1749		1		0
282.159		229.394		1742		1		0
281.485		246.171		1741		1		0
221.297		234.993		1677		2		0
212.428		299.216		1753		2		0
209.746		371.741		1867		2		0
202.702		389.993		1843		2		0
250.661		232.411		1654		2		0
262.443		301.986		1754		2		0
268.784		372.493		1855		2		0
271.322		391.587		1828		2		0
231.179		128.249		1680		2		0
252.539		151.691		1625		2		0
247.489		167.766		1619		2		0
284.99		262.28		1745		2		0
274.645		248.181		1715		2		0
Frame 6
235.973		233.705		1658		2		0
233.27		173.762		1634		2		0
230.483		112.959		1668		2		0
221.075		83.6223		1584		2		0
195.266		140.654		1639		2		0
185.147		179.2		1698		2		0
232.622		160.631		1606		2		0
240.144		155.101		1603		1		0
263.079		135.671		1670		2		0
277.391		185.826		1749		1		0
282.18		229.401		1744		1		0
281.417		246.496		1738		1		0
221.289		234.995		1674		2		0
212.432		299.217		1762		2		0
